label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
M,0.0,0.0,0.0,0.058553546667099,-0.09286123514175415,-0.035485719761879864,0.06283131241798401,-0.24478614330291748,-0.05322874101165098,-0.01985788345336914,-0.31471967697143555,-0.07419531556132597,-0.0864584743976593,-0.37093913555145264,-0.08930881085160536,0.06866613030433655,-0.351645827293396,-0.000427116983871656,0.09398153424263,-0.4469735622406006,-0.05529999124172491,0.10178676247596741,-0.34981226921081543,-0.09284912558558744,0.10206928849220276,-0.2557452321052551,-0.1098468056536035,0.010508477687835693,-0.349730908870697,-0.008066450676949444,0.03889778256416321,-0.47040146589279175,-0.07420512052539152,0.05215933918952942,-0.3463665843009949,-0.10936888071063322,0.05925306677818298,-0.24654537439346313,-0.11611632021430296,-0.048532575368881226,-0.3323512077331543,-0.02509475635650915,-0.030993729829788208,-0.449675977230072,-0.08936290206673903,-0.008178144693374634,-0.31997209787368774,-0.10528641702893538,0.0023834407329559326,-0.22123152017593384,-0.09799711169961256,-0.10533162951469421,-0.2982648015022278,-0.04450656237366957,-0.0932474136352539,-0.3473091125488281,-0.0900503447866754,-0.07326769828796387,-0.3014780282974243,-0.10271157833102507,-0.06399568915367126,-0.27439701557159424,-0.10221911730531019
M,0.0,0.0,0.0,0.05739524960517883,-0.09536826610565186,-0.03786182813007599,0.05595996975898743,-0.2476433515548706,-0.05815923995930916,-0.030299216508865356,-0.3148401975631714,-0.08051864839751488,-0.09734165668487549,-0.3724744915962219,-0.0967691991444326,0.0641230046749115,-0.3482603430747986,-0.008345695581624568,0.09053346514701843,-0.4446341395378113,-0.06475568599660164,0.09712556004524231,-0.347744345664978,-0.10304644740779167,0.09712883830070496,-0.2532758116722107,-0.12104470319707161,0.006889075040817261,-0.3463858962059021,-0.015213990021834434,0.03766027092933655,-0.4679984748363495,-0.08247192240912682,0.04911646246910095,-0.3474821448326111,-0.11805955357510811,0.05440393090248108,-0.24730783700942993,-0.12599936164576775,-0.052247077226638794,-0.33024024963378906,-0.03127988837320572,-0.033957719802856445,-0.4510834217071533,-0.0970729295130468,-0.011350125074386597,-0.3241758942604065,-0.11465616561133629,-0.0011450350284576416,-0.22482049465179443,-0.10941271520812279,-0.10920363664627075,-0.297152042388916,-0.04968444294888741,-0.09373876452445984,-0.33863890171051025,-0.09981023557145363,-0.07160753011703491,-0.2895817756652832,-0.11621815748173958,-0.0614798367023468,-0.260475218296051,-0.11848347670991188
M,0.0,0.0,0.0,0.05866783857345581,-0.09068131446838379,-0.0402692867597807,0.05795842409133911,-0.24627470970153809,-0.06091568750946408,-0.03080427646636963,-0.3118143677711487,-0.0822386941096056,-0.09851300716400146,-0.36825090646743774,-0.09688782451360112,0.06280624866485596,-0.3510846495628357,-0.014240423605428987,0.09185236692428589,-0.4455938935279846,-0.07141218838899022,0.09768670797348022,-0.3463677167892456,-0.10875455049483662,0.09760153293609619,-0.2503734827041626,-0.12656818834750538,0.004758715629577637,-0.34869450330734253,-0.020349582113908582,0.03939974308013916,-0.4699968099594116,-0.08975493667333012,0.0499035120010376,-0.34798240661621094,-0.12509926167933827,0.054690778255462646,-0.24700218439102173,-0.13249247280566578,-0.053883105516433716,-0.3306407332420349,-0.03566385937540417,-0.03381115198135376,-0.4504936933517456,-0.10338743535487538,-0.010620146989822388,-0.3241528868675232,-0.12180296091048604,0.0006685853004455566,-0.22750723361968994,-0.11744577942101841,-0.10878303647041321,-0.2945910096168518,-0.05338617546169644,-0.08781284093856812,-0.3250277042388916,-0.10752305147855168,-0.06786525249481201,-0.2773948907852173,-0.12800784913508778,-0.061355412006378174,-0.25644057989120483,-0.13329794017283803
M,0.0,0.0,0.0,0.06069502234458923,-0.09114682674407959,-0.041775729889195645,0.061735600233078,-0.24550652503967285,-0.0628080222850258,-0.026710450649261475,-0.30981314182281494,-0.08401076533846208,-0.09450212121009827,-0.3649420738220215,-0.09881641008905717,0.06362834572792053,-0.3520338535308838,-0.01562959366492578,0.09386047720909119,-0.4457402229309082,-0.07332266160301515,0.09996065497398376,-0.3465791940689087,-0.1116521213298256,0.09945318102836609,-0.24893337488174438,-0.1304010454659874,0.005579084157943726,-0.3504713177680969,-0.02092925683609792,0.04060742259025574,-0.4703776240348816,-0.09070076086572953,0.05168911814689636,-0.3482412099838257,-0.12697903850130388,0.05667176842689514,-0.24563437700271606,-0.1351300630813057,-0.052618831396102905,-0.3321349024772644,-0.03542593904785463,-0.032992035150527954,-0.4518555998802185,-0.10491710939459153,-0.009152859449386597,-0.3243257999420166,-0.1242747757678444,0.0024576187133789062,-0.22535258531570435,-0.12024862357429811,-0.10756286978721619,-0.2953745126724243,-0.05223387890509912,-0.085370272397995,-0.3195608854293823,-0.11010243781856843,-0.0638657808303833,-0.2625146508216858,-0.131694436455291,-0.05633094906806946,-0.23380064964294434,-0.13684034385732957
M,0.0,0.0,0.0,0.05902019143104553,-0.09153634309768677,-0.04152107566270047,0.059965580701828,-0.24471068382263184,-0.06300847932371312,-0.028117239475250244,-0.3090870976448059,-0.0852427478102129,-0.09730884432792664,-0.3635162115097046,-0.10127613648447209,0.06330177187919617,-0.3494662046432495,-0.014780834798244769,0.09141203761100769,-0.4445202946662903,-0.07263064339431935,0.0969061553478241,-0.34668290615081787,-0.11139111920866185,0.09654602408409119,-0.24912673234939575,-0.13001632645401173,0.004970520734786987,-0.34743762016296387,-0.020296005081860358,0.036896318197250366,-0.46801507472991943,-0.08958214476379567,0.04872426390647888,-0.3465956449508667,-0.12578250422748738,0.054853230714797974,-0.2444227933883667,-0.13398258343013936,-0.05417218804359436,-0.3296540379524231,-0.035107865479318434,-0.03497958183288574,-0.44871801137924194,-0.1035990934041422,-0.011049717664718628,-0.3215789198875427,-0.1223899047044199,0.0006308853626251221,-0.22210782766342163,-0.1180101554063242,-0.11092370748519897,-0.29455333948135376,-0.05235112413438969,-0.09259992837905884,-0.3246644139289856,-0.1073525021937769,-0.07036581635475159,-0.2716931700706482,-0.1269758190182131,-0.060881227254867554,-0.2425621747970581,-0.13105168893608266
M,0.0,0.0,0.0,0.060206830501556396,-0.08807659149169922,-0.042173466738034904,0.0612296462059021,-0.24106913805007935,-0.06429600631790322,-0.02468043565750122,-0.30789852142333984,-0.08685579067068261,-0.09186303615570068,-0.36553794145584106,-0.1030865601261155,0.06577783823013306,-0.3477228283882141,-0.018104267399479568,0.09508979320526123,-0.44565629959106445,-0.07645063763456506,0.09956282377243042,-0.34754854440689087,-0.1147290012796418,0.098019540309906,-0.24989378452301025,-0.13286842321949166,0.007776021957397461,-0.3468882441520691,-0.0233384418298499,0.04266005754470825,-0.4686940312385559,-0.09298246270017785,0.052349984645843506,-0.3471672534942627,-0.12832684731083077,0.05588895082473755,-0.2442954182624817,-0.13577954387264413,-0.05087670683860779,-0.3297763466835022,-0.0377743384798066,-0.030802756547927856,-0.45079779624938965,-0.10646106963949364,-0.008835971355438232,-0.3231709599494934,-0.12447476303177041,0.0013095438480377197,-0.22256290912628174,-0.11955574816064996,-0.10648506879806519,-0.29544657468795776,-0.05465119620757264,-0.09012028574943542,-0.3264591097831726,-0.10986374234752816,-0.06984403729438782,-0.2723694443702698,-0.12927563404636544,-0.061471372842788696,-0.24249589443206787,-0.13306072270469826
M,0.0,0.0,0.0,0.058343082666397095,-0.09173846244812012,-0.04243909403808743,0.059297531843185425,-0.2385668158531189,-0.06500536039598614,-0.02296745777130127,-0.3056284189224243,-0.08753555849321515,-0.08568224310874939,-0.3649982810020447,-0.10404944256075055,0.06374558806419373,-0.3503454923629761,-0.020511657224375313,0.09291580319404602,-0.446300745010376,-0.0790152309847656,0.0984286367893219,-0.3483123779296875,-0.11769328847654492,0.09729662537574768,-0.249783456325531,-0.1366146935535255,0.007535606622695923,-0.3489372730255127,-0.025654008836824005,0.04191520810127258,-0.4717196226119995,-0.09635555580385358,0.05402067303657532,-0.3497926592826843,-0.1330764128280464,0.05917283892631531,-0.2465394139289856,-0.1416239573074165,-0.04967847466468811,-0.330146849155426,-0.03958388999231488,-0.03130564093589783,-0.45206329226493835,-0.11073256865270764,-0.005510687828063965,-0.32623016834259033,-0.13071718648203046,0.007463932037353516,-0.22556191682815552,-0.12669373884924084,-0.104959636926651,-0.292883038520813,-0.05553935304411084,-0.08770361542701721,-0.32461798191070557,-0.11575297102459103,-0.06473484635353088,-0.267292857170105,-0.13749518826730878,-0.05507171154022217,-0.23215025663375854,-0.14197291270025403
M,0.0,0.0,0.0,0.05786362290382385,-0.09048080444335938,-0.042335325081523933,0.05790939927101135,-0.23876619338989258,-0.06414358799594311,-0.024509459733963013,-0.30792146921157837,-0.086139758278307,-0.08770251274108887,-0.36905211210250854,-0.10204261278050808,0.06603655219078064,-0.3510761260986328,-0.017508276899036446,0.09262511134147644,-0.44928961992263794,-0.07478078191417126,0.09851107001304626,-0.35262882709503174,-0.11300489043134121,0.09783801436424255,-0.2553299069404602,-0.13155212735074429,0.0093001127243042,-0.35006654262542725,-0.022301423524197617,0.03992167115211487,-0.4732818305492401,-0.09097595249551205,0.05180802941322327,-0.35131245851516724,-0.1269819561137524,0.05753549933433533,-0.2495121955871582,-0.13535268341439632,-0.04862615466117859,-0.3316901922225952,-0.03606931601899532,-0.03178492188453674,-0.45391106605529785,-0.1052200246347752,-0.007660806179046631,-0.3288787603378296,-0.12473530804055599,0.004472911357879639,-0.22910422086715698,-0.12073940520423321,-0.10446000099182129,-0.29518723487854004,-0.05201557387846378,-0.08971711993217468,-0.3291691541671753,-0.10925055776971249,-0.06771355867385864,-0.2705814838409424,-0.12948523198502926,-0.057661980390548706,-0.23368501663208008,-0.13334217404263882
M,0.0,0.0,0.0,0.059680819511413574,-0.09502702951431274,-0.03882108810464047,0.05971181392669678,-0.2452249526977539,-0.05962922978321217,-0.027077198028564453,-0.3113327622413635,-0.08159416350642346,-0.09379372000694275,-0.36668914556503296,-0.0974595713905444,0.06688505411148071,-0.3491237163543701,-0.01325098234335087,0.09452605247497559,-0.44423896074295044,-0.07082296344557903,0.10047394037246704,-0.3472994565963745,-0.10940250191012524,0.09931254386901855,-0.24918758869171143,-0.1276746633938899,0.008747190237045288,-0.34703177213668823,-0.01960522490659855,0.04069548845291138,-0.4669363498687744,-0.08842014703074597,0.05323690176010132,-0.34659743309020996,-0.12444107416192196,0.05867975950241089,-0.2450374960899353,-0.13273266884604595,-0.050071001052856445,-0.3288149833679199,-0.03504397529283665,-0.031805604696273804,-0.4484409987926483,-0.10211927625456951,-0.00804436206817627,-0.3244190812110901,-0.1211232859186282,0.002986431121826172,-0.22629183530807495,-0.1173233557037463,-0.10642009973526001,-0.29365986585617065,-0.052711097478066904,-0.09078219532966614,-0.32809776067733765,-0.1056399736098399,-0.07047790288925171,-0.2828860878944397,-0.12542451354781292,-0.06241568922996521,-0.25863343477249146,-0.130287731020843
M,0.0,0.0,0.0,0.05845126509666443,-0.09207183122634888,-0.04221736684610278,0.05871400237083435,-0.24031788110733032,-0.06338892549445063,-0.023924261331558228,-0.3090352416038513,-0.0846788775937739,-0.08842715620994568,-0.3674410581588745,-0.09995190471579463,0.06769970059394836,-0.3513016700744629,-0.014059178048569265,0.09547337889671326,-0.44528186321258545,-0.07135679245163828,0.10090640187263489,-0.34890496730804443,-0.110592920781869,0.09959349036216736,-0.2512270212173462,-0.12980950296093852,0.01108551025390625,-0.351351797580719,-0.018290915043849054,0.0433860719203949,-0.4698270559310913,-0.08709265709092051,0.05414047837257385,-0.35029107332229614,-0.12327851027419001,0.05916944146156311,-0.24813735485076904,-0.13145958304573924,-0.04682400822639465,-0.3336964249610901,-0.03175246760417849,-0.029447883367538452,-0.45315316319465637,-0.10138477057387263,-0.0056157708168029785,-0.32764071226119995,-0.12019835084845454,0.006765604019165039,-0.22692209482192993,-0.11534601867367655,-0.10339212417602539,-0.2974995970726013,-0.04753047272731692,-0.08727923035621643,-0.3265600800514221,-0.10700075000693232,-0.0637827217578888,-0.2643042802810669,-0.12749708116223246,-0.05174258351325989,-0.22594690322875977,-0.1307304245250407
M,0.0,0.0,0.0,0.05648359656333923,-0.09071177244186401,-0.04131891913647223,0.057830363512039185,-0.2359015941619873,-0.0624681558453517,-0.025303930044174194,-0.3054580092430115,-0.08430944718355704,-0.09031429886817932,-0.36217671632766724,-0.10015356875891257,0.06635287404060364,-0.3485940098762512,-0.011056219785757548,0.09235665202140808,-0.4435883164405823,-0.06804494894976187,0.10039827227592468,-0.34879791736602783,-0.10712159760231543,0.10078790783882141,-0.25364983081817627,-0.12547976858849097,0.009209245443344116,-0.34752899408340454,-0.01552269477332402,0.03815546631813049,-0.46647340059280396,-0.08334958143467475,0.052266985177993774,-0.3474099636077881,-0.11909482218260337,0.06010821461677551,-0.24710971117019653,-0.1266391087316947,-0.04887208342552185,-0.3296549916267395,-0.02929705530340243,-0.033584028482437134,-0.4468478560447693,-0.09688309915298987,-0.007832646369934082,-0.3211635947227478,-0.11488740481371451,0.005511343479156494,-0.22198957204818726,-0.1091232258820014,-0.10533401370048523,-0.29460400342941284,-0.04549932815069724,-0.09078773856163025,-0.33121389150619507,-0.09943397678370047,-0.06774219870567322,-0.27230381965637207,-0.11656617708439398,-0.05696025490760803,-0.23512691259384155,-0.11788393892283011
M,0.0,0.0,0.0,0.054131150245666504,-0.08593636751174927,-0.043857893454259056,0.05376303195953369,-0.2360171675682068,-0.06515040110272707,-0.026771128177642822,-0.30740880966186523,-0.0864770473114902,-0.08947223424911499,-0.36945998668670654,-0.10113780062121691,0.06590819358825684,-0.35170912742614746,-0.013019759687011856,0.0919797420501709,-0.45019638538360596,-0.07011110942286791,0.09784847497940063,-0.35453665256500244,-0.10913692276400866,0.09612029790878296,-0.25836044549942017,-0.12765143673343005,0.009935468435287476,-0.35171377658843994,-0.01636326919717135,0.03724402189254761,-0.4729911983013153,-0.08357401053828539,0.048698365688323975,-0.3549954295158386,-0.11868695031327547,0.05511319637298584,-0.2551383972167969,-0.12598579983634295,-0.047303199768066406,-0.33448153734207153,-0.029230161117737907,-0.033592551946640015,-0.455913245677948,-0.0966294617525989,-0.010300815105438232,-0.33131253719329834,-0.11344444613379778,0.0014818906784057617,-0.232802152633667,-0.10713077943248095,-0.10285934805870056,-0.2991204261779785,-0.044843780355876106,-0.08941295742988586,-0.334705650806427,-0.1007943959109241,-0.06693103909492493,-0.26940667629241943,-0.11766130338830294,-0.05577188730239868,-0.22716671228408813,-0.11815942685527148
