label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
K,0.0,0.0,0.0,-0.010773003101348877,-0.07243597507476807,-0.0994852511560751,-0.0030029118061065674,-0.208795964717865,-0.10819424971698055,0.0047921836376190186,-0.3176112174987793,-0.09282288238166103,0.0013304650783538818,-0.41583919525146484,-0.07041450127719173,0.06523928046226501,-0.2737066149711609,-0.07209375038502941,0.058893412351608276,-0.425210565328598,-0.09202048465369472,0.05801907181739807,-0.5143228769302368,-0.10407626166699657,0.05795064568519592,-0.5982455611228943,-0.11023356303332577,0.02861565351486206,-0.2657250165939331,-0.024515452829582784,-0.04313892126083374,-0.36899787187576294,-0.049138291773779486,-0.10943731665611267,-0.43180540204048157,-0.07132973059771786,-0.16268667578697205,-0.48743653297424316,-0.08069514766095409,-0.00715947151184082,-0.2535492777824402,0.014563678728954699,-0.06837153434753418,-0.2822364568710327,-0.029686459375007246,-0.06163319945335388,-0.1962624192237854,-0.054350598750097845,-0.039094001054763794,-0.15590804815292358,-0.055239825544340704,-0.031979501247406006,-0.23983335494995117,0.047219146939532664,-0.08784124255180359,-0.23474371433258057,0.008127740549461748,-0.0800057053565979,-0.16704779863357544,-0.007329666090591047,-0.059898555278778076,-0.12994670867919922,-0.0061285514733029345
K,0.0,0.0,0.0,-0.0119781494140625,-0.07045769691467285,-0.10065116709198207,-0.005769908428192139,-0.20759916305541992,-0.10936088835920543,0.0010003745555877686,-0.3183591365814209,-0.09345442032541484,-0.003237426280975342,-0.41704118251800537,-0.07031621014799327,0.06282109022140503,-0.2744753360748291,-0.07417803233589382,0.05600649118423462,-0.42850765585899353,-0.09354647224868984,0.054554879665374756,-0.5179137587547302,-0.1050252763005659,0.0538676381111145,-0.6011554002761841,-0.11080859577383251,0.026705294847488403,-0.2673252820968628,-0.025748187434928127,-0.04614686965942383,-0.3728843927383423,-0.04926672926272602,-0.11325517296791077,-0.43633919954299927,-0.07062973057951183,-0.16694846749305725,-0.48949551582336426,-0.07982320314373226,-0.008406728506088257,-0.2559237480163574,0.014149808566017441,-0.06803452968597412,-0.28664934635162354,-0.028973931205527492,-0.06091350317001343,-0.20272189378738403,-0.05371662205185146,-0.03899562358856201,-0.16223865747451782,-0.05523002123560161,-0.03272685408592224,-0.242476224899292,0.04743058258567601,-0.08676043152809143,-0.2365373969078064,0.008710922914488606,-0.07798022031784058,-0.1699485182762146,-0.007514961288379141,-0.05799025297164917,-0.13287979364395142,-0.007189428192631908
K,0.0,0.0,0.0,-0.010721355676651001,-0.07501029968261719,-0.10154980779750389,-0.004526644945144653,-0.21517181396484375,-0.1108084580407862,0.0008015036582946777,-0.32698988914489746,-0.09540002406699699,-0.003282785415649414,-0.4258077144622803,-0.07285456718070549,0.06298848986625671,-0.28038525581359863,-0.07673952342135948,0.054750531911849976,-0.4329010248184204,-0.09682572991712135,0.05124959349632263,-0.5237013399600983,-0.10817263634069008,0.04906591773033142,-0.6078602969646454,-0.11379069448573631,0.02626514434814453,-0.2719961404800415,-0.02813485250933212,-0.046345263719558716,-0.3769482374191284,-0.052663806687426984,-0.11409306526184082,-0.4425809979438782,-0.07377958656413597,-0.1681799590587616,-0.4959266185760498,-0.08278346420390648,-0.009562820196151733,-0.25884371995925903,0.011945700411367,-0.07026094198226929,-0.28962957859039307,-0.03162580342156929,-0.06221294403076172,-0.20575129985809326,-0.055729027699065625,-0.03949695825576782,-0.16291624307632446,-0.05679456503255409,-0.035012245178222656,-0.24307554960250854,0.04527717470066506,-0.08889177441596985,-0.2400580644607544,0.006279479385035813,-0.08002537488937378,-0.17432671785354614,-0.009794800403845727,-0.06026121973991394,-0.13621020317077637,-0.009481858323646009
K,0.0,0.0,0.0,-0.015400975942611694,-0.07547914981842041,-0.10084115902784418,-0.011703938245773315,-0.2164512276649475,-0.10951680133941721,-0.00322529673576355,-0.32852619886398315,-0.09336326460245203,-0.004825949668884277,-0.4267021417617798,-0.06987217257621836,0.06031462550163269,-0.28168076276779175,-0.07676146368387293,0.051034897565841675,-0.43506738543510437,-0.09623034487369608,0.04644152522087097,-0.5259756147861481,-0.10771307538154673,0.04367402195930481,-0.6101790964603424,-0.11348032395246577,0.02451103925704956,-0.272308349609375,-0.027591925141244644,-0.04824984073638916,-0.37589746713638306,-0.0509637724876697,-0.11582642793655396,-0.4406328797340393,-0.07235699335935664,-0.1692761778831482,-0.49151670932769775,-0.08210946063402247,-0.010358452796936035,-0.2605329751968384,0.013203422512084728,-0.07044371962547302,-0.29177969694137573,-0.028785737258225197,-0.06320792436599731,-0.20922285318374634,-0.05379866252544474,-0.04134133458137512,-0.16515707969665527,-0.056152043890982384,-0.03446459770202637,-0.24725496768951416,0.04727276225683141,-0.08691558241844177,-0.24342596530914307,0.010014234083861595,-0.07849055528640747,-0.17843496799468994,-0.006510904551326746,-0.05910417437553406,-0.13904643058776855,-0.0070328559063668195
K,0.0,0.0,0.0,-0.013403475284576416,-0.07613039016723633,-0.10173413317366808,-0.009411245584487915,-0.2182871699333191,-0.10956587057276934,-0.0027876198291778564,-0.32979393005371094,-0.091862613071644,-0.005103498697280884,-0.42647862434387207,-0.06648251574202746,0.06259152293205261,-0.28294581174850464,-0.07807295184298724,0.05308839678764343,-0.4341111183166504,-0.0989976839320299,0.04790768027305603,-0.5250198543071747,-0.11203150611087054,0.04447260499000549,-0.6105219721794128,-0.11892248104974001,0.02699989080429077,-0.2726439833641052,-0.02867997597619265,-0.04515337944030762,-0.374373197555542,-0.05162825222774714,-0.11279478669166565,-0.4379182457923889,-0.07298932384415835,-0.16646644473075867,-0.48942315578460693,-0.08307097267075747,-0.007933735847473145,-0.2606576681137085,0.012132008823609652,-0.06917363405227661,-0.29187214374542236,-0.029593048353635965,-0.061561018228530884,-0.2079298496246338,-0.05404979150458544,-0.03938561677932739,-0.1651245355606079,-0.056200453747951684,-0.03233715891838074,-0.2464861273765564,0.04599736471012861,-0.08645954728126526,-0.24098855257034302,0.008620082664346995,-0.07772263884544373,-0.17434310913085938,-0.00746713040112823,-0.058574289083480835,-0.1343930959701538,-0.007655897845470605
K,0.0,0.0,0.0,-0.012791872024536133,-0.07712692022323608,-0.10408967707861194,-0.008302181959152222,-0.21556168794631958,-0.11236037288416156,-0.002969026565551758,-0.32552099227905273,-0.09380447093952426,-0.00802960991859436,-0.42460620403289795,-0.06724070732105503,0.06138795614242554,-0.28021126985549927,-0.08174087081659565,0.052447378635406494,-0.4320758283138275,-0.10111586724031696,0.04663252830505371,-0.5238331258296967,-0.11393226657617816,0.04281461238861084,-0.6094502210617065,-0.12079395328272113,0.025880157947540283,-0.26808857917785645,-0.029156133277304264,-0.0474432110786438,-0.37143802642822266,-0.04912538800943622,-0.1154337227344513,-0.43721842765808105,-0.06953275923240909,-0.16895204782485962,-0.48826679587364197,-0.08018366966951618,-0.008874505758285522,-0.256378173828125,0.01490088857155314,-0.06866368651390076,-0.29187846183776855,-0.022760150698907466,-0.06136322021484375,-0.2103455662727356,-0.0474629548620058,-0.03884172439575195,-0.16872155666351318,-0.05150753234136829,-0.03325921297073364,-0.24540847539901733,0.05178524951826802,-0.08654862642288208,-0.24119693040847778,0.017608376475088505,-0.07765039801597595,-0.1758236289024353,0.0007967147035898847,-0.05722355842590332,-0.13793665170669556,-0.0011783614530784803
K,0.0,0.0,0.0,-0.011340796947479248,-0.07832461595535278,-0.11003483400623182,-0.008055359125137329,-0.21267437934875488,-0.11783155367652753,-0.004860341548919678,-0.318364679813385,-0.09605377481262067,-0.011906951665878296,-0.4180132746696472,-0.06554140464345792,0.06043672561645508,-0.2806307077407837,-0.08883380458633283,0.048666417598724365,-0.43117275834083557,-0.10685709432641843,0.04108297824859619,-0.522573322057724,-0.11948220745603422,0.036161720752716064,-0.6090374886989594,-0.12651527241746763,0.025950223207473755,-0.26512259244918823,-0.03134734497348646,-0.047987520694732666,-0.36993157863616943,-0.04788847208897451,-0.11594977974891663,-0.4358696937561035,-0.06758403346816877,-0.1687602400779724,-0.4856834411621094,-0.07916565553228239,-0.008485674858093262,-0.2521028518676758,0.017332815221148934,-0.06754130125045776,-0.2929195165634155,-0.018404920929473434,-0.06351807713508606,-0.21272528171539307,-0.04556072817127088,-0.04319903254508972,-0.17129641771316528,-0.05240156070272306,-0.033068716526031494,-0.2422921061515808,0.05852426647265574,-0.08566755056381226,-0.23902660608291626,0.02427138074358126,-0.0782194435596466,-0.17458879947662354,0.004718960850137677,-0.05934080481529236,-0.13636720180511475,2.5020455492352767e-05
K,0.0,0.0,0.0,-0.009388446807861328,-0.07896542549133301,-0.10921938141681409,-0.004483819007873535,-0.21332484483718872,-0.11717661639548993,-0.0033606886863708496,-0.3192921280860901,-0.09616625478364682,-0.011490046977996826,-0.4197448492050171,-0.0665797682652638,0.06192544102668762,-0.28129059076309204,-0.0855086611757443,0.049338191747665405,-0.43292760848999023,-0.102404000068681,0.04135438799858093,-0.5245647132396698,-0.11403788050510144,0.03605028986930847,-0.6110613346099854,-0.12043776532508588,0.02712923288345337,-0.2652270793914795,-0.028213381598369836,-0.04709455370903015,-0.3708394765853882,-0.044918605888859986,-0.11390992999076843,-0.4375373125076294,-0.06473573466636395,-0.16581997275352478,-0.4876939654350281,-0.07617952844001508,-0.007050693035125732,-0.25086748600006104,0.020324418490154983,-0.06586554646492004,-0.29138559103012085,-0.015506731177346467,-0.06186789274215698,-0.21264225244522095,-0.042377630079762696,-0.042241692543029785,-0.17201733589172363,-0.04886919056870198,-0.03140577673912048,-0.2410520315170288,0.06147356907032275,-0.08369827270507812,-0.23982763290405273,0.027484897693021537,-0.07721012830734253,-0.17524290084838867,0.008640930225475074,-0.05912923812866211,-0.1373652219772339,0.004504759499205591
K,0.0,0.0,0.0,-0.010772943496704102,-0.07764667272567749,-0.11054413098035809,-0.005681544542312622,-0.21173381805419922,-0.11940675306259152,-0.0033858418464660645,-0.3172532320022583,-0.09848946410356518,-0.012213349342346191,-0.41884875297546387,-0.06897737908302304,0.059861332178115845,-0.2817436456680298,-0.08998788225589749,0.047759681940078735,-0.4328516721725464,-0.10728474783836361,0.039766401052474976,-0.5240349769592285,-0.11951742398677823,0.034465402364730835,-0.6105561852455139,-0.12652000862298962,0.02572876214981079,-0.2658769488334656,-0.031578120618448224,-0.04862281680107117,-0.37211424112319946,-0.04722311797677037,-0.11538973450660706,-0.43676626682281494,-0.06585516858039853,-0.1668560802936554,-0.4858506917953491,-0.07705630439458844,-0.008085578680038452,-0.2520717978477478,0.018152040586485896,-0.06501159071922302,-0.29382455348968506,-0.01567483770786282,-0.06084159016609192,-0.21388894319534302,-0.04137366342483517,-0.04073330760002136,-0.1739966869354248,-0.048145384370670286,-0.032842665910720825,-0.24269598722457886,0.060278239817037615,-0.08396905660629272,-0.2394009828567505,0.02737190124453548,-0.07643505930900574,-0.17436754703521729,0.008503998786821398,-0.057206928730010986,-0.13768965005874634,0.0037162461491817567
K,0.0,0.0,0.0,-0.009299606084823608,-0.0798652172088623,-0.11154683190551395,-0.004542231559753418,-0.21300947666168213,-0.11990425246921177,-0.001778244972229004,-0.3176882863044739,-0.09806105750766392,-0.010481059551239014,-0.41864192485809326,-0.06735284882751102,0.0601980984210968,-0.2833578586578369,-0.08979847538438435,0.046933919191360474,-0.4352313280105591,-0.10747049260106678,0.03877541422843933,-0.5270665884017944,-0.12000745791164036,0.03334304690361023,-0.6138173639774323,-0.12687105196681614,0.02634716033935547,-0.2677880525588989,-0.030474609464079094,-0.049007296562194824,-0.3739317059516907,-0.04550936701861019,-0.11751243472099304,-0.4402526021003723,-0.06361355888810749,-0.17074736952781677,-0.49083584547042847,-0.07441345858541126,-0.007644236087799072,-0.2532573938369751,0.019824686691492843,-0.0652095377445221,-0.2935347557067871,-0.013041216648787213,-0.05881434679031372,-0.21252524852752686,-0.038217841416269493,-0.03707325458526611,-0.1726953387260437,-0.04453975218501682,-0.03290915489196777,-0.24324077367782593,0.06225268286499386,-0.08313614130020142,-0.2414504885673523,0.03099316288563614,-0.07611346244812012,-0.17801260948181152,0.01268032402578001,-0.05769512057304382,-0.14356929063796997,0.008050116010338115
K,0.0,0.0,0.0,-0.010684877634048462,-0.08186745643615723,-0.1102700415211686,-0.006122380495071411,-0.21511024236679077,-0.11703613727865303,-0.0030662715435028076,-0.31771087646484375,-0.09330543458042229,-0.011105507612228394,-0.41791415214538574,-0.06048864453611458,0.06090131402015686,-0.28147441148757935,-0.08879959165630424,0.04803624749183655,-0.4331818222999573,-0.10476074695167625,0.039370328187942505,-0.5253755152225494,-0.11618914782581413,0.03296467661857605,-0.6118906438350677,-0.12237672090110863,0.026963412761688232,-0.2652071714401245,-0.029293700601435546,-0.04991352558135986,-0.3733917474746704,-0.04220076605258072,-0.11888960003852844,-0.43959522247314453,-0.05966013252315605,-0.17251458764076233,-0.49013087153434753,-0.07038797765550697,-0.0071093738079071045,-0.251322865486145,0.021402344558858033,-0.06611701846122742,-0.29167401790618896,-0.009110303144431953,-0.06021595001220703,-0.21035635471343994,-0.034878227408505325,-0.03810182213783264,-0.17235857248306274,-0.04230628862557495,-0.03218987584114075,-0.2424209713935852,0.06437588155689156,-0.0851883590221405,-0.23815453052520752,0.03548211649479782,-0.07802268862724304,-0.17426204681396484,0.01724316597404396,-0.05844229459762573,-0.14141428470611572,0.012018929686867352
K,0.0,0.0,0.0,-0.012642443180084229,-0.08202475309371948,-0.11073907857108445,-0.00925600528717041,-0.21715384721755981,-0.11827760582137437,-0.005764991044998169,-0.32052528858184814,-0.09467318301368088,-0.01576131582260132,-0.42032569646835327,-0.06203553100395531,0.06004944443702698,-0.28076624870300293,-0.09484483694005341,0.047116607427597046,-0.4319445490837097,-0.11383802091050477,0.036143749952316284,-0.5250096023082733,-0.12858333085942597,0.02690368890762329,-0.6132195591926575,-0.13754897211957307,0.026926130056381226,-0.2655158042907715,-0.035238262464288184,-0.04960396885871887,-0.3735405206680298,-0.04871664961147637,-0.11874255537986755,-0.4395435154438019,-0.06598912571835847,-0.17266914248466492,-0.49158841371536255,-0.07750670259166093,-0.006995499134063721,-0.25251126289367676,0.01564860324096351,-0.06593641638755798,-0.29508405923843384,-0.01363336594122977,-0.059104084968566895,-0.2137632966041565,-0.037502132554534384,-0.03656315803527832,-0.17554128170013428,-0.04479184021520943,-0.0327436625957489,-0.24309247732162476,0.05853487531375556,-0.08463466167449951,-0.23899918794631958,0.029436992282983354,-0.07651028037071228,-0.17487728595733643,0.011380629415628007,-0.05645465850830078,-0.14105772972106934,0.005847590777095846
