label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
C,0.0,0.0,0.0,0.047302454710006714,-0.042472660541534424,0.015860626960645163,0.07890704274177551,-0.08804672956466675,0.015075237976859057,0.10787346959114075,-0.11022412776947021,0.007677708307753051,0.1339937150478363,-0.11881512403488159,0.00011691661988777469,0.01091235876083374,-0.16102516651153564,0.015837565551052535,0.04527980089187622,-0.22165542840957642,0.001762679915415788,0.0835825502872467,-0.23490607738494873,-0.01336697067831949,0.11861243844032288,-0.231231689453125,-0.023550923427094972,0.010447025299072266,-0.15390247106552124,-0.003713335820933139,0.058327823877334595,-0.24158728122711182,-0.024047847350587404,0.09704557061195374,-0.24339044094085693,-0.04212147693847612,0.12492546439170837,-0.22269555926322937,-0.05118577878688768,0.016635000705718994,-0.14240872859954834,-0.02262069795047239,0.05160382390022278,-0.22193536162376404,-0.033610239138354814,0.09042927622795105,-0.23459815979003906,-0.04218046318506197,0.12002021074295044,-0.22419235110282898,-0.04674939390038446,0.03451314568519592,-0.12319952249526978,-0.04112096082185701,0.05920782685279846,-0.18172460794448853,-0.045697837581386125,0.08633479475975037,-0.20736002922058105,-0.04835808973525957,0.1102617084980011,-0.21595263481140137,-0.05055656607960657
C,0.0,0.0,0.0,0.05104219913482666,-0.04669380187988281,0.01695066423334879,0.08112522959709167,-0.09270370006561279,0.016256273847005787,0.10999715328216553,-0.11493039131164551,0.008548889432034912,0.13716530799865723,-0.12286639213562012,5.296869412063643e-05,0.01338106393814087,-0.16614392399787903,0.012868440832875194,0.04543986916542053,-0.22527563571929932,-0.0025710881390352824,0.0825037956237793,-0.2385377287864685,-0.01763539469621378,0.11638465523719788,-0.23631256818771362,-0.028135248337008534,0.011223405599594116,-0.1578313708305359,-0.008079287473179875,0.05727255344390869,-0.24571174383163452,-0.02976749173186022,0.0957859456539154,-0.24845796823501587,-0.04799737303338247,0.12379056215286255,-0.23023009300231934,-0.05756579979143339,0.015399783849716187,-0.143701434135437,-0.02829438901326853,0.05133944749832153,-0.21893876791000366,-0.042470439214326916,0.09071069955825806,-0.23281806707382202,-0.05295668436966139,0.12042209506034851,-0.2231052815914154,-0.05869095667085844,0.031304001808166504,-0.12075293064117432,-0.04773197962722975,0.05746844410896301,-0.1776711642742157,-0.05682549147687155,0.08500763773918152,-0.2034749686717987,-0.06299067555747229,0.10947743058204651,-0.2128387689590454,-0.06762268661341864
C,0.0,0.0,0.0,0.05117601156234741,-0.04845172166824341,0.019000124049014744,0.08007070422172546,-0.09473711252212524,0.019364038345045742,0.10790574550628662,-0.11903327703475952,0.012113895129985508,0.13456332683563232,-0.12629443407058716,0.004171247922457155,0.009998589754104614,-0.16328492760658264,0.015313397955722508,0.04273143410682678,-0.22372812032699585,-0.0005849346261328492,0.07896929979324341,-0.2359098196029663,-0.01574008739309818,0.1121637225151062,-0.23216533660888672,-0.026055103305154148,0.006794065237045288,-0.15558689832687378,-0.006826799965821806,0.05583825707435608,-0.24716180562973022,-0.03025690666156322,0.09240072965621948,-0.24666395783424377,-0.048421539503507915,0.11816021800041199,-0.22505682706832886,-0.05705957500951797,0.011050403118133545,-0.14285576343536377,-0.028288638356499973,0.05033588409423828,-0.218325674533844,-0.04345123856084854,0.08945602178573608,-0.22943115234375,-0.053940400618486706,0.11773070693016052,-0.21745505928993225,-0.05909187360423118,0.026663541793823242,-0.12190669775009155,-0.04882067455666572,0.056845247745513916,-0.17863720655441284,-0.058273751425915066,0.08609572052955627,-0.20261725783348083,-0.06460965811031372,0.11115846037864685,-0.2106897532939911,-0.06918730227964431
C,0.0,0.0,0.0,0.05019351840019226,-0.05052298307418823,0.020143741114324598,0.08010116219520569,-0.09776771068572998,0.02099994507271674,0.10860157012939453,-0.12209928035736084,0.013833873277789621,0.13559985160827637,-0.13059264421463013,0.005734753633177547,0.01058778166770935,-0.1659899652004242,0.019025420142597227,0.04500696063041687,-0.2268427312374115,0.004753245810306339,0.08298754692077637,-0.2392321228981018,-0.01031756370674941,0.11646029353141785,-0.23635533452033997,-0.020865813525134058,0.008359789848327637,-0.15934494137763977,-0.003476601954290004,0.05672606825828552,-0.24930262565612793,-0.024165006981903048,0.09569752216339111,-0.24936336278915405,-0.04238270844679448,0.12228751182556152,-0.22839447855949402,-0.05189363907437894,0.013115495443344116,-0.146670401096344,-0.025225066276007624,0.050662606954574585,-0.22412672638893127,-0.03805225964050862,0.09087207913398743,-0.23490142822265625,-0.04784177865248296,0.11987566947937012,-0.2222234308719635,-0.05314272891145322,0.030016958713531494,-0.12574094533920288,-0.046084384130054445,0.05782034993171692,-0.18409660458564758,-0.05364304657440755,0.08730712532997131,-0.20763170719146729,-0.058534173922353716,0.11281070113182068,-0.2147170603275299,-0.06232539068322751
C,0.0,0.0,0.0,0.05196177959442139,-0.05192863941192627,0.023304406497686614,0.08036857843399048,-0.09700882434844971,0.0263050905801947,0.10638061165809631,-0.12108403444290161,0.02107973391196083,0.1345888078212738,-0.13155508041381836,0.015266689416080226,0.011329561471939087,-0.16884109377861023,0.02157063404104065,0.04522380232810974,-0.2278170883655548,0.010058935675829161,0.08148059248924255,-0.23844283819198608,-0.0015693102590148555,0.11300539970397949,-0.2344922423362732,-0.00967003503808428,0.007315725088119507,-0.16256988048553467,-0.0011775879514743792,0.053771018981933594,-0.2476544976234436,-0.016981197576910745,0.0920962393283844,-0.24959594011306763,-0.029807642158061753,0.11860555410385132,-0.23153525590896606,-0.03659661678591419,0.01240578293800354,-0.14906030893325806,-0.02323633996763874,0.050142914056777954,-0.22672337293624878,-0.03344648523250271,0.08885720372200012,-0.235793799161911,-0.039557619076163064,0.11638954281806946,-0.2245107889175415,-0.04306553123512913,0.028857827186584473,-0.12880557775497437,-0.044153539519697915,0.05651012063026428,-0.1860060691833496,-0.051556816380411874,0.08489435911178589,-0.20887264609336853,-0.05547232745209385,0.10930439829826355,-0.2167365550994873,-0.05840823991218258
C,0.0,0.0,0.0,0.05084580183029175,-0.049329400062561035,0.020199187566930732,0.08021005988121033,-0.0951915979385376,0.021541925614172897,0.10711461305618286,-0.11962109804153442,0.015457338189179382,0.13475003838539124,-0.13110631704330444,0.00905882241337963,0.012023508548736572,-0.16767412424087524,0.01830622786789604,0.04548266530036926,-0.22667822241783142,0.006023200695807418,0.08200222253799438,-0.2388131320476532,-0.006488696670686522,0.11413708329200745,-0.23497682809829712,-0.015220839994555035,0.008747279644012451,-0.1616213619709015,-0.0029120899257861765,0.053955674171447754,-0.2477794885635376,-0.019749899859135667,0.09270435571670532,-0.24964118003845215,-0.03382948925585083,0.11954209208488464,-0.23169896006584167,-0.04146123071998886,0.013219773769378662,-0.14860647916793823,-0.023414259309475938,0.04979062080383301,-0.2262984812259674,-0.03406613087148003,0.08802887797355652,-0.2365967035293579,-0.0405720151016169,0.11574593186378479,-0.22479063272476196,-0.04437121143431,0.02981618046760559,-0.1276896595954895,-0.042991267050211945,0.05649176239967346,-0.18506011366844177,-0.049899937117999116,0.08434414863586426,-0.20848527550697327,-0.05358987068623833,0.1083015501499176,-0.21638527512550354,-0.05651543428987793
C,0.0,0.0,0.0,0.05236846208572388,-0.05090051889419556,0.023479028433314397,0.08121442794799805,-0.09630310535430908,0.026445531114688947,0.10747715830802917,-0.12071090936660767,0.021145091220489576,0.13571754097938538,-0.1322665810585022,0.015437415629378393,0.013371884822845459,-0.16916599869728088,0.022837578147402837,0.046531468629837036,-0.22818857431411743,0.012076245449236467,0.08267167210578918,-0.2393782138824463,0.0009289897892017507,0.11410307884216309,-0.23516932129859924,-0.0069307528289641596,0.00950998067855835,-0.16333189606666565,9.863906171858616e-05,0.05415666103363037,-0.2480541169643402,-0.015145931564518378,0.0929279625415802,-0.2504678964614868,-0.02758745028103249,0.1198594868183136,-0.2327955961227417,-0.034161941319950984,0.01401740312576294,-0.15009689331054688,-0.02195577061200993,0.05094030499458313,-0.2275746762752533,-0.03167056030059712,0.08939889073371887,-0.2371094822883606,-0.036707394927987025,0.1169363260269165,-0.22552907466888428,-0.039529116064557,0.030601829290390015,-0.12921589612960815,-0.04291242843891041,0.05785420536994934,-0.18659812211990356,-0.04953956714297192,0.08599773049354553,-0.20931321382522583,-0.05247835925246136,0.10998573899269104,-0.2169158160686493,-0.05471994838143246
C,0.0,0.0,0.0,0.0532015860080719,-0.051226019859313965,0.025826317529308085,0.08171406388282776,-0.09658646583557129,0.030114763687478785,0.10769656300544739,-0.12132090330123901,0.025295722569453005,0.13627249002456665,-0.13360130786895752,0.019912938858496432,0.014571964740753174,-0.17010366916656494,0.028737134571301226,0.04770508408546448,-0.2293659746646881,0.019576077620612864,0.0840056836605072,-0.24073296785354614,0.008822254176365618,0.11473095417022705,-0.23633500933647156,0.0011552087181456727,0.010392725467681885,-0.16519227623939514,0.00496867791854072,0.054422587156295776,-0.24925675988197327,-0.008669117194486375,0.09409654140472412,-0.2521546483039856,-0.02130818991817307,0.12129256129264832,-0.2333744764328003,-0.028064527277720686,0.014877408742904663,-0.1528065800666809,-0.01815712704218697,0.050439536571502686,-0.2318444550037384,-0.02645253456093144,0.08969363570213318,-0.24083703756332397,-0.03127285904146504,0.11742371320724487,-0.228152334690094,-0.034035269831193204,0.031730473041534424,-0.1330927610397339,-0.04012158206559491,0.05838584899902344,-0.19185742735862732,-0.04584572902776074,0.08710736036300659,-0.2137061059474945,-0.0482036775992043,0.111522376537323,-0.21988290548324585,-0.04997505313612294
C,0.0,0.0,0.0,0.053554028272628784,-0.05112177133560181,0.026815588097150567,0.08178690075874329,-0.09681397676467896,0.031969136069591286,0.10796791315078735,-0.12177938222885132,0.027621131832773926,0.1371915340423584,-0.1343333125114441,0.022511255438502076,0.015912413597106934,-0.1696571707725525,0.031592468242223504,0.04850977659225464,-0.22786641120910645,0.022440756182248833,0.0842180848121643,-0.24014070630073547,0.01101340956526542,0.11501267552375793,-0.2362242341041565,0.002625650004546287,0.01193094253540039,-0.1652860939502716,0.007010267558570149,0.054929107427597046,-0.24984702467918396,-0.0074092648224279856,0.09415331482887268,-0.25320130586624146,-0.021689258073394058,0.12153089046478271,-0.23438403010368347,-0.02961774126154637,0.015878498554229736,-0.15331774950027466,-0.01699765727383351,0.05104190111160278,-0.23163476586341858,-0.02583353549701428,0.08999362587928772,-0.24107399582862854,-0.03225839280051446,0.11770811676979065,-0.22836783528327942,-0.03622906052035546,0.032193154096603394,-0.13356947898864746,-0.039756854553644416,0.05885285139083862,-0.19177812337875366,-0.04598342769307351,0.0874127447605133,-0.21384239196777344,-0.04946911849540925,0.11165940761566162,-0.22004163265228271,-0.05227965258521294
C,0.0,0.0,0.0,0.051965802907943726,-0.04922282695770264,0.021886913973091282,0.08100229501724243,-0.09560161828994751,0.023847053694723286,0.10854578018188477,-0.12128353118896484,0.01740405981540505,0.13728803396224976,-0.13314670324325562,0.010657023574410118,0.014192700386047363,-0.16780245304107666,0.0246592433482391,0.04686206579208374,-0.22724029421806335,0.01296155520826403,0.08380511403083801,-0.23944544792175293,-0.0006366359361464902,0.1165759265422821,-0.23493444919586182,-0.010329504561426006,0.011159241199493408,-0.16257727146148682,0.002193057379869856,0.05552580952644348,-0.24907100200653076,-0.014428778615595661,0.09482502937316895,-0.2509234845638275,-0.03044483910203155,0.12236464023590088,-0.23103994131088257,-0.039405562978984676,0.015616953372955322,-0.15044385194778442,-0.01972382056415256,0.051400214433670044,-0.2282809019088745,-0.029236915585400425,0.09024560451507568,-0.23789525032043457,-0.036460426700116955,0.11817100644111633,-0.22484922409057617,-0.04103671486377891,0.032033830881118774,-0.1304328441619873,-0.040802226465942226,0.05877026915550232,-0.18787136673927307,-0.0457306365191954,0.08675533533096313,-0.20994681119918823,-0.04860561813116249,0.11056533455848694,-0.21668770909309387,-0.05129832128882583
C,0.0,0.0,0.0,0.05213749408721924,-0.04917466640472412,0.020350120616114964,0.08056977391242981,-0.09558320045471191,0.02158197353497826,0.10730680823326111,-0.12099331617355347,0.014903048639155259,0.13512542843818665,-0.1328946352005005,0.007904204194403519,0.013793140649795532,-0.16666531562805176,0.019666334268606533,0.046204954385757446,-0.22732064127922058,0.0068605273300477165,0.08270406723022461,-0.24003076553344727,-0.0061621986059776646,0.1151512861251831,-0.23609229922294617,-0.015060710134946476,0.00992661714553833,-0.16092759370803833,-0.001789493133344422,0.053551167249679565,-0.2483992576599121,-0.01895871793016113,0.0924738347530365,-0.2520715594291687,-0.03361900185331024,0.12039995193481445,-0.23389855027198792,-0.04156465490444816,0.0142497718334198,-0.14848452806472778,-0.022721249955736766,0.05014002323150635,-0.2263355851173401,-0.03312313218697227,0.08866170048713684,-0.23785266280174255,-0.04046414082034744,0.11698555946350098,-0.22654381394386292,-0.044937253343903194,0.030345827341079712,-0.12880265712738037,-0.04282552038415588,0.05725538730621338,-0.18616169691085815,-0.04888900031431831,0.08536380529403687,-0.20953482389450073,-0.05260055919274009,0.10973674058914185,-0.21713724732398987,-0.05574249883278526
C,0.0,0.0,0.0,0.05244460701942444,-0.04936659336090088,0.0203815421846798,0.08040761947631836,-0.09426605701446533,0.02097877327474862,0.1065514087677002,-0.11865270137786865,0.013558303267984684,0.1350659430027008,-0.1315537691116333,0.005539277364789541,0.01547667384147644,-0.16691991686820984,0.017580352985589798,0.046912044286727905,-0.22706010937690735,0.004596628045021589,0.08253565430641174,-0.23831871151924133,-0.007919107301802342,0.11349427700042725,-0.23377615213394165,-0.016399211919576828,0.010510027408599854,-0.16130298376083374,-0.0042140481236288,0.05225414037704468,-0.246881365776062,-0.020462706423074906,0.09106847643852234,-0.2511410117149353,-0.03379099789884776,0.1187710165977478,-0.23352888226509094,-0.04117849442985744,0.014296889305114746,-0.147902250289917,-0.025487962848217194,0.049042731523513794,-0.2262290120124817,-0.03569731462624759,0.08722764253616333,-0.23708665370941162,-0.04203643996146411,0.11502629518508911,-0.22608813643455505,-0.045988872385294144,0.029501378536224365,-0.12739890813827515,-0.04589768472936839,0.05565643310546875,-0.18428519368171692,-0.05277845982340068,0.08327588438987732,-0.20842018723487854,-0.056449036783249085,0.10719090700149536,-0.21716952323913574,-0.059397760516674225
C,0.0,0.0,0.0,0.05177575349807739,-0.049002885818481445,0.017182873105184626,0.08073309063911438,-0.09487652778625488,0.016364594464675974,0.1076250672340393,-0.1194642186164856,0.008360555870012831,0.13529810309410095,-0.12971407175064087,0.00018777777745526691,0.012490421533584595,-0.1670757234096527,0.014870777269379687,0.04441779851913452,-0.2273043394088745,9.320873664364626e-05,0.08150264620780945,-0.2396714985370636,-0.014473792622311521,0.11504074931144714,-0.2348310947418213,-0.024286514604909826,0.008779257535934448,-0.15975752472877502,-0.005529515902026105,0.05350658297538757,-0.24729681015014648,-0.025097923810108114,0.0926574170589447,-0.25003087520599365,-0.04146130987487595,0.12068283557891846,-0.230916827917099,-0.05012125008784096,0.012805968523025513,-0.14606976509094238,-0.025367642278297353,0.04869994521141052,-0.22268611192703247,-0.037594723040683675,0.08755573630332947,-0.23435062170028687,-0.04587766387544434,0.11612454056739807,-0.2226383090019226,-0.05050738387785714,0.02843424677848816,-0.12481629848480225,-0.04453265898905556,0.05494052171707153,-0.18155419826507568,-0.051397873545511175,0.0823923647403717,-0.20550233125686646,-0.05536715173207085,0.10621199011802673,-0.21380499005317688,-0.05847881221257012
