label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
U,0.0,0.0,0.0,0.06346383690834045,-0.0697217583656311,-0.038099057037584316,0.10269168019294739,-0.19027942419052124,-0.04473233129476739,0.09176215529441833,-0.2957316040992737,-0.05037218238805963,0.04065790772438049,-0.35013389587402344,-0.05358683596944047,0.07302489876747131,-0.2945159077644348,-0.007789413906834852,0.07745996117591858,-0.4179919362068176,-0.03242623712515069,0.07070890069007874,-0.49425914883613586,-0.04643387626504136,0.06556692719459534,-0.5651679039001465,-0.05243026744221879,0.022491663694381714,-0.296572744846344,-0.0058083077857418175,0.029431253671646118,-0.4228549003601074,-0.046454506922714245,0.02779635787010193,-0.5177515745162964,-0.070882982570879,0.028331607580184937,-0.5951564311981201,-0.07758761103843881,-0.025749266147613525,-0.2731584906578064,-0.008885683488301765,-0.028196722269058228,-0.30422770977020264,-0.07404156680797769,-0.016530871391296387,-0.2082587480545044,-0.0859656697103901,-0.004541724920272827,-0.13265377283096313,-0.06945333536361886,-0.07080015540122986,-0.23783624172210693,-0.013675572347096931,-0.06558659672737122,-0.2551223039627075,-0.0641322797129078,-0.049523621797561646,-0.17791837453842163,-0.06538048293089105,-0.0378974974155426,-0.11871117353439331,-0.05010497476553155
U,0.0,0.0,0.0,0.06483697891235352,-0.06977677345275879,-0.038477119810124805,0.10276246070861816,-0.18978643417358398,-0.04528857842757361,0.09248363971710205,-0.29496586322784424,-0.05106080398633139,0.04094892740249634,-0.34883397817611694,-0.05434962064697402,0.072837233543396,-0.2923209071159363,-0.008440237312754562,0.0776066780090332,-0.4181179404258728,-0.032553897059699466,0.07069504261016846,-0.4946941137313843,-0.04601555765344756,0.06529492139816284,-0.5662333965301514,-0.05178059340192931,0.02203136682510376,-0.29395198822021484,-0.006044137112041881,0.02913069725036621,-0.42091506719589233,-0.047350709146996905,0.027811765670776367,-0.5169965028762817,-0.07197103352024214,0.028350412845611572,-0.5941388309001923,-0.07885712087824004,-0.026893794536590576,-0.2711859941482544,-0.008736478916546275,-0.028436005115509033,-0.30292677879333496,-0.07429089844896453,-0.016261816024780273,-0.20693594217300415,-0.0866568729348387,-0.004265964031219482,-0.13000494241714478,-0.07046203017904418,-0.0727854073047638,-0.23837053775787354,-0.013196443959316184,-0.06600850820541382,-0.2537265419960022,-0.0638747930593695,-0.04998365044593811,-0.17672032117843628,-0.06618617922737258,-0.0386616587638855,-0.11775851249694824,-0.051838346577426364
U,0.0,0.0,0.0,0.06399691104888916,-0.07094025611877441,-0.0384613610086717,0.10348737239837646,-0.1901533007621765,-0.044942244815615595,0.09306573867797852,-0.2957388758659363,-0.05047345526793379,0.041517674922943115,-0.3492342233657837,-0.05374768741705793,0.07300186157226562,-0.29386281967163086,-0.0062869707336403735,0.07782268524169922,-0.4192183017730713,-0.030086316096571863,0.07137191295623779,-0.4962526261806488,-0.044014193045882166,0.06593775749206543,-0.5673488676548004,-0.049896798956183375,0.02296757698059082,-0.294131338596344,-0.004347960858581246,0.029658496379852295,-0.4248104691505432,-0.04357414312937635,0.028128385543823242,-0.5209700763225555,-0.06750769533493894,0.028337419033050537,-0.5979263186454773,-0.07403125234225172,-0.02452179789543152,-0.2692146301269531,-0.007761420610336245,-0.028781026601791382,-0.3046160936355591,-0.072383593696145,-0.017596453428268433,-0.21054327487945557,-0.08482210703471083,-0.005721479654312134,-0.13563841581344604,-0.06867345042803663,-0.06976759433746338,-0.23337942361831665,-0.01280331325062889,-0.0666215717792511,-0.26065289974212646,-0.062147665697125376,-0.05195605754852295,-0.18426060676574707,-0.06222113587239164,-0.040780603885650635,-0.12369358539581299,-0.046366471725491465
U,0.0,0.0,0.0,0.06496205925941467,-0.07018417119979858,-0.03916442330034897,0.10385963320732117,-0.18897759914398193,-0.04709301452191994,0.09579363465309143,-0.2946130037307739,-0.053971032901131366,0.04475930333137512,-0.3497462272644043,-0.058464600993715976,0.07392343878746033,-0.29057246446609497,-0.010188603131496166,0.07859066128730774,-0.41870540380477905,-0.03504288504871056,0.07170179486274719,-0.49644461274147034,-0.04951677034648583,0.06616571545600891,-0.5684748888015747,-0.05611820082219765,0.023627668619155884,-0.2900155186653137,-0.008521494744741176,0.030929535627365112,-0.42177116870880127,-0.05089698295148537,0.028997987508773804,-0.5189294517040253,-0.07656878913792298,0.02890416979789734,-0.5959426462650299,-0.08443505252751038,-0.024210214614868164,-0.2651766538619995,-0.01187252095940039,-0.025996237993240356,-0.30506396293640137,-0.07803590531500504,-0.014727890491485596,-0.21058374643325806,-0.08949948783072159,-0.003512263298034668,-0.135198175907135,-0.07295668805988953,-0.06942838430404663,-0.2310287356376648,-0.016963963685952876,-0.06413531303405762,-0.26108717918395996,-0.06718694354447052,-0.04934743046760559,-0.18507754802703857,-0.0669268810287349,-0.03910067677497864,-0.12560200691223145,-0.05107674683483765
U,0.0,0.0,0.0,0.06448951363563538,-0.07006680965423584,-0.038905611753534686,0.10326185822486877,-0.18871033191680908,-0.046615032970976245,0.09539666771888733,-0.29426825046539307,-0.05330197003490866,0.04457727074623108,-0.3488929271697998,-0.05762155589468421,0.07325252890586853,-0.2899587154388428,-0.009791776098381888,0.07797619700431824,-0.41857844591140747,-0.03442056339986266,0.07138624787330627,-0.49630701541900635,-0.048861610263656985,0.06615033745765686,-0.5683780610561371,-0.0554078393877262,0.022914737462997437,-0.2894635796546936,-0.008095767840814005,0.030444353818893433,-0.4209343194961548,-0.049782274782728564,0.028869837522506714,-0.5179834961891174,-0.07518698883063735,0.02919784188270569,-0.5954334735870361,-0.08295319092280806,-0.024909526109695435,-0.264911413192749,-0.011420833438705813,-0.02675187587738037,-0.3039001226425171,-0.07673001897342147,-0.015593111515045166,-0.20989352464675903,-0.08812483263022841,-0.004339158535003662,-0.13489484786987305,-0.07172252100713195,-0.07010197639465332,-0.23082929849624634,-0.01650984448201598,-0.06512454152107239,-0.25985831022262573,-0.06575680387027205,-0.050608664751052856,-0.18449687957763672,-0.06521589916951598,-0.04018294811248779,-0.12547123432159424,-0.0493316822946781
U,0.0,0.0,0.0,0.06412822008132935,-0.06977826356887817,-0.03894742370601989,0.10413271188735962,-0.18777096271514893,-0.046780304769242775,0.09638452529907227,-0.2936539649963379,-0.053532754788363945,0.04562795162200928,-0.3489037752151489,-0.05804496423360206,0.07414042949676514,-0.29125404357910156,-0.009912413330937397,0.0793256163597107,-0.41819995641708374,-0.03424456880446769,0.0731545090675354,-0.49523431062698364,-0.04827323720809318,0.0679783821105957,-0.5663807094097137,-0.05431047619339324,0.023845970630645752,-0.2907084822654724,-0.008197786072457802,0.031203091144561768,-0.42267560958862305,-0.048356687436069024,0.029067635536193848,-0.518706738948822,-0.07277549223061897,0.028861045837402344,-0.5952150523662567,-0.07981905506011344,-0.023735642433166504,-0.2655310034751892,-0.011497603515351784,-0.026183485984802246,-0.3027784824371338,-0.07610509709473945,-0.015455305576324463,-0.20966017246246338,-0.08775864706393577,-0.0041841864585876465,-0.135503888130188,-0.07144466952439643,-0.06895714998245239,-0.23009371757507324,-0.0164536421841035,-0.06509509682655334,-0.26036369800567627,-0.06547687367555,-0.05004996061325073,-0.1846987009048462,-0.06453967259284354,-0.03887477517127991,-0.12394315004348755,-0.04814610795136787
U,0.0,0.0,0.0,0.06373876333236694,-0.07079833745956421,-0.037073461050340484,0.10287034511566162,-0.18924343585968018,-0.04425248661095793,0.09514093399047852,-0.29505813121795654,-0.050743663394996474,0.04439091682434082,-0.34878790378570557,-0.05507416808063681,0.07324445247650146,-0.29128068685531616,-0.008385454015979121,0.07835853099822998,-0.41908979415893555,-0.03208521910960371,0.071865975856781,-0.49583354592323303,-0.045802550101825545,0.06653952598571777,-0.5668326020240784,-0.05173221760446722,0.023449838161468506,-0.29045534133911133,-0.007331578703769992,0.030816733837127686,-0.4223296642303467,-0.04677190416509802,0.029085159301757812,-0.5184679925441742,-0.07094194897467787,0.02920842170715332,-0.5952642858028412,-0.07807884522731001,-0.023742586374282837,-0.26516300439834595,-0.011092396164485763,-0.026411384344100952,-0.30468201637268066,-0.07446769037301237,-0.015723347663879395,-0.21171587705612183,-0.08569945552403624,-0.004739999771118164,-0.13678967952728271,-0.06953576364571745,-0.06830939650535583,-0.22931218147277832,-0.016408985192128966,-0.06461715698242188,-0.2604678273200989,-0.06429857173020537,-0.05010989308357239,-0.185832679271698,-0.06308801629597838,-0.03952151536941528,-0.12563443183898926,-0.04683466413075621
U,0.0,0.0,0.0,0.06468230485916138,-0.07085937261581421,-0.039433955909828455,0.10329240560531616,-0.18830686807632446,-0.04736885404787472,0.09567475318908691,-0.29316282272338867,-0.05419144010744503,0.04557448625564575,-0.3490205407142639,-0.05856802290878704,0.07385778427124023,-0.2899859547615051,-0.009413951771477969,0.07924216985702515,-0.41748422384262085,-0.03385159722171238,0.0725288987159729,-0.4945037364959717,-0.04815201437673977,0.06664347648620605,-0.5657127797603607,-0.05455128079853466,0.023883521556854248,-0.2888385057449341,-0.00725227477602175,0.03186601400375366,-0.42081862688064575,-0.048657994480947764,0.030354797840118408,-0.518005907535553,-0.0741035079082053,0.030406415462493896,-0.5950173437595367,-0.08189417025647572,-0.02368178963661194,-0.263877809047699,-0.01027114200047663,-0.02561315894126892,-0.3028477430343628,-0.07521775713763645,-0.01479107141494751,-0.21019107103347778,-0.08714986196360996,-0.0037052035331726074,-0.13624924421310425,-0.07119680544934681,-0.06864750385284424,-0.23014014959335327,-0.01509485463253668,-0.06305766105651855,-0.2580856680870056,-0.06404644599757603,-0.04900810122489929,-0.18338114023208618,-0.06407965323529652,-0.038882315158843994,-0.1251906156539917,-0.04870938113532475
U,0.0,0.0,0.0,0.06517082452774048,-0.07006973028182983,-0.03775723606605652,0.10472559928894043,-0.18868249654769897,-0.044203314485741885,0.09653663635253906,-0.2955002784729004,-0.04985796243209961,0.04512596130371094,-0.34834665060043335,-0.053339186611367495,0.07416081428527832,-0.29039448499679565,-0.006497068817509444,0.07927680015563965,-0.4177875518798828,-0.029205038699103625,0.07278287410736084,-0.4948243200778961,-0.042602519991589816,0.06735408306121826,-0.5660558938980103,-0.04852510199208382,0.02452141046524048,-0.29001176357269287,-0.004676300587846072,0.03157496452331543,-0.4210125803947449,-0.043600640746547015,0.03019315004348755,-0.5178699195384979,-0.06805773407478455,0.030449628829956055,-0.5948331952095032,-0.07547320753593567,-0.0226900577545166,-0.26555776596069336,-0.007943976226044924,-0.024997204542160034,-0.30473989248275757,-0.07151720255870941,-0.014161616563796997,-0.21183353662490845,-0.08404393077154282,-0.003346055746078491,-0.1365445852279663,-0.06863223344345215,-0.06744211912155151,-0.23135197162628174,-0.012800258139861853,-0.06307053565979004,-0.2619701623916626,-0.06136760071177605,-0.04875403642654419,-0.1874719262123108,-0.06162559569139603,-0.038325339555740356,-0.12692224979400635,-0.0464073191608918
U,0.0,0.0,0.0,0.06572762131690979,-0.06951117515563965,-0.039615699332216536,0.10485348105430603,-0.186467707157135,-0.047675443124035155,0.09763434529304504,-0.29156678915023804,-0.0546197865717204,0.046575695276260376,-0.34620869159698486,-0.05915103970096425,0.07439026236534119,-0.2890318036079407,-0.009415649119773661,0.07934913039207458,-0.41636842489242554,-0.03381472943351582,0.07269063591957092,-0.49316540360450745,-0.04849148659036473,0.067567378282547,-0.564213752746582,-0.05531245587394551,0.02442881464958191,-0.28769439458847046,-0.0070398722402842395,0.032225579023361206,-0.41738754510879517,-0.048693591039636885,0.030902177095413208,-0.513993114233017,-0.07470293087885693,0.031767576932907104,-0.5903723537921906,-0.08302212251351193,-0.02297508716583252,-0.26299601793289185,-0.009837871659556185,-0.02420821785926819,-0.30087947845458984,-0.07505864394829587,-0.013772934675216675,-0.208013653755188,-0.08756166441366986,-0.0027199089527130127,-0.13339781761169434,-0.07208386553452328,-0.06748577952384949,-0.22939229011535645,-0.014431486148396289,-0.06194391846656799,-0.25678789615631104,-0.06415430201218442,-0.04775145649909973,-0.1818150281906128,-0.06484305603430585,-0.03701278567314148,-0.12285107374191284,-0.04987782729790524
U,0.0,0.0,0.0,0.06556615233421326,-0.06953716278076172,-0.03823520533262581,0.10620638728141785,-0.18825805187225342,-0.045514847258914415,0.09643992781639099,-0.293631911277771,-0.051830678353894655,0.044455140829086304,-0.34604960680007935,-0.0559528685313353,0.07363501191139221,-0.290829062461853,-0.009423490720678274,0.07811680436134338,-0.4182708263397217,-0.03363201684771866,0.07112142443656921,-0.49526432156562805,-0.04772696561633438,0.06523582339286804,-0.5658277869224548,-0.053886476079810564,0.023157328367233276,-0.28976285457611084,-0.007919292072642747,0.030105680227279663,-0.42052745819091797,-0.04779567859588951,0.02884534001350403,-0.5161281228065491,-0.07203110970078797,0.029428690671920776,-0.5916872322559357,-0.07898751563845963,-0.024287402629852295,-0.2643101215362549,-0.011448289374698106,-0.026812344789505005,-0.299498975276947,-0.07511546380339951,-0.015549331903457642,-0.20719867944717407,-0.08670588500319809,-0.004120916128158569,-0.13327926397323608,-0.07071356392918915,-0.06934854388237,-0.2282339334487915,-0.016703412975061838,-0.06505274772644043,-0.2544381022453308,-0.0648463062149176,-0.05005753040313721,-0.17968350648880005,-0.06426748550950379,-0.038877516984939575,-0.1204981803894043,-0.048448211620439
U,0.0,0.0,0.0,0.06431883573532104,-0.07089841365814209,-0.03894158418546567,0.10447525978088379,-0.18923944234848022,-0.047112121836050846,0.09557992219924927,-0.2951790690422058,-0.05411647971044431,0.04452270269393921,-0.3491988182067871,-0.05892990122805486,0.07336997985839844,-0.28941285610198975,-0.01161367970775018,0.07884031534194946,-0.4177621603012085,-0.03620007227431188,0.07224798202514648,-0.49503421783447266,-0.05038035999308477,0.06688034534454346,-0.566079169511795,-0.05659330229531179,0.02299332618713379,-0.2879430055618286,-0.00995834323833833,0.030084550380706787,-0.421378493309021,-0.04989994655619512,0.028683602809906006,-0.5179347991943359,-0.0740129869736279,0.0294458270072937,-0.5948150455951691,-0.0812332999266232,-0.024138599634170532,-0.26186448335647583,-0.01320294256578336,-0.02699863910675049,-0.3020036220550537,-0.07680623944173703,-0.016308128833770752,-0.21001571416854858,-0.08746743168006788,-0.005317389965057373,-0.13579750061035156,-0.07106687839399228,-0.0687025785446167,-0.22487282752990723,-0.01815918798814664,-0.06490647792816162,-0.25791484117507935,-0.06607812608848462,-0.05062076449394226,-0.18322324752807617,-0.0642597373879994,-0.040593355894088745,-0.12296628952026367,-0.04769342358480344
