label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
H,0.0,0.0,0.0,-0.018227040767669678,-0.0917128324508667,-0.037061867364741374,-0.08403366804122925,-0.14726656675338745,-0.04514235729823213,-0.15189728140830994,-0.14671283960342407,-0.051813871660328914,-0.21190303564071655,-0.1427907943725586,-0.055518169947958995,-0.15420380234718323,-0.18734431266784668,-0.0029073125357399476,-0.22568342089653015,-0.22393101453781128,-0.022037875899172832,-0.2717849016189575,-0.23952019214630127,-0.03425057704100709,-0.31433844566345215,-0.24587923288345337,-0.04002409527549844,-0.16783568263053894,-0.13461017608642578,-0.0023641156172971023,-0.2559981346130371,-0.18145710229873657,-0.0270576114440928,-0.3075356185436249,-0.2070654034614563,-0.041315850862361,-0.3501967489719391,-0.22301220893859863,-0.04393264377961259,-0.16450130939483643,-0.07298940420150757,-0.00840411527553897,-0.19259655475616455,-0.10076552629470825,-0.05852150271186929,-0.1338038146495819,-0.08622831106185913,-0.06606687332043748,-0.09774258732795715,-0.07188600301742554,-0.052733318009472896,-0.15137845277786255,-0.009635090827941895,-0.01646568539092641,-0.17773741483688354,-0.04568135738372803,-0.05656416068325143,-0.12787556648254395,-0.038262009620666504,-0.05312600831041436,-0.0911814272403717,-0.026614487171173096,-0.03876900399575334
H,0.0,0.0,0.0,-0.017459511756896973,-0.0924147367477417,-0.036875760049724704,-0.08211326599121094,-0.14828860759735107,-0.04472062909712804,-0.14905911684036255,-0.14835166931152344,-0.051099350542926913,-0.20883074402809143,-0.14467602968215942,-0.05471394384017003,-0.15461882948875427,-0.18880873918533325,-0.003090511408800012,-0.22397521138191223,-0.22577118873596191,-0.021648608015084392,-0.2691306173801422,-0.24108141660690308,-0.033682336897754794,-0.31135350465774536,-0.24794363975524902,-0.039525212587022907,-0.16912046074867249,-0.1364920735359192,-0.002598658769557005,-0.25658276677131653,-0.1830945611000061,-0.026437735052013522,-0.30738329887390137,-0.20821720361709595,-0.04012810239305509,-0.3495759665966034,-0.2244020700454712,-0.04261212223877919,-0.16591447591781616,-0.07488030195236206,-0.008649314620697623,-0.1939799189567566,-0.10440647602081299,-0.058259738476181155,-0.1351148784160614,-0.08926671743392944,-0.06586886370291722,-0.09918850660324097,-0.07423776388168335,-0.05293620178213132,-0.152503103017807,-0.011893093585968018,-0.016694165633225566,-0.17906850576400757,-0.048517823219299316,-0.056932853401804095,-0.12877222895622253,-0.03980553150177002,-0.05374228382220281,-0.09168025851249695,-0.027349233627319336,-0.0397109928142072
H,0.0,0.0,0.0,-0.018336355686187744,-0.09236621856689453,-0.0373295683908168,-0.0832754373550415,-0.14804089069366455,-0.045803959344596024,-0.15010210871696472,-0.1489998698234558,-0.05277846274253761,-0.20989573001861572,-0.14553451538085938,-0.05684015793082153,-0.15608912706375122,-0.18808257579803467,-0.004430284586817379,-0.22637879848480225,-0.22586852312088013,-0.023597034488886948,-0.27183598279953003,-0.24100792407989502,-0.03589510065791046,-0.31425660848617554,-0.2473335862159729,-0.041742450420827026,-0.17025193572044373,-0.1351911425590515,-0.003915220362216587,-0.2583739459514618,-0.18201220035552979,-0.028195329804987068,-0.30976244807243347,-0.20752084255218506,-0.04180609700557625,-0.35259009897708893,-0.22379612922668457,-0.04411743474480545,-0.16690051555633545,-0.07315385341644287,-0.009961972807616348,-0.1943412721157074,-0.10264390707015991,-0.05974187222597038,-0.13444197177886963,-0.08745503425598145,-0.06654352960464394,-0.09807810187339783,-0.07194548845291138,-0.052827893619507904,-0.15354779362678528,-0.009308099746704102,-0.01808674340423977,-0.18095263838768005,-0.04662632942199707,-0.05760213253375923,-0.13125520944595337,-0.03876107931137085,-0.05337799606201088,-0.09493115544319153,-0.02611827850341797,-0.03862773520228302
H,0.0,0.0,0.0,-0.018522918224334717,-0.09246480464935303,-0.03598042904530985,-0.08237460255622864,-0.14824235439300537,-0.043887104384054965,-0.1485813856124878,-0.14906346797943115,-0.05065775989686472,-0.2077173888683319,-0.14404743909835815,-0.05481533660685045,-0.1555286943912506,-0.18744677305221558,-0.0032824152255557237,-0.22435176372528076,-0.22538083791732788,-0.022232187456836527,-0.2690059542655945,-0.24080055952072144,-0.03458204447423441,-0.3108629584312439,-0.24808281660079956,-0.04057001649533731,-0.17020615935325623,-0.13555169105529785,-0.003248522767250961,-0.2570500373840332,-0.18197107315063477,-0.027291571266403025,-0.3081934452056885,-0.20735591650009155,-0.04106472759639246,-0.3509952574968338,-0.22425949573516846,-0.04369500233923418,-0.16698098182678223,-0.07420969009399414,-0.009640723943164176,-0.19384154677391052,-0.1034163236618042,-0.05884573935662729,-0.13497263193130493,-0.08865302801132202,-0.06617901056205255,-0.09895086288452148,-0.07364082336425781,-0.05320411129986269,-0.15340915322303772,-0.01104360818862915,-0.018012336931576556,-0.17947593331336975,-0.0471874475479126,-0.05735481484924776,-0.13011255860328674,-0.039479851722717285,-0.053726188383450335,-0.09370732307434082,-0.027263879776000977,-0.03955950542484743
H,0.0,0.0,0.0,-0.017932474613189697,-0.09230774641036987,-0.0368175053494042,-0.0825921893119812,-0.1487920880317688,-0.04446416287589727,-0.14904934167861938,-0.15038692951202393,-0.0506836281614369,-0.20846810936927795,-0.14614105224609375,-0.05418522595334707,-0.15510126948356628,-0.18859916925430298,-0.00297777480352579,-0.22450923919677734,-0.22592127323150635,-0.02134879804123102,-0.2700521647930145,-0.24143487215042114,-0.03329523964691816,-0.31218189001083374,-0.24867957830429077,-0.039085026224142894,-0.16942650079727173,-0.1364527940750122,-0.0023750915182745302,-0.2566874027252197,-0.18268662691116333,-0.02587833753693758,-0.30801326036453247,-0.20833313465118408,-0.039226326485163554,-0.3501894026994705,-0.2248104214668274,-0.04157563983369528,-0.16615527868270874,-0.07491481304168701,-0.008370828208512648,-0.19475340843200684,-0.10443943738937378,-0.05781733184028326,-0.13572126626968384,-0.08952069282531738,-0.06527938633132635,-0.09931522607803345,-0.07417601346969604,-0.052304945279843196,-0.15265902876853943,-0.011787593364715576,-0.016374078904277667,-0.17971837520599365,-0.048710644245147705,-0.05658675297070204,-0.12972289323806763,-0.04019111394882202,-0.05345591097045599,-0.0928037166595459,-0.027132689952850342,-0.039529684324747905
H,0.0,0.0,0.0,-0.019078195095062256,-0.0909963846206665,-0.036802913009694294,-0.0851764976978302,-0.14711511135101318,-0.045166036992839054,-0.15287381410598755,-0.1473139524459839,-0.052128254383376316,-0.21276447176933289,-0.14319640398025513,-0.056179291516116336,-0.15614497661590576,-0.18617630004882812,-0.004128781094721035,-0.22715243697166443,-0.22324103116989136,-0.02370933344917603,-0.2727658748626709,-0.2386913299560547,-0.03620069003062554,-0.31500887870788574,-0.24478179216384888,-0.04205272620873757,-0.16988897323608398,-0.13330334424972534,-0.003677852166390494,-0.2582278251647949,-0.18013602495193481,-0.028300083189776615,-0.31001704931259155,-0.20631736516952515,-0.04222175753073998,-0.35297127068042755,-0.22249287366867065,-0.044669709115794376,-0.16648131608963013,-0.0716058611869812,-0.009710429183712677,-0.19453349709510803,-0.09879410266876221,-0.0592766766841919,-0.1362910270690918,-0.08511936664581299,-0.06651193922715493,-0.1007283627986908,-0.0706092119216919,-0.05319020426230736,-0.15300840139389038,-0.008472144603729248,-0.01775103709059067,-0.1798541247844696,-0.04434216022491455,-0.05702040991144486,-0.13050439953804016,-0.03662818670272827,-0.053057591378262714,-0.09423670172691345,-0.023718595504760742,-0.0385205959375412
H,0.0,0.0,0.0,-0.01979196071624756,-0.09244096279144287,-0.036457906443615684,-0.08475801348686218,-0.14723509550094604,-0.04375216640903545,-0.1511085033416748,-0.14725744724273682,-0.04977464206888271,-0.21022772789001465,-0.14453661441802979,-0.05305607147886349,-0.15776625275611877,-0.1875794529914856,-0.0010661369552735778,-0.22699353098869324,-0.22363358736038208,-0.019020021859546432,-0.27229517698287964,-0.23868167400360107,-0.03110753275825573,-0.31403785943984985,-0.2448386549949646,-0.036988398957987556,-0.17111268639564514,-0.13489824533462524,-0.0006111015928809138,-0.25751927495002747,-0.18133848905563354,-0.023258401978750953,-0.3087124824523926,-0.2068793773651123,-0.036770659465332756,-0.35098470747470856,-0.22274184226989746,-0.03933940731360508,-0.16689908504486084,-0.07306647300720215,-0.0068685654215414615,-0.19604456424713135,-0.10026806592941284,-0.055747459609051475,-0.13788387179374695,-0.08669692277908325,-0.06398910932614399,-0.1016150712966919,-0.07246220111846924,-0.0516641055829723,-0.1523459255695343,-0.009347021579742432,-0.015086271766563186,-0.18031039834022522,-0.04451721906661987,-0.055245059508820304,-0.1304747462272644,-0.036824584007263184,-0.05249635406210018,-0.09275338053703308,-0.02447885274887085,-0.038812699694176445
H,0.0,0.0,0.0,-0.022255003452301025,-0.09303855895996094,-0.035979427852566914,-0.0863884687423706,-0.14713698625564575,-0.043041725166972356,-0.15142807364463806,-0.14755529165267944,-0.04915285156005211,-0.21015408635139465,-0.14272582530975342,-0.05256422282093354,-0.15828871726989746,-0.18718618154525757,0.0017388090594749883,-0.22617581486701965,-0.22362273931503296,-0.01572726898723431,-0.27063798904418945,-0.23921847343444824,-0.027961755626733975,-0.3124186396598816,-0.24626243114471436,-0.03402387396329232,-0.1723182499408722,-0.13496500253677368,0.0018537815298032,-0.2582617998123169,-0.18046975135803223,-0.020973811381395535,-0.3090153634548187,-0.2055889368057251,-0.035122514226372914,-0.351299524307251,-0.22173428535461426,-0.03795896516078301,-0.16850942373275757,-0.07302200794219971,-0.004882622499849276,-0.1959354281425476,-0.10172116756439209,-0.05410438076489754,-0.13668057322502136,-0.0867457389831543,-0.06268414528005906,-0.10063067078590393,-0.07138526439666748,-0.0502539393388588,-0.1544468104839325,-0.009025871753692627,-0.013601368748481946,-0.18165114521980286,-0.04534554481506348,-0.053319804825719075,-0.13171246647834778,-0.03721803426742554,-0.05040214628809281,-0.09447318315505981,-0.024630308151245117,-0.03658247784608193
H,0.0,0.0,0.0,-0.01956772804260254,-0.09258896112442017,-0.033978929922540146,-0.08319473266601562,-0.14803850650787354,-0.04102993960734125,-0.1478341817855835,-0.1480005979537964,-0.04745008255596872,-0.20511740446090698,-0.14153003692626953,-0.05152968148942705,-0.15971523523330688,-0.18703579902648926,-0.00032681457125249835,-0.2271248698234558,-0.22390234470367432,-0.018156612471301514,-0.2709501385688782,-0.23951435089111328,-0.030381493449766594,-0.3122631907463074,-0.24647939205169678,-0.03634412790890451,-0.17312249541282654,-0.13519364595413208,-0.001202926801141757,-0.2586531639099121,-0.18134677410125732,-0.024173541173894364,-0.30850720405578613,-0.20656532049179077,-0.038223056302030045,-0.3503274470567703,-0.22245031595230103,-0.04105707834716554,-0.16872262954711914,-0.07360249757766724,-0.008372719579000432,-0.1960533857345581,-0.1037970781326294,-0.05651263351794,-0.13758578896522522,-0.08993929624557495,-0.06455376203413721,-0.10110649466514587,-0.07449996471405029,-0.05220503564234491,-0.1542036533355713,-0.00953453779220581,-0.017347669408280808,-0.18101194500923157,-0.04639148712158203,-0.05596921052094217,-0.13165917992591858,-0.039115846157073975,-0.05249407346602197,-0.09419548511505127,-0.02609473466873169,-0.03848254139776941
H,0.0,0.0,0.0,-0.02084261178970337,-0.09290510416030884,-0.0328943768605825,-0.08583849668502808,-0.14799898862838745,-0.039485380248748925,-0.15041428804397583,-0.14738017320632935,-0.045749716655933526,-0.20737344026565552,-0.1417851448059082,-0.04968652893754211,-0.15997850894927979,-0.18708187341690063,-0.00010992018238198398,-0.22742730379104614,-0.223779559135437,-0.018417379082762864,-0.2714783549308777,-0.2389954924583435,-0.030757520543062356,-0.31269371509552,-0.24582117795944214,-0.036758922235691216,-0.17361190915107727,-0.13492566347122192,-0.0014377841349926257,-0.2582201361656189,-0.18052446842193604,-0.02500075866433349,-0.3086216449737549,-0.2047950029373169,-0.03917175550910201,-0.3508427143096924,-0.22077476978302002,-0.04208170269581046,-0.16967186331748962,-0.07342785596847534,-0.008955907271825936,-0.19588249921798706,-0.10113662481307983,-0.057030465649091866,-0.1376415491104126,-0.08702480792999268,-0.06484979038091865,-0.10128584504127502,-0.07260793447494507,-0.052464701430523064,-0.155370831489563,-0.009496808052062988,-0.01827303153427806,-0.18063679337501526,-0.043925583362579346,-0.056551609383546975,-0.1313449740409851,-0.037327349185943604,-0.053129617320024636,-0.09429046511650085,-0.026273369789123535,-0.039230968998396065
H,0.0,0.0,0.0,-0.018340706825256348,-0.09274011850357056,-0.03376132411352728,-0.0804327130317688,-0.15075868368148804,-0.041799572980323774,-0.14417561888694763,-0.1501377820968628,-0.04928974223724936,-0.19993984699249268,-0.14052873849868774,-0.05448267025343512,-0.15878289937973022,-0.18565833568572998,-0.004650850532868844,-0.22708278894424438,-0.2241039276123047,-0.0246001870690975,-0.27119436860084534,-0.24071252346038818,-0.03763146114937399,-0.3127145767211914,-0.24838018417358398,-0.043797893202224714,-0.17226308584213257,-0.13389790058135986,-0.005965856587806684,-0.25732308626174927,-0.1805146336555481,-0.03137191174022291,-0.30735471844673157,-0.20714634656906128,-0.046155908828893644,-0.3495009243488312,-0.22407490015029907,-0.04909891051642035,-0.1684209406375885,-0.07319265604019165,-0.013216620063701612,-0.19205129146575928,-0.10267859697341919,-0.06226642963878248,-0.13354992866516113,-0.08971083164215088,-0.06991941643349264,-0.0968758761882782,-0.07404530048370361,-0.057043993598142606,-0.15460875630378723,-0.010219216346740723,-0.022309269508639318,-0.17814412713050842,-0.0468289852142334,-0.060427741831460935,-0.12979650497436523,-0.04047268629074097,-0.05639039141527746,-0.09340521693229675,-0.027010858058929443,-0.04193481964460943
H,0.0,0.0,0.0,-0.01937657594680786,-0.09365570545196533,-0.03432820506276357,-0.08271276950836182,-0.14895182847976685,-0.041509592457430244,-0.14697390794754028,-0.14722609519958496,-0.048152615799324394,-0.20276513695716858,-0.14286762475967407,-0.05234123535336721,-0.15860354900360107,-0.18681222200393677,-0.0014375162019746313,-0.22665122151374817,-0.22523283958435059,-0.0204718220222162,-0.27148061990737915,-0.24262213706970215,-0.033261345251219154,-0.31333285570144653,-0.25028127431869507,-0.039424391015188576,-0.17180216312408447,-0.13456803560256958,-0.0023780751682238588,-0.2567867934703827,-0.18151021003723145,-0.02723224788786638,-0.3072866201400757,-0.20784598588943481,-0.042048321588652016,-0.34985150396823883,-0.2243930697441101,-0.04496135704101789,-0.16733118891716003,-0.07336008548736572,-0.009650200157182098,-0.1933859884738922,-0.10209709405899048,-0.059133516176359535,-0.13383632898330688,-0.08821582794189453,-0.06712190948309171,-0.096721351146698,-0.07290226221084595,-0.05416369579614866,-0.15318429470062256,-0.009029090404510498,-0.01878153674186933,-0.17941081523895264,-0.04479849338531494,-0.05740545458974111,-0.13105276226997375,-0.038320064544677734,-0.05372273318351972,-0.0950835645198822,-0.025980055332183838,-0.03942016281069982
