label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
E,0.0,0.0,0.0,0.04469919204711914,-0.05485796928405762,-0.018049256431609706,0.06233900785446167,-0.12169122695922852,-0.024695280494839267,0.02485927939414978,-0.14340680837631226,-0.033869666534215526,-0.0171051025390625,-0.12272423505783081,-0.04165088154628904,0.05262744426727295,-0.18250000476837158,0.011389723492115422,0.056145668029785156,-0.25264304876327515,-0.009124985451549605,0.0484483540058136,-0.220051109790802,-0.02772336781278284,0.04304182529449463,-0.17628782987594604,-0.036533755737096385,0.019408822059631348,-0.18259531259536743,0.010090061907916947,0.02313309907913208,-0.25972241163253784,-0.010563153329044894,0.016382962465286255,-0.22183674573898315,-0.029073178323656634,0.014919102191925049,-0.1758001446723938,-0.03575269274666937,-0.010934233665466309,-0.17664504051208496,0.0038509801749881944,-0.010032355785369873,-0.2512810230255127,-0.012519858333021716,-0.011784404516220093,-0.21748250722885132,-0.02343518428757818,-0.01269388198852539,-0.17183130979537964,-0.024621583076864795,-0.03877171874046326,-0.16274797916412354,-0.004735373447388724,-0.03754207491874695,-0.21680200099945068,-0.01090734500691326,-0.03361952304840088,-0.1992550492286682,-0.011267579647451953,-0.030988991260528564,-0.16710227727890015,-0.0090107410426441
E,0.0,0.0,0.0,0.04524722695350647,-0.05405402183532715,-0.01852260231255798,0.06410107016563416,-0.1232384443283081,-0.02543112523137836,0.024462133646011353,-0.14648056030273438,-0.0343769162821701,-0.01863938570022583,-0.12242501974105835,-0.04177929162263183,0.052803486585617065,-0.18396353721618652,0.008628194413788037,0.05669775605201721,-0.25426197052001953,-0.01241050920664577,0.04821273684501648,-0.22125810384750366,-0.030636147402518077,0.042781054973602295,-0.17672938108444214,-0.038943060480349345,0.019281446933746338,-0.183752179145813,0.007415319520688968,0.02382001280784607,-0.2619750499725342,-0.013983057618432326,0.01631024479866028,-0.22445350885391235,-0.031221964203112407,0.014484643936157227,-0.17693811655044556,-0.036441516869061275,-0.010976642370223999,-0.17756688594818115,0.0013562819992074537,-0.0100935697555542,-0.2517671585083008,-0.015279579714231772,-0.01119968295097351,-0.2178800106048584,-0.024850767843716426,-0.011213511228561401,-0.17222851514816284,-0.024760621406429095,-0.038408875465393066,-0.1633082628250122,-0.007111914728127999,-0.037262022495269775,-0.21736806631088257,-0.0132797051149538,-0.032669663429260254,-0.20006608963012695,-0.012873431474261565,-0.029333829879760742,-0.16859537363052368,-0.009835582964413447
E,0.0,0.0,0.0,0.04593217372894287,-0.05471557378768921,-0.017802370792352917,0.06494483351707458,-0.12300628423690796,-0.024379864415251973,0.02510276436805725,-0.14641708135604858,-0.03326085590394712,-0.018178462982177734,-0.12534832954406738,-0.04054210343035436,0.05303633213043213,-0.18424177169799805,0.010332450190460918,0.05677112936973572,-0.2541615962982178,-0.010531137777590516,0.04884794354438782,-0.22078758478164673,-0.02888062976869321,0.04374140501022339,-0.17688345909118652,-0.037444576701247456,0.019366592168807983,-0.18401724100112915,0.008693414660072563,0.023513734340667725,-0.2624559998512268,-0.012541938653313878,0.016575485467910767,-0.22520041465759277,-0.030376542439782384,0.01516634225845337,-0.1786794662475586,-0.036318093618476155,-0.011144012212753296,-0.177495539188385,0.002197533067217705,-0.010367423295974731,-0.2526189088821411,-0.014835893256687882,-0.011550694704055786,-0.2189403772354126,-0.024933081200444462,-0.011703312397003174,-0.17338335514068604,-0.025294704442941907,-0.03881916403770447,-0.16293787956237793,-0.0066091526170311,-0.0380098819732666,-0.21653729677200317,-0.013507777905189755,-0.03376740217208862,-0.19955897331237793,-0.013712978070699933,-0.03060165047645569,-0.16866987943649292,-0.011111407620930436
E,0.0,0.0,0.0,0.04549378156661987,-0.05705225467681885,-0.01676976952792586,0.06456753611564636,-0.12440711259841919,-0.022473541014804255,0.02482631802558899,-0.1477367877960205,-0.0306246494138378,-0.01798999309539795,-0.12488603591918945,-0.03723870117308081,0.05270150303840637,-0.18491756916046143,0.012622733674035658,0.056098729372024536,-0.25462889671325684,-0.007253717557503592,0.04865235090255737,-0.2208162546157837,-0.025074076765193354,0.044376909732818604,-0.17776089906692505,-0.03348799321891249,0.019044041633605957,-0.18454360961914062,0.010645254588709463,0.022951394319534302,-0.2625986933708191,-0.009435225204541098,0.016168534755706787,-0.224398672580719,-0.026512666531814943,0.015155941247940063,-0.17845678329467773,-0.032101302334083925,-0.01145857572555542,-0.17791026830673218,0.003800364517630328,-0.011046737432479858,-0.25236743688583374,-0.012618017309321772,-0.012297391891479492,-0.21741998195648193,-0.021946935840858828,-0.012278169393539429,-0.17228519916534424,-0.021790985875739466,-0.03938060998916626,-0.1628003716468811,-0.005333810039772402,-0.03810575604438782,-0.21673929691314697,-0.011735656225098978,-0.03374263644218445,-0.19830751419067383,-0.011145165116502653,-0.030687838792800903,-0.16677409410476685,-0.007974173800064932
E,0.0,0.0,0.0,0.04516637325286865,-0.056385040283203125,-0.016495858934014507,0.06376749277114868,-0.12293100357055664,-0.022121196296303935,0.023799002170562744,-0.14598745107650757,-0.030261514391987987,-0.019221097230911255,-0.12916994094848633,-0.03672850472876377,0.05356833338737488,-0.18319171667099,0.013191306348652176,0.05730822682380676,-0.2542956471443176,-0.006926163248955675,0.04966720938682556,-0.2197611927986145,-0.024841956477850147,0.04501825571060181,-0.17616695165634155,-0.03322672067233867,0.02016693353652954,-0.18378525972366333,0.011285467389733128,0.024699687957763672,-0.26236510276794434,-0.009051915873079963,0.017328768968582153,-0.2224687933921814,-0.026289274599641033,0.015646010637283325,-0.17653214931488037,-0.03199136225530452,-0.010414272546768188,-0.17853081226348877,0.004465702306241326,-0.00954088568687439,-0.25366073846817017,-0.012267507296293445,-0.011001527309417725,-0.21690595149993896,-0.02134988797852344,-0.011354565620422363,-0.17140960693359375,-0.021141368579357334,-0.03886684775352478,-0.16493284702301025,-0.00457701800414867,-0.03644034266471863,-0.2191094160079956,-0.011630979981511302,-0.03250539302825928,-0.19832462072372437,-0.011005396638303466,-0.029935866594314575,-0.1658114790916443,-0.007757403571396537
E,0.0,0.0,0.0,0.045478761196136475,-0.054454922676086426,-0.016314601309730392,0.06539705395698547,-0.12284374237060547,-0.0226020475552815,0.025609105825424194,-0.146298348903656,-0.03136055522425352,-0.01766592264175415,-0.12718665599822998,-0.038514848582579475,0.05287507176399231,-0.18394535779953003,0.009793214715884346,0.05721065402030945,-0.2548748254776001,-0.010256712108983379,0.04960733652114868,-0.218547523021698,-0.02750615381462751,0.04501235485076904,-0.1749066710472107,-0.035627864085270744,0.019306272268295288,-0.18425464630126953,0.007407353009895701,0.024316340684890747,-0.2634572386741638,-0.012709978751971107,0.017239779233932495,-0.22260677814483643,-0.028634449251129013,0.01515871286392212,-0.17683732509613037,-0.03355243035419164,-0.010905712842941284,-0.17872828245162964,0.0004440457100116646,-0.009715139865875244,-0.25363630056381226,-0.015590779267384391,-0.010578334331512451,-0.21605455875396729,-0.023033762134744507,-0.010955989360809326,-0.17111676931381226,-0.0219942385034102,-0.03886914253234863,-0.1655210256576538,-0.008777080819143634,-0.03597787022590637,-0.219776451587677,-0.015083655499054771,-0.03149902820587158,-0.19863086938858032,-0.01334119939072309,-0.028910130262374878,-0.1665658950805664,-0.00949961856765924
E,0.0,0.0,0.0,0.04482501745223999,-0.05547988414764404,-0.017197091653933683,0.06380963325500488,-0.1231926679611206,-0.0240303208678867,0.02272266149520874,-0.14541596174240112,-0.03336299262939946,-0.02018672227859497,-0.1282804012298584,-0.04114227421580807,0.05231606960296631,-0.18378371000289917,0.010872576795527777,0.05587846040725708,-0.25456881523132324,-0.00955010723321692,0.0490240752696991,-0.2196158766746521,-0.028153921067705312,0.04455384612083435,-0.17561978101730347,-0.03735770709811703,0.018567651510238647,-0.18383044004440308,0.008781448416421256,0.022836744785308838,-0.2623634934425354,-0.011813113987436452,0.016850709915161133,-0.22231656312942505,-0.029973580092182317,0.01519685983657837,-0.17703497409820557,-0.036896836534133115,-0.011774837970733643,-0.1789669394493103,0.0019130570022483084,-0.01093330979347229,-0.2535298466682434,-0.014498994275918164,-0.011261224746704102,-0.21741169691085815,-0.024296206012358823,-0.011657506227493286,-0.1719399094581604,-0.025216352716078916,-0.04003646969795227,-0.16678518056869507,-0.007286133766164937,-0.03722381591796875,-0.22099077701568604,-0.014149771593501725,-0.032562971115112305,-0.20042628049850464,-0.01410262804477469,-0.03001585602760315,-0.16808396577835083,-0.011778902783980527
E,0.0,0.0,0.0,0.04366332292556763,-0.05431413650512695,-0.016925186185225982,0.06323584914207458,-0.12213277816772461,-0.024109313530907173,0.021137863397598267,-0.1438237428665161,-0.033618970109209556,-0.022685915231704712,-0.1280013918876648,-0.041475432260021705,0.052586883306503296,-0.18446427583694458,0.009574918741300564,0.05589026212692261,-0.2543354630470276,-0.011121332911834259,0.048450589179992676,-0.22012364864349365,-0.029175911365136642,0.04359668493270874,-0.1761820912361145,-0.03771551538823559,0.01859256625175476,-0.18470942974090576,0.0075250451582817846,0.02281811833381653,-0.26247870922088623,-0.013439498176857967,0.016439229249954224,-0.22206848859786987,-0.030332591651067276,0.014421641826629639,-0.1758555769920349,-0.035763314260229606,-0.011555790901184082,-0.18002653121948242,0.0007943384944795184,-0.010767132043838501,-0.2546323537826538,-0.016077490789875526,-0.011281728744506836,-0.21749722957611084,-0.02426835176168396,-0.011812329292297363,-0.17241358757019043,-0.023643132565602798,-0.03944367170333862,-0.16811597347259521,-0.008169410085365314,-0.036628782749176025,-0.22169572114944458,-0.015571819884762306,-0.032422035932540894,-0.1995941400527954,-0.014444362638577957,-0.030076920986175537,-0.16745758056640625,-0.010820037951752681
E,0.0,0.0,0.0,0.04402202367782593,-0.054899632930755615,-0.016978384522367662,0.06293627619743347,-0.12270325422286987,-0.023714219746757692,0.020859092473983765,-0.14512580633163452,-0.03278952051477546,-0.022530406713485718,-0.1303941011428833,-0.040041721952725595,0.05251649022102356,-0.18311142921447754,0.010785522343944365,0.05634474754333496,-0.2539694309234619,-0.009487974984217828,0.04807195067405701,-0.21870678663253784,-0.027402462033201402,0.04268676042556763,-0.17447352409362793,-0.03600702021794433,0.018752694129943848,-0.18317264318466187,0.00897788948787337,0.02291169762611389,-0.26112812757492065,-0.011755462331343836,0.016142547130584717,-0.22009706497192383,-0.02893445414083118,0.01415601372718811,-0.17414283752441406,-0.034807376159001535,-0.011503845453262329,-0.17866355180740356,0.002413038801755363,-0.010681957006454468,-0.25405269861221313,-0.01430048473702783,-0.011558502912521362,-0.21700423955917358,-0.022888874230552858,-0.012368768453598022,-0.17156845331192017,-0.022707564351726717,-0.039790958166122437,-0.1672050952911377,-0.0064069312676977574,-0.03698652982711792,-0.220852792263031,-0.013881264781225866,-0.03291085362434387,-0.19884508848190308,-0.013291294281948751,-0.030702859163284302,-0.16650021076202393,-0.010189608266223615
E,0.0,0.0,0.0,0.04462510347366333,-0.054558634757995605,-0.01653297575985846,0.06430885195732117,-0.12274253368377686,-0.022829493087286323,0.023876845836639404,-0.14529776573181152,-0.03152254740571436,-0.019030123949050903,-0.12672537565231323,-0.03856246690129694,0.05187806487083435,-0.18282216787338257,0.010540629226213127,0.05550721287727356,-0.2536492943763733,-0.009272686716670364,0.04806143045425415,-0.21831226348876953,-0.026743856769556373,0.04331892728805542,-0.17410248517990112,-0.0349946744260734,0.018228530883789062,-0.18267178535461426,0.008570927615707546,0.022127985954284668,-0.26072949171066284,-0.011404891077930301,0.01584276556968689,-0.22047483921051025,-0.028036010962480873,0.014009803533554077,-0.17432910203933716,-0.03358874241685328,-0.011982172727584839,-0.17780429124832153,0.001964071487506658,-0.011680513620376587,-0.25289082527160645,-0.013998101044947475,-0.012078970670700073,-0.21619218587875366,-0.02238447549616751,-0.012425124645233154,-0.17075073719024658,-0.022109685045236915,-0.04003831744194031,-0.16574054956436157,-0.0068815257852321565,-0.03782358765602112,-0.22044503688812256,-0.013405554507428974,-0.033393293619155884,-0.19951707124710083,-0.012369587597007126,-0.0309542715549469,-0.16716498136520386,-0.009079437282437652
E,0.0,0.0,0.0,0.044549405574798584,-0.05403047800064087,-0.01598037137894437,0.06323656439781189,-0.1224207878112793,-0.021775621094391795,0.02352011203765869,-0.14579647779464722,-0.030018271051929446,-0.018290847539901733,-0.130318284034729,-0.03654383412806794,0.05224350094795227,-0.18165922164916992,0.010812026343657521,0.05613526701927185,-0.25311654806137085,-0.008671374165103884,0.0485897958278656,-0.21745383739471436,-0.02564487709908292,0.04395398497581482,-0.17339760065078735,-0.033637969859526606,0.01845371723175049,-0.18172550201416016,0.00869144581945136,0.022519409656524658,-0.26079314947128296,-0.011196600378141852,0.01602843403816223,-0.21955645084381104,-0.027459851571009608,0.01433652639389038,-0.17368942499160767,-0.032700262137339564,-0.01191738247871399,-0.17679572105407715,0.002010126958950309,-0.011331766843795776,-0.251737117767334,-0.013960594416246863,-0.01170322299003601,-0.2142249345779419,-0.021887856640503855,-0.011921018362045288,-0.16925567388534546,-0.021294104971573802,-0.04005172848701477,-0.1646054983139038,-0.006845484592602702,-0.03769752383232117,-0.21910661458969116,-0.013449571200297328,-0.03317651152610779,-0.1980069875717163,-0.012258770049200507,-0.03057923913002014,-0.1663563847541809,-0.008843378268764468
E,0.0,0.0,0.0,0.044919997453689575,-0.05413627624511719,-0.01676660111412076,0.064791738986969,-0.12167733907699585,-0.023188742680993357,0.02589556574821472,-0.14604878425598145,-0.031958141236152926,-0.015934139490127563,-0.13067573308944702,-0.039094217924919406,0.052910059690475464,-0.1825466752052307,0.009619688743207178,0.05636683106422424,-0.2535206079483032,-0.010639209172275343,0.049121707677841187,-0.21693605184555054,-0.028068338392820635,0.044832199811935425,-0.17300504446029663,-0.03621591707929639,0.019149959087371826,-0.1828969120979309,0.00771100785345169,0.02330923080444336,-0.2618650794029236,-0.012710087804642,0.01685941219329834,-0.22036808729171753,-0.02886958686872987,0.015216231346130371,-0.1746065616607666,-0.03381170412763623,-0.011065065860748291,-0.17796379327774048,0.0011893398011508793,-0.010478347539901733,-0.2525296211242676,-0.015146246051934042,-0.01091882586479187,-0.21441203355789185,-0.02261662563547162,-0.010964244604110718,-0.16959935426712036,-0.02149471907183198,-0.03912106156349182,-0.16552233695983887,-0.007594660262164155,-0.03631788492202759,-0.21985602378845215,-0.01435565190627841,-0.03162875771522522,-0.19807344675064087,-0.012738994194712916,-0.02901768684387207,-0.16586452722549438,-0.008798067329969683
