label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
B,0.0,0.0,0.0,0.029613137245178223,-0.031514108180999756,-0.012880847538198736,0.042540132999420166,-0.07542568445205688,-0.01730046489306858,0.025040388107299805,-0.10927695035934448,-0.0211864362753289,0.0028942227363586426,-0.12415921688079834,-0.02496139400669506,0.04276460409164429,-0.12725943326950073,-0.005722598852898386,0.04842078685760498,-0.1840144395828247,-0.014378970237757471,0.04942524433135986,-0.21947872638702393,-0.02241556786962917,0.048824191093444824,-0.24928969144821167,-0.028149720961536673,0.02164679765701294,-0.13252103328704834,-0.006632562009926346,0.02704697847366333,-0.19233518838882446,-0.013277860107208994,0.028822243213653564,-0.23079654574394226,-0.02119811319776943,0.029941082000732422,-0.26159942150115967,-0.026890082964982298,0.002218902111053467,-0.12762689590454102,-0.009570272388245371,0.0053980350494384766,-0.18178868293762207,-0.015647492120351103,0.009868979454040527,-0.21548190712928772,-0.022049159491743353,0.013434290885925293,-0.24116575717926025,-0.026343847373809126,-0.017241477966308594,-0.1150963306427002,-0.01413426243730953,-0.015448451042175293,-0.15551668405532837,-0.01900259100862911,-0.011332154273986816,-0.18208125233650208,-0.021071887323941496,-0.007090508937835693,-0.20412680506706238,-0.02235124514469078
B,0.0,0.0,0.0,0.029369771480560303,-0.029930412769317627,-0.014237250743803997,0.04227381944656372,-0.07281631231307983,-0.019243091887233277,0.02375507354736328,-0.10532313585281372,-0.02346598969995739,0.001452803611755371,-0.11887866258621216,-0.027640682256219407,0.041956424713134766,-0.12594938278198242,-0.007212570013848563,0.04742783308029175,-0.1828697919845581,-0.016109260341522713,0.04830026626586914,-0.21803498268127441,-0.02442634904980423,0.047630369663238525,-0.24784338474273682,-0.030422781205174942,0.020968973636627197,-0.13130736351013184,-0.007571255399284382,0.026205003261566162,-0.1908511519432068,-0.014472977800664921,0.02757471799850464,-0.2291368842124939,-0.023062570562956353,0.028599679470062256,-0.2604679465293884,-0.0293357545345998,0.00180816650390625,-0.12651240825653076,-0.010001988692579289,0.005311489105224609,-0.18073290586471558,-0.016381692683694382,0.009250164031982422,-0.21449026465415955,-0.023654418608543892,0.012472271919250488,-0.2404170036315918,-0.028602520546314736,-0.017319977283477783,-0.11371248960494995,-0.014117914794383069,-0.015400230884552002,-0.1541624665260315,-0.019293746522066613,-0.0117567777633667,-0.18095558881759644,-0.02192489857077362,-0.00790703296661377,-0.20349162817001343,-0.023686811870334168
B,0.0,0.0,0.0,0.028349757194519043,-0.029677629470825195,-0.014568971917654494,0.04027038812637329,-0.07188057899475098,-0.020007931143666724,0.022812068462371826,-0.10372012853622437,-0.02464789941969059,0.0009606480598449707,-0.11752963066101074,-0.029215399623538474,0.040960073471069336,-0.1261497139930725,-0.008214187324668387,0.04636448621749878,-0.18171373009681702,-0.01743485078277729,0.047036826610565186,-0.21608173847198486,-0.02604693219127796,0.04586857557296753,-0.24581164121627808,-0.032231670320655326,0.020733892917633057,-0.13099443912506104,-0.008719467074300269,0.02601701021194458,-0.18935486674308777,-0.015758205652858237,0.027000010013580322,-0.2274520993232727,-0.024208674654985884,0.027186334133148193,-0.25915560126304626,-0.03046723499956272,0.0018927454948425293,-0.1256893277168274,-0.01136193376096628,0.0052343010902404785,-0.1787022352218628,-0.017885774821664313,0.008653223514556885,-0.21209651231765747,-0.025014961586023787,0.010837912559509277,-0.23794475197792053,-0.029815547615910987,-0.01729649305343628,-0.11264359951019287,-0.015758045465375403,-0.01524418592453003,-0.15375763177871704,-0.021124573872114638,-0.012119412422180176,-0.18109214305877686,-0.023834161908055762,-0.009285509586334229,-0.20410794019699097,-0.025620554090167502
B,0.0,0.0,0.0,0.027982771396636963,-0.030723989009857178,-0.015036039467332785,0.039409101009368896,-0.07434171438217163,-0.02026792656945986,0.021685779094696045,-0.10677248239517212,-0.024586096818921988,-0.0008857250213623047,-0.11886036396026611,-0.028666714619276945,0.04059714078903198,-0.1270897388458252,-0.006558403320042316,0.046107470989227295,-0.18193870782852173,-0.014861490059075777,0.04647797346115112,-0.21569529175758362,-0.02315130312311453,0.04500669240951538,-0.2448459267616272,-0.029235231171725218,0.020411789417266846,-0.1320437788963318,-0.006611864495454256,0.02579551935195923,-0.18969866633415222,-0.012767433601794664,0.026474714279174805,-0.22790300846099854,-0.020935284386752073,0.026256799697875977,-0.25929394364356995,-0.0270468522267322,0.0015180706977844238,-0.12668943405151367,-0.008965872641084616,0.005128324031829834,-0.17982301115989685,-0.014821461814818804,0.008559763431549072,-0.2135101854801178,-0.022099577303407614,0.010502219200134277,-0.23905804753303528,-0.027070640067933027,-0.01764625310897827,-0.11348199844360352,-0.013154264952419226,-0.015586316585540771,-0.15395110845565796,-0.018041320558069174,-0.012531936168670654,-0.18121793866157532,-0.020815914909718458,-0.009783029556274414,-0.20377206802368164,-0.02273701731431288
B,0.0,0.0,0.0,0.0274239182472229,-0.029295384883880615,-0.015989519003042574,0.040495336055755615,-0.07175558805465698,-0.02185931550265252,0.02290809154510498,-0.10645681619644165,-0.0264798750162214,0.00031363964080810547,-0.12026208639144897,-0.0306819745332092,0.0411069393157959,-0.1265673041343689,-0.00791319580675065,0.0458340048789978,-0.18123582005500793,-0.016557728219041223,0.045585811138153076,-0.21524035930633545,-0.02498516375125348,0.04393821954727173,-0.24468478560447693,-0.031178891006121034,0.0210762619972229,-0.1316288709640503,-0.007465395423778887,0.02580934762954712,-0.18912547826766968,-0.013812059815236921,0.026310324668884277,-0.2268647849559784,-0.021658658328661318,0.026294171810150146,-0.2580852508544922,-0.027569049316653604,0.002589881420135498,-0.12653738260269165,-0.00933355865926444,0.005925595760345459,-0.17931437492370605,-0.015336867700526113,0.009364426136016846,-0.21291643381118774,-0.021881678420314188,0.01156306266784668,-0.238788902759552,-0.026368416193136568,-0.01638329029083252,-0.11360490322113037,-0.013125351908811922,-0.0145607590675354,-0.1540234088897705,-0.01816516118050515,-0.011441349983215332,-0.18088418245315552,-0.02057523028851449,-0.008706271648406982,-0.20332539081573486,-0.022161116170892114
B,0.0,0.0,0.0,0.026563644409179688,-0.02996009588241577,-0.017156513155825337,0.03896909952163696,-0.07275140285491943,-0.023478978992827138,0.02299189567565918,-0.10774844884872437,-0.028305057184226712,0.000476837158203125,-0.12134331464767456,-0.03254802872372409,0.04092913866043091,-0.1267961859703064,-0.008156768725640973,0.04533946514129639,-0.18106812238693237,-0.016544326887853344,0.04467737674713135,-0.21462303400039673,-0.024952016518838604,0.042790770530700684,-0.24385061860084534,-0.031268235044009884,0.021149814128875732,-0.13175266981124878,-0.007136770737744769,0.025774657726287842,-0.18848544359207153,-0.013242352501876553,0.02597343921661377,-0.22578448057174683,-0.02107040931416293,0.025733351707458496,-0.2566506266593933,-0.02708986003828784,0.0025968551635742188,-0.12652498483657837,-0.008579999887771805,0.006285727024078369,-0.17888301610946655,-0.014466166244275769,0.009601175785064697,-0.21244686841964722,-0.021184939639098843,0.011716365814208984,-0.2383747100830078,-0.025900987656243046,-0.016460418701171875,-0.11362463235855103,-0.01206409160924693,-0.01476198434829712,-0.15400171279907227,-0.01704751302433749,-0.011880815029144287,-0.18084746599197388,-0.019636463121898373,-0.009202659130096436,-0.20337164402008057,-0.02146713410449763
B,0.0,0.0,0.0,0.02758997678756714,-0.03138077259063721,-0.01617136354774118,0.03805738687515259,-0.07460218667984009,-0.022171595499216323,0.021570444107055664,-0.10818076133728027,-0.026942816928325897,9.894371032714844e-06,-0.12151986360549927,-0.03119039851456762,0.04021698236465454,-0.12699276208877563,-0.007761861563025718,0.04431343078613281,-0.18101781606674194,-0.016359779417811637,0.04399627447128296,-0.21468126773834229,-0.024859070211945777,0.042302489280700684,-0.24390175938606262,-0.03118877242535234,0.020396173000335693,-0.1319618821144104,-0.007206840806006198,0.024324655532836914,-0.18884417414665222,-0.013675923824607139,0.024531126022338867,-0.22645056247711182,-0.021586084172426467,0.024294137954711914,-0.25761449337005615,-0.027601098075805908,0.0016120076179504395,-0.12661242485046387,-0.009060246303974395,0.0043906569480896,-0.17875969409942627,-0.01516209206759811,0.007723033428192139,-0.21228277683258057,-0.022003771171270614,0.009790003299713135,-0.23819023370742798,-0.02671736981004358,-0.017437398433685303,-0.11384820938110352,-0.012867733270226722,-0.015519976615905762,-0.1545080542564392,-0.01793319302827001,-0.012390553951263428,-0.18170344829559326,-0.020707357108889823,-0.009620487689971924,-0.20443278551101685,-0.022663171768485313
B,0.0,0.0,0.0,0.027373015880584717,-0.03083902597427368,-0.015456078312226396,0.038242340087890625,-0.07437127828598022,-0.02098473042143212,0.02208775281906128,-0.10913801193237305,-0.02533239565683232,0.0005013346672058105,-0.12332326173782349,-0.02919756501806603,0.03946489095687866,-0.12668341398239136,-0.007709916419216256,0.043420493602752686,-0.18125057220458984,-0.016193191259034734,0.042838215827941895,-0.21527379751205444,-0.024436623527535062,0.04073137044906616,-0.24456262588500977,-0.030520003958471875,0.019930481910705566,-0.1318655014038086,-0.007349746971257787,0.02393096685409546,-0.18925347924232483,-0.013563736080058675,0.023913860321044922,-0.2270241379737854,-0.021043319924601178,0.02322322130203247,-0.2579980790615082,-0.026736748142965894,0.0013177990913391113,-0.12675613164901733,-0.009294806717761617,0.003858804702758789,-0.1788904070854187,-0.01505733068925963,0.00716787576675415,-0.21189486980438232,-0.021427123545535665,0.009110629558563232,-0.23727098107337952,-0.025895797385700803,-0.018115878105163574,-0.11421877145767212,-0.013138865790196519,-0.016726195812225342,-0.15461468696594238,-0.017981544806488614,-0.013700664043426514,-0.18134886026382446,-0.020488531066902738,-0.010961055755615234,-0.20378348231315613,-0.022274111135729413
B,0.0,0.0,0.0,0.02674323320388794,-0.031080305576324463,-0.015419944144383635,0.037803828716278076,-0.07451176643371582,-0.02108274581988212,0.020644009113311768,-0.1094902753829956,-0.02563986736495849,-0.002061903476715088,-0.12433797121047974,-0.029788739934161867,0.03988504409790039,-0.12713754177093506,-0.007477869234577383,0.0436558723449707,-0.18167483806610107,-0.01622156421800014,0.04283493757247925,-0.2157931923866272,-0.024755576580361094,0.040420711040496826,-0.24532073736190796,-0.031102117105916705,0.020238518714904785,-0.132432222366333,-0.007396050218090977,0.024195611476898193,-0.18965384364128113,-0.013934519096807207,0.024007856845855713,-0.22710084915161133,-0.02186140227277633,0.023071467876434326,-0.258134663105011,-0.027901960491732325,0.0015810728073120117,-0.12738412618637085,-0.00963564119447824,0.004040241241455078,-0.17953979969024658,-0.015715485393599238,0.007055163383483887,-0.21252384781837463,-0.02232331405539867,0.008694708347320557,-0.2383151650428772,-0.026983456641033854,-0.017967700958251953,-0.11481404304504395,-0.013762928500369753,-0.016789019107818604,-0.15536820888519287,-0.018864517986372675,-0.013985753059387207,-0.1819392442703247,-0.021448535799578394,-0.01142650842666626,-0.2045232057571411,-0.023297566875413622
B,0.0,0.0,0.0,0.02609121799468994,-0.03123253583908081,-0.015396650664186495,0.03705674409866333,-0.07497340440750122,-0.02110945784268381,0.020842254161834717,-0.11035668849945068,-0.02567045182702543,-0.0019068121910095215,-0.12512749433517456,-0.029789004258489626,0.03844881057739258,-0.12864995002746582,-0.00784765721080305,0.041970133781433105,-0.18285906314849854,-0.01630773746190073,0.04096877574920654,-0.216746985912323,-0.02466056660530569,0.03831440210342407,-0.24637597799301147,-0.03091976956245901,0.01886051893234253,-0.13342666625976562,-0.007720997806316632,0.022539734840393066,-0.19044160842895508,-0.013854975595748442,0.02228623628616333,-0.2277829647064209,-0.02127621114966871,0.020994365215301514,-0.2587882876396179,-0.02699837812004091,0.0002707839012145996,-0.1276719570159912,-0.00986234822092058,0.0020849108695983887,-0.1791757345199585,-0.015435460738515872,0.005147039890289307,-0.21173077821731567,-0.021374141581034678,0.006767630577087402,-0.23752275109291077,-0.025626770935630816,-0.01910698413848877,-0.114571213722229,-0.013943812593495863,-0.018102943897247314,-0.1552475094795227,-0.018611792258596438,-0.01519322395324707,-0.1819843053817749,-0.02076226264951231,-0.012537240982055664,-0.2048105001449585,-0.02232422658023836
B,0.0,0.0,0.0,0.02627640962600708,-0.031015753746032715,-0.014574566344165873,0.03620254993438721,-0.07560205459594727,-0.01986180474087007,0.019622206687927246,-0.1101415753364563,-0.02414077934845693,-0.002980470657348633,-0.12378668785095215,-0.028031154023850036,0.037871479988098145,-0.12894701957702637,-0.007783402176940513,0.04116344451904297,-0.18342965841293335,-0.016295910301053596,0.04013103246688843,-0.21752265095710754,-0.02451249253972776,0.03743767738342285,-0.24716782569885254,-0.030620767223084044,0.018424272537231445,-0.13358604907989502,-0.008020872669661117,0.02166140079498291,-0.19075068831443787,-0.014178110706055236,0.021240532398223877,-0.22834724187850952,-0.02140323300882585,0.019975125789642334,-0.2595711052417755,-0.02694258694573648,-0.00011330842971801758,-0.12762451171875,-0.010429202067101073,0.0012187957763671875,-0.17936307191848755,-0.01596912224813707,0.003994941711425781,-0.21237048506736755,-0.02172863152846105,0.005429387092590332,-0.23835033178329468,-0.025825055735552382,-0.019325971603393555,-0.1141781210899353,-0.014703133562946391,-0.018546223640441895,-0.15501177310943604,-0.019357601600134444,-0.015910029411315918,-0.1820995807647705,-0.021392316045606208,-0.013554394245147705,-0.20496997237205505,-0.022839555936300826
B,0.0,0.0,0.0,0.026185214519500732,-0.0304030179977417,-0.014229853542346405,0.03602808713912964,-0.07577437162399292,-0.019213411861855434,0.01968693733215332,-0.11110121011734009,-0.023160453790623592,-0.0025434494018554688,-0.1250063180923462,-0.02671892558952038,0.03724026679992676,-0.12992322444915771,-0.008154474103648113,0.040199458599090576,-0.1847825050354004,-0.01645543044229214,0.039137065410614014,-0.2189725637435913,-0.024425206610757755,0.03639131784439087,-0.24849006533622742,-0.030377734357315944,0.017828524112701416,-0.13446611166000366,-0.00843419031967585,0.02043008804321289,-0.19251680374145508,-0.014422465020615505,0.019854962825775146,-0.23035255074501038,-0.02140109604020779,0.018353819847106934,-0.26163357496261597,-0.026771787458855556,-0.0005406737327575684,-0.12824875116348267,-0.01076780436356728,0.00021249055862426758,-0.1809089183807373,-0.01613661637325947,0.0026883482933044434,-0.2139562964439392,-0.021651223206717418,0.0037347078323364258,-0.2398858666419983,-0.02560361092706387,-0.019551336765289307,-0.11447018384933472,-0.014916056671935962,-0.01917088031768799,-0.15581363439559937,-0.019543703550297664,-0.0164717435836792,-0.18314027786254883,-0.021541749963361667,-0.014137208461761475,-0.2062826156616211,-0.022955078536469387
