label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
I,0.0,0.0,0.0,-0.015402346849441528,-0.003954052925109863,-0.03878036713763322,-0.018786698579788208,-0.07408010959625244,-0.054381622137270824,-0.0034363269805908203,-0.14916962385177612,-0.06814031502767648,-0.0015160739421844482,-0.21222883462905884,-0.07794578573270883,-0.04199191927909851,-0.1870453953742981,-0.023964340002976314,-0.04743412137031555,-0.2666431665420532,-0.04954676902457322,-0.04759445786476135,-0.27213555574417114,-0.05695912441774453,-0.0455622673034668,-0.28199702501296997,-0.05760531327291574,-0.025754988193511963,-0.20726430416107178,-0.01858926205500211,-0.031475991010665894,-0.27170324325561523,-0.06303065470024194,-0.03729692101478577,-0.18854182958602905,-0.0695849975065812,-0.03557711839675903,-0.13660866022109985,-0.05847268006368722,-0.00780215859413147,-0.21267783641815186,-0.019198484854541675,-0.012552440166473389,-0.2663015127182007,-0.06976305893226709,-0.0213603675365448,-0.18533790111541748,-0.06781138679548349,-0.024422168731689453,-0.13445812463760376,-0.04867903715535249,0.006765007972717285,-0.20927292108535767,-0.022103645043216602,-0.0024434924125671387,-0.27999597787857056,-0.058831373365364925,-0.017142891883850098,-0.3183302879333496,-0.06636673411890115,-0.026065558195114136,-0.3624534010887146,-0.06156679815217103
I,0.0,0.0,0.0,-0.01016378402709961,0.020978808403015137,-0.04755272983638292,-0.022278547286987305,-0.0075501203536987305,-0.07668578147021776,-0.028704702854156494,-0.0471806526184082,-0.10177762328711992,-0.039636313915252686,-0.08651399612426758,-0.12256928055612093,-0.03378957509994507,-0.15149736404418945,-0.0566286098870421,-0.0419447124004364,-0.2082180380821228,-0.09520676254359728,-0.04123368859291077,-0.1881694793701172,-0.11110405146209246,-0.03479078412055969,-0.17899179458618164,-0.1173069950851584,-0.023284852504730225,-0.1825472116470337,-0.05057013302175051,-0.034795552492141724,-0.23227250576019287,-0.10466056584445482,-0.040389060974121094,-0.1440473198890686,-0.11432995169488436,-0.037179410457611084,-0.0922168493270874,-0.10721110074845797,-0.012134790420532227,-0.1917056441307068,-0.05019735067216402,-0.027981102466583252,-0.22996139526367188,-0.10427499829856401,-0.0368688702583313,-0.1448490023612976,-0.10012874274579531,-0.03857138752937317,-0.09133011102676392,-0.08163017301885134,-0.00461888313293457,-0.18895667791366577,-0.05287163599459177,-0.027391433715820312,-0.2537497282028198,-0.09255235164491182,-0.04528248310089111,-0.2892224192619324,-0.10007564245788103,-0.055856853723526,-0.33195310831069946,-0.09613475470868593
I,0.0,0.0,0.0,-0.040908873081207275,0.013242959976196289,-0.040067835809040275,-0.0820435881614685,-0.006590604782104492,-0.07349158367638609,-0.09237909317016602,-0.022487640380859375,-0.10553418389086744,-0.09070438146591187,-0.04212808609008789,-0.1376266806436064,-0.0923437774181366,-0.16011643409729004,-0.05821861988430044,-0.11242496967315674,-0.2560296058654785,-0.09685921213154813,-0.11356380581855774,-0.32266461849212646,-0.11915713092808744,-0.10826176404953003,-0.37609171867370605,-0.1335765301299574,-0.04184657335281372,-0.1825663447380066,-0.05930394595985433,-0.05880439281463623,-0.2354143261909485,-0.11065882733588239,-0.061673492193222046,-0.15188169479370117,-0.11624925872807523,-0.05923497676849365,-0.09899109601974487,-0.10732067665581724,0.009365260601043701,-0.17862486839294434,-0.06462069890027067,0.0009827911853790283,-0.21471965312957764,-0.11500230720763227,-0.00934135913848877,-0.13635927438735962,-0.10213825395827314,-0.012086212635040283,-0.08735215663909912,-0.07942280462508222,0.05812668800354004,-0.15673846006393433,-0.07291258415703794,0.059906721115112305,-0.19011127948760986,-0.11173648676400205,0.04621666669845581,-0.15744906663894653,-0.10577210328106901,0.03791743516921997,-0.13777035474777222,-0.09071456930165311
I,0.0,0.0,0.0,-0.04279622435569763,0.0010325908660888672,-0.032335334785329906,-0.07712528109550476,-0.04369759559631348,-0.056319506235468,-0.08627849817276001,-0.07748281955718994,-0.07947178310905656,-0.09871029853820801,-0.10566079616546631,-0.10258994377409181,-0.07675990462303162,-0.18365299701690674,-0.04180872566257676,-0.08935832977294922,-0.280861496925354,-0.07422010726486405,-0.08882555365562439,-0.3487336039543152,-0.09230297929798326,-0.08473265171051025,-0.40112024545669556,-0.10298261917387208,-0.02239513397216797,-0.1973508596420288,-0.04464803389464578,-0.03587597608566284,-0.2647111415863037,-0.09287251657997331,-0.0417158305644989,-0.18726032972335815,-0.09971929467474183,-0.043994635343551636,-0.13170790672302246,-0.0905139756873723,0.029724419116973877,-0.18684232234954834,-0.05117208636556825,0.017453432083129883,-0.24245280027389526,-0.10084660477195939,0.005010783672332764,-0.16243112087249756,-0.09146458781515321,-0.0008536577224731445,-0.10666191577911377,-0.06927219159160813,0.07917147874832153,-0.15937185287475586,-0.059666105873930064,0.07749009132385254,-0.2084311842918396,-0.09979260093723497,0.05887460708618164,-0.19500690698623657,-0.09822515524183473,0.04377621412277222,-0.18626493215560913,-0.08501315987859925
I,0.0,0.0,0.0,0.010068297386169434,0.02218461036682129,-0.04382163489012214,0.014607131481170654,0.0025223493576049805,-0.07314676994232627,0.008565783500671387,-0.028383255004882812,-0.10170530730633232,-0.0035171806812286377,-0.06266272068023682,-0.12601440602688285,0.010153055191040039,-0.16347163915634155,-0.03867341035751792,0.01989877223968506,-0.21925008296966553,-0.07548620754627677,0.022865861654281616,-0.1938883662223816,-0.09238093549160453,0.0240289568901062,-0.17448914051055908,-0.09791010821012947,-0.00489005446434021,-0.1962335705757141,-0.035894880236668314,0.004814445972442627,-0.2504422664642334,-0.08851991051582786,-0.00032779574394226074,-0.16124457120895386,-0.10358844155220481,-0.008966058492660522,-0.1030879020690918,-0.09983758831171485,-0.020875245332717896,-0.21003496646881104,-0.03949150645880195,-0.012929797172546387,-0.26733946800231934,-0.09241964125780555,-0.01783856749534607,-0.18136101961135864,-0.09545345807222816,-0.029764443635940552,-0.11956179141998291,-0.08026693219093772,-0.040672123432159424,-0.20891892910003662,-0.04600454324631187,-0.05291527509689331,-0.299856960773468,-0.08068655634073707,-0.06079643964767456,-0.3596230745315552,-0.09153860265163871,-0.06849098205566406,-0.4209787845611572,-0.09040226990131828
I,0.0,0.0,0.0,0.062487632036209106,-0.011065244674682617,-0.05714828607057143,0.11527878046035767,-0.10315656661987305,-0.08242075231288482,0.11772185564041138,-0.20224261283874512,-0.10599092480157424,0.07600545883178711,-0.2705596089363098,-0.12119654652093459,0.10441488027572632,-0.24699783325195312,-0.028148512285099514,0.11443901062011719,-0.28163135051727295,-0.083919049169765,0.09918880462646484,-0.2031448483467102,-0.10867238875840712,0.08898955583572388,-0.14947783946990967,-0.11332400229190398,0.04760032892227173,-0.2681857943534851,-0.019743188213453777,0.05797845125198364,-0.30827224254608154,-0.09035358664010573,0.04424959421157837,-0.18824708461761475,-0.10844858076785613,0.03478693962097168,-0.11361485719680786,-0.09960965153192092,-0.007196277379989624,-0.2703799605369568,-0.02245655928169299,0.003281831741333008,-0.31921565532684326,-0.08904691871617842,-0.0028561055660247803,-0.20965218544006348,-0.08982303824637938,-0.008222252130508423,-0.13310742378234863,-0.06726597335551787,-0.062053173780441284,-0.25901710987091064,-0.02978627097223807,-0.056774795055389404,-0.34893912076950073,-0.06635826912139464,-0.05295124650001526,-0.40844154357910156,-0.07440307822440673,-0.04605942964553833,-0.47284698486328125,-0.06908227589343596
I,0.0,0.0,0.0,0.056984156370162964,-0.03166639804840088,-0.03554686006441443,0.10082259774208069,-0.11737644672393799,-0.05149801295533507,0.09317675232887268,-0.20809412002563477,-0.06965435143843024,0.048006683588027954,-0.26757490634918213,-0.08244067278042166,0.09070602059364319,-0.25949543714523315,-0.0034153946796777745,0.08923473954200745,-0.28764545917510986,-0.04738337394132941,0.07210400700569153,-0.21907073259353638,-0.07151072319879859,0.05918207764625549,-0.16186410188674927,-0.07609887268677085,0.0338190495967865,-0.28263622522354126,-0.0027922404585751792,0.02878919243812561,-0.2967047691345215,-0.059877427632955005,0.013398319482803345,-0.1854206919670105,-0.08049566891327231,-0.0008237957954406738,-0.10690706968307495,-0.07531580176487296,-0.021631866693496704,-0.28254765272140503,-0.010632888752070357,-0.02007177472114563,-0.2999117374420166,-0.06829313781395285,-0.026223331689834595,-0.18939733505249023,-0.0727323576463732,-0.0338098406791687,-0.10720312595367432,-0.053082349116948535,-0.07490262389183044,-0.26742666959762573,-0.02095711637571185,-0.07840654253959656,-0.35171860456466675,-0.050699895585921695,-0.07907688617706299,-0.40882033109664917,-0.05459077131285994,-0.07651439309120178,-0.4663577675819397,-0.045946585352567126
I,0.0,0.0,0.0,0.059349119663238525,-0.030730366706848145,-0.042971648783009186,0.10943371057510376,-0.11114203929901123,-0.06365343606523766,0.10412585735321045,-0.20283323526382446,-0.0852541965847422,0.06072908639907837,-0.26439082622528076,-0.10101999020628227,0.09416407346725464,-0.25705957412719727,-0.013199036516766682,0.09650897979736328,-0.28943192958831787,-0.0623473790889193,0.08122336864471436,-0.21808397769927979,-0.08878016150049461,0.06780427694320679,-0.15491193532943726,-0.09368463283828987,0.03792813420295715,-0.2787717580795288,-0.009406826034705773,0.03745797276496887,-0.30284565687179565,-0.07173277115873589,0.021042734384536743,-0.18592751026153564,-0.09344955956987633,0.005172550678253174,-0.10033053159713745,-0.08752809143118156,-0.015819907188415527,-0.281106173992157,-0.014523775823931828,-0.012685179710388184,-0.3071655035018921,-0.07519168084911598,-0.019042134284973145,-0.19406896829605103,-0.08020663684658302,-0.02540302276611328,-0.10851401090621948,-0.05984188294462456,-0.06800496578216553,-0.26921141147613525,-0.02267575128428234,-0.06824585795402527,-0.35551613569259644,-0.05241368016652359,-0.06694668531417847,-0.41163599491119385,-0.056035817176621094,-0.062483251094818115,-0.46761661767959595,-0.04681377163581146
I,0.0,0.0,0.0,0.05738314986228943,-0.03156685829162598,-0.03727870647395548,0.10586860775947571,-0.11352705955505371,-0.055287605417618124,0.1021590530872345,-0.2038235068321228,-0.07536878649676737,0.06181338429450989,-0.26469188928604126,-0.09075474951947626,0.08984753489494324,-0.2553265690803528,-0.008394245324382155,0.09334787726402283,-0.2917831540107727,-0.05375551272715029,0.07899728417396545,-0.2315213680267334,-0.07794534627879557,0.0676024854183197,-0.17443829774856567,-0.08200299207652506,0.033362388610839844,-0.2744973301887512,-0.007148872395703165,0.03600853681564331,-0.3020804524421692,-0.06731382225240168,0.02023962140083313,-0.19117838144302368,-0.08915430520261225,0.00538402795791626,-0.1075594425201416,-0.08365868989909586,-0.020596712827682495,-0.2760733962059021,-0.01382938799048361,-0.012400001287460327,-0.3075551986694336,-0.07348595027411875,-0.018957912921905518,-0.19393843412399292,-0.07925402585948405,-0.025577902793884277,-0.10765397548675537,-0.059574840856441824,-0.07201588153839111,-0.26344311237335205,-0.02280201416994032,-0.07431277632713318,-0.3510463237762451,-0.05117319737161097,-0.07256853580474854,-0.40752971172332764,-0.05452656958783564,-0.06557434797286987,-0.4648035764694214,-0.04563528884733614
I,0.0,0.0,0.0,0.06810981035232544,-0.02642112970352173,-0.04101143789472417,0.12341207265853882,-0.11390262842178345,-0.05867554632010297,0.11770749092102051,-0.21200710535049438,-0.07732374605717496,0.07651245594024658,-0.2788269519805908,-0.08965085086407498,0.10572963953018188,-0.26195186376571655,-0.00530557532789544,0.1090896725654602,-0.29542046785354614,-0.05315093335690335,0.09318071603775024,-0.22469109296798706,-0.07862993714394406,0.07945722341537476,-0.1598362922668457,-0.08227294323029355,0.049823641777038574,-0.2834234833717346,-0.0014193420111610067,0.05196189880371094,-0.3112035393714905,-0.06221204635681943,0.03660351037979126,-0.19645851850509644,-0.08373781678261594,0.02120262384414673,-0.11204493045806885,-0.07708552119316892,-0.004116714000701904,-0.28687596321105957,-0.006581123573653258,0.002389192581176758,-0.31767964363098145,-0.06519440946163968,-0.002795666456222534,-0.20751434564590454,-0.06986412045540646,-0.009652107954025269,-0.12389528751373291,-0.04931909230532483,-0.056757211685180664,-0.27564501762390137,-0.014662682199798382,-0.05524381995201111,-0.3634377717971802,-0.04232560482802228,-0.05277717113494873,-0.4196856617927551,-0.04496729013504819,-0.04792600870132446,-0.4773949980735779,-0.03494121518912152
I,0.0,0.0,0.0,0.07108044624328613,-0.027284741401672363,-0.036918426880333755,0.12990927696228027,-0.11490899324417114,-0.052886891195271346,0.1272760033607483,-0.21046900749206543,-0.06985632611224446,0.08867120742797852,-0.27190566062927246,-0.08085863573262486,0.10677039623260498,-0.26878827810287476,-0.008576343783829543,0.10580039024353027,-0.2929713726043701,-0.053129437396023604,0.09055113792419434,-0.21482878923416138,-0.07757488919207844,0.07577478885650635,-0.14779865741729736,-0.08137003613421712,0.0502316951751709,-0.28986507654190063,-0.006019858194235894,0.052150726318359375,-0.30834531784057617,-0.0610276861281136,0.03975352644920349,-0.19633996486663818,-0.08085681034037862,0.024077653884887695,-0.11446017026901245,-0.07582903189370427,-0.004130363464355469,-0.2918778657913208,-0.011236561478767726,0.0044841766357421875,-0.31837666034698486,-0.06361784321973118,0.0007020235061645508,-0.208135187625885,-0.06614069921681676,-0.0075681209564208984,-0.1238970160484314,-0.04695022014686856,-0.05617377161979675,-0.27774810791015625,-0.019323903152439925,-0.05661875009536743,-0.36770790815353394,-0.044290500709507796,-0.05221825838088989,-0.4263991713523865,-0.04599843455264363,-0.04556608200073242,-0.483328640460968,-0.03655200360128674
I,0.0,0.0,0.0,0.0769650936126709,-0.028576552867889404,-0.030063212219488378,0.14256811141967773,-0.13009405136108398,-0.039871305528890844,0.13779544830322266,-0.24074023962020874,-0.05129961699606156,0.0891871452331543,-0.30296510457992554,-0.057762135121834035,0.1073371171951294,-0.26877927780151367,0.0030238276125373886,0.12022912502288818,-0.312017023563385,-0.035613786730777974,0.10637164115905762,-0.23525398969650269,-0.0570763054525969,0.09289830923080444,-0.1666460633277893,-0.06015799224735474,0.05216622352600098,-0.28764063119888306,0.003917699378121142,0.06724613904953003,-0.3368886709213257,-0.04612275988222336,0.05540734529495239,-0.2239832878112793,-0.06575769588710045,0.040428221225738525,-0.13902270793914795,-0.06091315329433655,-0.00042068958282470703,-0.2915632724761963,-0.0021688543016580297,0.01824820041656494,-0.34201914072036743,-0.05032121420265412,0.01370289921760559,-0.22896111011505127,-0.05204907089830613,0.0034381747245788574,-0.14091259241104126,-0.033354372087728734,-0.05406680703163147,-0.2805044651031494,-0.010268831927191968,-0.05192685127258301,-0.37673842906951904,-0.03226172581673836,-0.04472401738166809,-0.4372960329055786,-0.03337598622204041,-0.034775495529174805,-0.499722957611084,-0.024898622486603017
