label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
Y,0.0,0.0,0.0,0.05903548002243042,-0.0953829288482666,-0.03079373403994623,0.09488636255264282,-0.23453837633132935,-0.043045511614366205,0.13142144680023193,-0.3310388922691345,-0.05828455663828436,0.18480944633483887,-0.3530152142047882,-0.0683501829913098,0.007534027099609375,-0.304291307926178,-0.018083784874363573,-0.031156599521636963,-0.3407943844795227,-0.06253304533271375,-0.02444934844970703,-0.2424858808517456,-0.08401856027154508,-0.005048155784606934,-0.17045634984970093,-0.08663630686311308,-0.04998815059661865,-0.2745969295501709,-0.01699276469258848,-0.08468478918075562,-0.3049434423446655,-0.07725416324643675,-0.063385009765625,-0.19866549968719482,-0.09400074384717527,-0.03611123561859131,-0.12449908256530762,-0.08748150817660871,-0.09778258204460144,-0.2394629716873169,-0.022710777964277895,-0.13512012362480164,-0.26968085765838623,-0.07777784965543333,-0.10614344477653503,-0.17601853609085083,-0.08353693239001814,-0.07257986068725586,-0.10605329275131226,-0.06692125849036756,-0.13830575346946716,-0.20433712005615234,-0.03098616204766813,-0.19280391931533813,-0.27637940645217896,-0.056822674494071634,-0.23744148015975952,-0.316125750541687,-0.0639498328378636,-0.2738552391529083,-0.3545650541782379,-0.06024319134263578
Y,0.0,0.0,0.0,0.0591052770614624,-0.09379076957702637,-0.030963555376331442,0.0942339301109314,-0.23117733001708984,-0.044367641608516806,0.13055866956710815,-0.32893306016921997,-0.06114818195561611,0.18411093950271606,-0.3494747281074524,-0.07329522113064968,0.00860893726348877,-0.29972386360168457,-0.018516609843175047,-0.030708789825439453,-0.33710795640945435,-0.06267871747473919,-0.023628592491149902,-0.23925787210464478,-0.08447700778702938,-0.0036163926124572754,-0.16697704792022705,-0.08770218531350338,-0.04891824722290039,-0.2700784206390381,-0.017722111593286627,-0.08302170038223267,-0.30201900005340576,-0.07781922111968242,-0.06148111820220947,-0.19460409879684448,-0.09506686071614467,-0.03407251834869385,-0.11870002746582031,-0.08936299423436367,-0.09703510999679565,-0.2346070408821106,-0.023549212540785902,-0.13291609287261963,-0.2693009376525879,-0.07842151860455715,-0.10483789443969727,-0.1737983226776123,-0.08366975228051388,-0.07218927145004272,-0.1012570858001709,-0.06699041316966259,-0.13777655363082886,-0.19900798797607422,-0.03202363888482296,-0.1925988793373108,-0.27195626497268677,-0.05734813998202526,-0.23705720901489258,-0.31171905994415283,-0.06381669680337154,-0.27295348048210144,-0.35017791390419006,-0.05993817786435329
Y,0.0,0.0,0.0,0.05808591842651367,-0.09273409843444824,-0.031255298233588746,0.09230703115463257,-0.22775405645370483,-0.045297433561643174,0.12838727235794067,-0.3239777684211731,-0.06257775140460353,0.18111318349838257,-0.3450578451156616,-0.07530247134621959,0.007521331310272217,-0.2941351532936096,-0.02080040139611583,-0.03151977062225342,-0.3326118588447571,-0.06528794480021816,-0.024554729461669922,-0.23502367734909058,-0.08739471150096279,-0.00510638952255249,-0.16236543655395508,-0.09095012856181484,-0.05024266242980957,-0.26406705379486084,-0.020134429386814645,-0.08348816633224487,-0.297860324382782,-0.08054022205527644,-0.061886489391326904,-0.19033408164978027,-0.09782316995318752,-0.03523510694503784,-0.11224544048309326,-0.09217729879077297,-0.09828609228134155,-0.22859811782836914,-0.025993849090298227,-0.13318562507629395,-0.26331788301467896,-0.08058435929473262,-0.10454815626144409,-0.16887497901916504,-0.08585140568669658,-0.07206350564956665,-0.09578287601470947,-0.06940296751912456,-0.13812991976737976,-0.19289487600326538,-0.03456537885125499,-0.193742036819458,-0.2643165588378906,-0.059884157902558854,-0.23713263869285583,-0.30485469102859497,-0.06676384521182399,-0.2721504271030426,-0.34433358907699585,-0.06341179919894557
Y,0.0,0.0,0.0,0.059309184551239014,-0.09216636419296265,-0.03057251552041862,0.09351491928100586,-0.2260991334915161,-0.0437470810293803,0.1279636025428772,-0.32178792357444763,-0.060247699338162874,0.17867493629455566,-0.34172534942626953,-0.07233828173872325,0.005044460296630859,-0.29264432191848755,-0.01906550170775745,-0.03200465440750122,-0.3316759169101715,-0.06304427103992793,-0.02571582794189453,-0.2348393201828003,-0.0853006304978976,-0.007162213325500488,-0.16073459386825562,-0.08890248702761028,-0.05203592777252197,-0.2627183794975281,-0.01825886273678634,-0.08422744274139404,-0.2979421019554138,-0.07850846515890453,-0.06336426734924316,-0.18973028659820557,-0.09649152921434734,-0.03711193799972534,-0.10891437530517578,-0.0910725580334315,-0.09963333606719971,-0.2279178500175476,-0.023847446384991144,-0.13396990299224854,-0.26352787017822266,-0.07822172211405132,-0.10626772046089172,-0.16878944635391235,-0.08421785252090785,-0.07459890842437744,-0.09402710199356079,-0.06801514940258357,-0.1394173502922058,-0.19314277172088623,-0.032028796690667605,-0.19466763734817505,-0.26446568965911865,-0.05711634324785564,-0.23745691776275635,-0.30532073974609375,-0.06410915272232387,-0.27181223034858704,-0.34431591629981995,-0.06070922182794902
Y,0.0,0.0,0.0,0.05908483266830444,-0.09077835083007812,-0.03241682408287261,0.09284728765487671,-0.22352981567382812,-0.046901635657093266,0.12790066003799438,-0.3191969692707062,-0.06452211348249648,0.17958664894104004,-0.33978891372680664,-0.07758643088772033,0.00568544864654541,-0.2936820983886719,-0.020931098441621998,-0.03174591064453125,-0.32920318841934204,-0.06600328145458434,-0.024364888668060303,-0.23170989751815796,-0.08859513310625289,-0.004623591899871826,-0.15916657447814941,-0.09223939834072326,-0.05116724967956543,-0.26252567768096924,-0.019756743515870312,-0.08294379711151123,-0.2945628762245178,-0.0804536825223181,-0.06065559387207031,-0.18664437532424927,-0.09800326434805129,-0.033595502376556396,-0.10843098163604736,-0.0923056489033911,-0.0987246036529541,-0.22628217935562134,-0.025245388801238278,-0.132364422082901,-0.25750547647476196,-0.0805183684630606,-0.10307946801185608,-0.1632629632949829,-0.08610078303053115,-0.07037436962127686,-0.09106117486953735,-0.06936381367876265,-0.13897833228111267,-0.1900782585144043,-0.03346759064032767,-0.19337612390518188,-0.26048117876052856,-0.05863539857699607,-0.23592078685760498,-0.30009639263153076,-0.064840089361212,-0.2701224982738495,-0.3383072316646576,-0.060688849370023945
Y,0.0,0.0,0.0,0.05795466899871826,-0.09092080593109131,-0.030986126339996645,0.09155231714248657,-0.22354620695114136,-0.04494777863379795,0.12624305486679077,-0.3190162479877472,-0.06218571384903271,0.17751067876815796,-0.3398985266685486,-0.07498426159378369,0.005629777908325195,-0.2907859683036804,-0.0195879189437278,-0.03300207853317261,-0.3304736018180847,-0.06350196321960766,-0.025738239288330078,-0.23446673154830933,-0.0856782289361604,-0.0059119462966918945,-0.16191613674163818,-0.08933784981724102,-0.05132490396499634,-0.26030945777893066,-0.0186782030528434,-0.08430993556976318,-0.2963731288909912,-0.07853500714060146,-0.061985790729522705,-0.18886661529541016,-0.09627851267811138,-0.03482860326766968,-0.110088050365448,-0.09096791019197781,-0.09891366958618164,-0.2252955436706543,-0.024135660207832643,-0.13398811221122742,-0.2619677186012268,-0.07798664440866787,-0.10557413101196289,-0.16802990436553955,-0.08325819095131237,-0.07374650239944458,-0.09483838081359863,-0.06687253137585003,-0.1387135088443756,-0.1902347207069397,-0.03224706446286518,-0.19419029355049133,-0.26044440269470215,-0.056510740718806574,-0.23631078004837036,-0.3008715510368347,-0.06265574117657025,-0.2703258693218231,-0.34028160572052,-0.058864274821246454
Y,0.0,0.0,0.0,0.05897867679595947,-0.08831518888473511,-0.03177611949274706,0.09346377849578857,-0.21825897693634033,-0.045888834170796144,0.1286541223526001,-0.31363025307655334,-0.06304437714049982,0.17985087633132935,-0.33527427911758423,-0.07564256387183832,0.008346855640411377,-0.2832251787185669,-0.020630456976391542,-0.030765771865844727,-0.3232056498527527,-0.06476372527311014,-0.023955047130584717,-0.2272815704345703,-0.08639106201360391,-0.00424957275390625,-0.15600210428237915,-0.0895361010951774,-0.048674821853637695,-0.2527012228965759,-0.01927015604803728,-0.08199876546859741,-0.2889013886451721,-0.07899973588416742,-0.06077760457992554,-0.1825365424156189,-0.09587996499965357,-0.03401869535446167,-0.10707968473434448,-0.09010709124038385,-0.09613317251205444,-0.21789133548736572,-0.024386503271557558,-0.13149970769882202,-0.2544310688972473,-0.07861629175374674,-0.10389658808708191,-0.15973055362701416,-0.08309534239003824,-0.07216507196426392,-0.08769851922988892,-0.06612035679052042,-0.1360398828983307,-0.1836390495300293,-0.03220771300027536,-0.1910804808139801,-0.253879189491272,-0.05687398137877153,-0.2336517572402954,-0.293468177318573,-0.06263610767553018,-0.26784461736679077,-0.33273085951805115,-0.05848258408138918
Y,0.0,0.0,0.0,0.05844908952713013,-0.09051322937011719,-0.03117498397733698,0.09254807233810425,-0.22312027215957642,-0.04485363155509958,0.1270849108695984,-0.3196490705013275,-0.06158773615862856,0.17800426483154297,-0.34202373027801514,-0.073558271079321,0.008224844932556152,-0.2894158363342285,-0.019756132884879207,-0.03118884563446045,-0.33044856786727905,-0.06438347712065706,-0.025351285934448242,-0.23404020071029663,-0.08647722765709887,-0.006222903728485107,-0.16200941801071167,-0.09000281259324083,-0.04892683029174805,-0.2589288353919983,-0.018677611052055454,-0.08276289701461792,-0.2970343828201294,-0.07958587273861895,-0.06228506565093994,-0.18915903568267822,-0.09728895887639055,-0.03583109378814697,-0.1115681529045105,-0.09177401676680574,-0.09667453169822693,-0.2247070074081421,-0.02407014571036825,-0.13244634866714478,-0.2645246386528015,-0.07894397541787157,-0.10583758354187012,-0.16985124349594116,-0.08381757900025377,-0.07462954521179199,-0.0967361330986023,-0.06702777758147249,-0.13663092255592346,-0.19098901748657227,-0.03212736561800966,-0.19165533781051636,-0.2615576982498169,-0.05747172996308336,-0.23416581749916077,-0.3011122941970825,-0.06397586330677996,-0.2679828405380249,-0.34062984585762024,-0.06027824446465502
Y,0.0,0.0,0.0,0.06008172035217285,-0.08949214220046997,-0.03134014971089982,0.09489226341247559,-0.22184062004089355,-0.04491861678195619,0.1286219358444214,-0.3176429569721222,-0.06140912465286874,0.1789158582687378,-0.3372217118740082,-0.07357286430431031,0.00836491584777832,-0.28592491149902344,-0.020971845383769505,-0.0305788516998291,-0.32597219944000244,-0.064903234611279,-0.024846374988555908,-0.231087327003479,-0.08696353204084062,-0.006167590618133545,-0.15870147943496704,-0.09055587417913102,-0.0488893985748291,-0.2558786869049072,-0.019713716129786008,-0.08272668719291687,-0.29198384284973145,-0.07921136684251451,-0.06266450881958008,-0.18697816133499146,-0.09691498942208909,-0.036396563053131104,-0.11006778478622437,-0.0918175703985753,-0.0967569649219513,-0.22164958715438843,-0.02476238227916383,-0.1323755979537964,-0.2587905526161194,-0.07827539510560655,-0.10555404424667358,-0.16485345363616943,-0.08354017652106904,-0.07408469915390015,-0.09139746427536011,-0.06739883638454103,-0.13689646124839783,-0.18768423795700073,-0.0325088291568818,-0.1914801001548767,-0.2579895257949829,-0.056971830795532696,-0.2338874340057373,-0.29778122901916504,-0.06332037366462373,-0.26773568987846375,-0.33641666173934937,-0.0597414053185048
Y,0.0,0.0,0.0,0.05875980854034424,-0.09025508165359497,-0.030963249023386652,0.09310835599899292,-0.2210039496421814,-0.044718920703360254,0.12697362899780273,-0.31617534160614014,-0.06148231726450604,0.17758429050445557,-0.33725398778915405,-0.073737639452645,0.007295668125152588,-0.2855474352836609,-0.020676970000693018,-0.03133118152618408,-0.3258137106895447,-0.06489711579246205,-0.02544116973876953,-0.23135578632354736,-0.08722739991111439,-0.006654798984527588,-0.15906554460525513,-0.09108776923579853,-0.04997682571411133,-0.2554614543914795,-0.019703035692998583,-0.08303213119506836,-0.2918277978897095,-0.07949351843757313,-0.06289476156234741,-0.18629169464111328,-0.09730316277904194,-0.036839306354522705,-0.1089557409286499,-0.092395025755593,-0.09763646125793457,-0.2213737964630127,-0.025026913251110727,-0.1332029402256012,-0.2594493627548218,-0.0788144650713889,-0.1066579818725586,-0.1655423641204834,-0.08384870317144077,-0.07545268535614014,-0.09196454286575317,-0.06767540004415196,-0.13746321201324463,-0.18748998641967773,-0.03305029075903576,-0.1923096776008606,-0.2572628855705261,-0.05797815647287052,-0.23493647575378418,-0.29710882902145386,-0.06447378870410603,-0.26908499002456665,-0.3364003300666809,-0.06103767779035252
Y,0.0,0.0,0.0,0.05843228101730347,-0.09159344434738159,-0.030476167122799325,0.09273505210876465,-0.2223588228225708,-0.04402138784058707,0.12684130668640137,-0.3179609179496765,-0.06081441163547652,0.176935613155365,-0.34097906947135925,-0.0728357110870661,0.007606565952301025,-0.2884419560432434,-0.018838268960791993,-0.03164619207382202,-0.32967114448547363,-0.06345087036021368,-0.024937808513641357,-0.23453903198242188,-0.08571204289324896,-0.005555629730224609,-0.16350215673446655,-0.08932766809590476,-0.04952722787857056,-0.25807100534439087,-0.018274850468117165,-0.08341753482818604,-0.2952260971069336,-0.07852329059966223,-0.06260699033737183,-0.19018787145614624,-0.09622094526417868,-0.03627312183380127,-0.11481344699859619,-0.09096595391162055,-0.09725934267044067,-0.22378915548324585,-0.024201703513938355,-0.1336458921432495,-0.2630341053009033,-0.07813007130749838,-0.10622304677963257,-0.16911053657531738,-0.08248983814843314,-0.07435804605484009,-0.09657555818557739,-0.06572031721003668,-0.13720905780792236,-0.1895022988319397,-0.032892239536124634,-0.19166499376296997,-0.25965243577957153,-0.057707124645787644,-0.23425930738449097,-0.2995911240577698,-0.06393296017773764,-0.2685714662075043,-0.33932292461395264,-0.060184155846911835
Y,0.0,0.0,0.0,0.05953776836395264,-0.09123820066452026,-0.03012204471986024,0.094135582447052,-0.22334766387939453,-0.04275541309277742,0.12715280055999756,-0.3193357288837433,-0.058411809839412854,0.177329421043396,-0.341675341129303,-0.06947065819065301,0.007112741470336914,-0.2882561683654785,-0.01866621267060964,-0.031287968158721924,-0.328385591506958,-0.06178478825847833,-0.02484726905822754,-0.2337697148323059,-0.0832382284478399,-0.005849182605743408,-0.16267859935760498,-0.08664948422472207,-0.04966104030609131,-0.258243203163147,-0.01777236092846124,-0.08347758650779724,-0.29432880878448486,-0.07678338814537256,-0.06272178888320923,-0.1895691156387329,-0.09421180862943856,-0.036322712898254395,-0.11394083499908447,-0.08905289251367776,-0.09672048687934875,-0.22408580780029297,-0.023182700611755536,-0.13298481702804565,-0.2617587447166443,-0.07662746239464013,-0.10530853271484375,-0.16834700107574463,-0.08174210716049402,-0.07328271865844727,-0.09584414958953857,-0.06565340537588327,-0.13620871305465698,-0.18995583057403564,-0.031197537891671345,-0.19060516357421875,-0.25935208797454834,-0.0564023845271322,-0.23354238271713257,-0.29886162281036377,-0.0634042241052839,-0.26845160126686096,-0.3379291594028473,-0.060273646600649045
