label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
W,0.0,0.0,0.0,0.0309675931930542,-0.04956018924713135,-0.047773856654714564,0.03391212224960327,-0.12843912839889526,-0.06059728561336897,-0.007591426372528076,-0.19087308645248413,-0.06794944031531713,-0.04585808515548706,-0.23417973518371582,-0.07181116564566992,0.05792516469955444,-0.22026395797729492,-0.02249179592723749,0.0810624361038208,-0.31171923875808716,-0.04440063236648939,0.09306275844573975,-0.37213435769081116,-0.05852728335554502,0.09991323947906494,-0.4227513372898102,-0.06559087707097433,0.01798844337463379,-0.2195502519607544,-0.012843732707153777,0.006353020668029785,-0.31988829374313354,-0.040021132662843684,-0.0007742047309875488,-0.38637587428092957,-0.05788491292292974,-0.006814062595367432,-0.44171732664108276,-0.06367741896207235,-0.016500115394592285,-0.19717299938201904,-0.00949740967149637,-0.03393745422363281,-0.22761821746826172,-0.058236490920137385,-0.023264586925506592,-0.16834712028503418,-0.07561546190078161,-0.014972031116485596,-0.13043701648712158,-0.06989144159848593,-0.041334331035614014,-0.16798394918441772,-0.008641825973938921,-0.051460981369018555,-0.19957047700881958,-0.0483814626782646,-0.03998845815658569,-0.1589917540550232,-0.05522315947706602,-0.03108614683151245,-0.126581072807312,-0.04872835798556707
W,0.0,0.0,0.0,0.030840694904327393,-0.050564587116241455,-0.047266472349235755,0.03337019681930542,-0.12951797246932983,-0.05984747059113715,-0.008525431156158447,-0.19104230403900146,-0.06697724781400893,-0.04606223106384277,-0.23430776596069336,-0.07056736222870086,0.05718880891799927,-0.2208477258682251,-0.02209064386255477,0.08044970035552979,-0.31194090843200684,-0.04337909839517806,0.09277456998825073,-0.3723304867744446,-0.057167053440878135,0.09940153360366821,-0.42253825068473816,-0.06416319332487319,0.016973435878753662,-0.2197887897491455,-0.01266842636681531,0.00590968132019043,-0.32011914253234863,-0.039269343236753684,-0.0013255476951599121,-0.3862776756286621,-0.05703622497088645,-0.008162140846252441,-0.4415515065193176,-0.06292781255609725,-0.01764845848083496,-0.19691264629364014,-0.009476922670671684,-0.033756911754608154,-0.22916513681411743,-0.05736899025208686,-0.022467195987701416,-0.1707392930984497,-0.07478658876783584,-0.014207124710083008,-0.13370132446289062,-0.06943498573667739,-0.04274427890777588,-0.1674214005470276,-0.008756290408143741,-0.051588237285614014,-0.20074695348739624,-0.04788652084238265,-0.03970825672149658,-0.16181576251983643,-0.05493338055379127,-0.030554354190826416,-0.13085484504699707,-0.04887306712038253
W,0.0,0.0,0.0,0.03044438362121582,-0.04985088109970093,-0.04820488613921725,0.033020853996276855,-0.13020920753479004,-0.060065100313011044,-0.009017646312713623,-0.1926003098487854,-0.06620669213015162,-0.04766690731048584,-0.23453259468078613,-0.06879503873068415,0.05810493230819702,-0.22161275148391724,-0.021127092064205044,0.08100950717926025,-0.31329530477523804,-0.04202394035536372,0.09315848350524902,-0.373965322971344,-0.05546737310368144,0.10016775131225586,-0.42433005571365356,-0.062008800328555935,0.018045127391815186,-0.22003597021102905,-0.011070594535055989,0.006477653980255127,-0.3205852508544922,-0.03786893037039363,-0.0005162954330444336,-0.3877367377281189,-0.05587209981757724,-0.006720602512359619,-0.44362181425094604,-0.06150745076018893,-0.01656818389892578,-0.19672346115112305,-0.007425191224399441,-0.03378015756607056,-0.22805315256118774,-0.057087431073966854,-0.022504568099975586,-0.1665058732032776,-0.07547800836044871,-0.013807594776153564,-0.1278841495513916,-0.06983850744444453,-0.041235506534576416,-0.16696393489837646,-0.006126570858839386,-0.05052882432937622,-0.20139914751052856,-0.047041742474618786,-0.03871035575866699,-0.16037333011627197,-0.05448330041843974,-0.02964574098587036,-0.1277826428413391,-0.048080506146732205
W,0.0,0.0,0.0,0.030598759651184082,-0.050168752670288086,-0.04861689856244311,0.03274571895599365,-0.13025635480880737,-0.06107209747625575,-0.008569717407226562,-0.1926550269126892,-0.06785807510806308,-0.04714995622634888,-0.23591208457946777,-0.07111864289237246,0.05601125955581665,-0.2231355905532837,-0.021244689207208012,0.0787743330001831,-0.31358689069747925,-0.04205452775551066,0.09096473455429077,-0.37359297275543213,-0.05571641152693019,0.09777826070785522,-0.42387720942497253,-0.06259702643347964,0.01598578691482544,-0.22169828414916992,-0.011218890864086006,0.004092812538146973,-0.32210028171539307,-0.03765823071790919,-0.0028862357139587402,-0.38840121030807495,-0.055469611044657086,-0.00917142629623413,-0.4431532621383667,-0.06121429925752864,-0.018750309944152832,-0.19798696041107178,-0.007697165794354532,-0.035005271434783936,-0.2287917137145996,-0.05675278728796229,-0.023092806339263916,-0.16808956861495972,-0.07509571811152682,-0.014036774635314941,-0.12970596551895142,-0.06979276737166629,-0.043512165546417236,-0.16804224252700806,-0.006668145619016741,-0.05257579684257507,-0.20048177242279053,-0.0469772083122848,-0.040372490882873535,-0.16030174493789673,-0.05469659095598445,-0.030867040157318115,-0.1285029649734497,-0.04879826432062373
W,0.0,0.0,0.0,0.03184610605239868,-0.050763070583343506,-0.04672433139205623,0.03490716218948364,-0.13104021549224854,-0.05940932856321979,-0.008478641510009766,-0.1925385594367981,-0.06688375474334407,-0.047913193702697754,-0.23515355587005615,-0.07088686974168468,0.0569920539855957,-0.22372221946716309,-0.02067565993786502,0.07997685670852661,-0.31528371572494507,-0.04235064314127612,0.09217715263366699,-0.3756887912750244,-0.05624005274296451,0.09876435995101929,-0.42563650012016296,-0.06307846756101299,0.016388654708862305,-0.22130882740020752,-0.011945880776352169,0.004377245903015137,-0.3223089575767517,-0.039242182685143234,-0.002249479293823242,-0.3879127502441406,-0.05672684387684512,-0.008713781833648682,-0.4419982433319092,-0.0618126735222404,-0.018629729747772217,-0.196891188621521,-0.009544335132545712,-0.033972084522247314,-0.22715961933135986,-0.05886655004144359,-0.021271347999572754,-0.16655051708221436,-0.07561926247001338,-0.012545347213745117,-0.1289578676223755,-0.06901987345338512,-0.04388272762298584,-0.16588473320007324,-0.009494040919548752,-0.05200713872909546,-0.1981649398803711,-0.04966880829454112,-0.03986203670501709,-0.1570974588394165,-0.05576474295378375,-0.031227052211761475,-0.1255226731300354,-0.0483992405366962
W,0.0,0.0,0.0,0.031559884548187256,-0.05011540651321411,-0.04830165152418431,0.034560978412628174,-0.1293434500694275,-0.06159600188004788,-0.007651627063751221,-0.19067871570587158,-0.06937026177513417,-0.04696398973464966,-0.23409748077392578,-0.07357902769911107,0.05715823173522949,-0.2226630449295044,-0.02245023046600636,0.08010554313659668,-0.3144580125808716,-0.044604889498828015,0.09193682670593262,-0.37494957447052,-0.05886022319066342,0.09804964065551758,-0.4253233075141907,-0.06594023798572834,0.016672611236572266,-0.22079873085021973,-0.013036330612180791,0.004762172698974609,-0.32171398401260376,-0.04065277744996365,-0.002373933792114258,-0.38747870922088623,-0.05809355099665936,-0.00943082571029663,-0.4415102005004883,-0.0631908694373351,-0.018623828887939453,-0.19751113653182983,-0.010158709632037244,-0.03436475992202759,-0.22735923528671265,-0.05946909953820523,-0.021262288093566895,-0.16681814193725586,-0.07620182578432377,-0.011936366558074951,-0.1294497847557068,-0.06970832441913899,-0.044329941272735596,-0.16824954748153687,-0.009893887126622758,-0.05293872952461243,-0.19884079694747925,-0.049865368203995786,-0.04052531719207764,-0.1580544114112854,-0.056302517102835736,-0.03128618001937866,-0.12697142362594604,-0.04935370703208264
W,0.0,0.0,0.0,0.03138542175292969,-0.05132400989532471,-0.048875711046434844,0.03384143114089966,-0.13150829076766968,-0.06156515248892447,-0.00824427604675293,-0.19231271743774414,-0.06850568123934409,-0.04753905534744263,-0.23550069332122803,-0.07181982614872595,0.05696690082550049,-0.22580808401107788,-0.02145672322092196,0.07978826761245728,-0.3171777129173279,-0.04296578013179442,0.09183388948440552,-0.3780255913734436,-0.057036063753344024,0.09820705652236938,-0.4283047616481781,-0.0640667817818894,0.016699552536010742,-0.22266584634780884,-0.011748060703553165,0.004869401454925537,-0.3237215280532837,-0.03876801499006888,-0.0023314356803894043,-0.3902837038040161,-0.056415199421621764,-0.00968170166015625,-0.44486695528030396,-0.061726077579237426,-0.018677711486816406,-0.19750648736953735,-0.008719127744711841,-0.03403228521347046,-0.22845768928527832,-0.0585033885466828,-0.021227359771728516,-0.16740691661834717,-0.07622451254007956,-0.01240915060043335,-0.1300426721572876,-0.07017721154568335,-0.04454261064529419,-0.1661786437034607,-0.008237074248768295,-0.052515268325805664,-0.19926011562347412,-0.049332405559994186,-0.04027366638183594,-0.15760815143585205,-0.05652280070660254,-0.031780898571014404,-0.1256312131881714,-0.04992244311449667
W,0.0,0.0,0.0,0.0313761830329895,-0.0511588454246521,-0.04782552862297962,0.034171462059020996,-0.13267117738723755,-0.06048219868671367,-0.008087635040283203,-0.1946638822555542,-0.06764159941803882,-0.04830282926559448,-0.23688840866088867,-0.0712768643511481,0.056289494037628174,-0.22626793384552002,-0.021381201536769368,0.07895147800445557,-0.31785935163497925,-0.04305304059516857,0.0908503532409668,-0.37831300497055054,-0.05717635372411678,0.09716981649398804,-0.42868369817733765,-0.06431283646952579,0.015679776668548584,-0.22426456212997437,-0.012237202690357663,0.004080414772033691,-0.32532232999801636,-0.038963301421517826,-0.0032120347023010254,-0.3913964629173279,-0.05621965819727848,-0.010312676429748535,-0.4462483525276184,-0.06145447710287044,-0.019712090492248535,-0.200079083442688,-0.009617367142254807,-0.035456061363220215,-0.23135823011398315,-0.05856744045149753,-0.02250051498413086,-0.17069333791732788,-0.07569836670290897,-0.013223111629486084,-0.13267916440963745,-0.06961554879080722,-0.04514509439468384,-0.16890627145767212,-0.009552361757869221,-0.05414456129074097,-0.2004317045211792,-0.04988870614897678,-0.04139047861099243,-0.1590489149093628,-0.0567836857749171,-0.03199797868728638,-0.12657785415649414,-0.05015466207396457
W,0.0,0.0,0.0,0.0321807861328125,-0.05157548189163208,-0.04266976979391757,0.03706115484237671,-0.13361889123916626,-0.054951649576594264,-0.005920886993408203,-0.19787031412124634,-0.06319680479185763,-0.04784893989562988,-0.23585885763168335,-0.06864222553389254,0.05869138240814209,-0.21654760837554932,-0.020293044343759448,0.07758057117462158,-0.3112146258354187,-0.043008927673270136,0.08737045526504517,-0.3701799511909485,-0.05778480362909022,0.09271329641342163,-0.4216158092021942,-0.06533953216688815,0.018390774726867676,-0.21573668718338013,-0.013814256943931014,0.0071457624435424805,-0.31941670179367065,-0.041660469442774684,-0.0002478361129760742,-0.38438230752944946,-0.05994078186171237,-0.006621062755584717,-0.4401143491268158,-0.06624339190142337,-0.016421198844909668,-0.19411146640777588,-0.012895593837072283,-0.03197568655014038,-0.22624659538269043,-0.060871500939299494,-0.0199468731880188,-0.16826313734054565,-0.07641566959040347,-0.011057794094085693,-0.12925255298614502,-0.06988994446413699,-0.04214388132095337,-0.16449427604675293,-0.014128653749992282,-0.04954567551612854,-0.19737499952316284,-0.05116517138498011,-0.03615826368331909,-0.15907883644104004,-0.05511284288780871,-0.026773929595947266,-0.12660813331604004,-0.04718009424226466
W,0.0,0.0,0.0,0.033162057399749756,-0.0687633752822876,-0.023437387371529894,0.03407710790634155,-0.15214389562606812,-0.027465143302549677,-0.0038756728172302246,-0.21348494291305542,-0.030743564540614443,-0.03707265853881836,-0.24777066707611084,-0.027914830545057612,0.053453266620635986,-0.19891279935836792,0.006689919562916202,0.053719162940979004,-0.28652316331863403,-0.016759700203408556,0.04166644811630249,-0.23958289623260498,-0.030826567733754473,0.040959715843200684,-0.1928226351737976,-0.03518243047045644,0.01815009117126465,-0.19749385118484497,0.010986698729823274,0.011359870433807373,-0.2844035029411316,-0.014807822244335966,0.0046419501304626465,-0.23156893253326416,-0.02865415538298066,0.013025999069213867,-0.19301676750183105,-0.030408985043038683,-0.01573103666305542,-0.18830037117004395,0.009340742541382951,-0.030162394046783447,-0.24268651008605957,-0.01649796875761922,-0.027420878410339355,-0.20123976469039917,-0.02672665665494378,-0.017707109451293945,-0.16894418001174927,-0.025675022104849177,-0.04474443197250366,-0.1740555763244629,0.00604780896929924,-0.04970914125442505,-0.21406739950180054,-0.007572866106499987,-0.046466708183288574,-0.1957734227180481,-0.011009580517281847,-0.04161649942398071,-0.17458951473236084,-0.009602339068521815
W,0.0,0.0,0.0,0.03149247169494629,-0.0663192868232727,-0.021199005220950085,0.03298908472061157,-0.1424160599708557,-0.024028111745536762,-0.003115057945251465,-0.2040911316871643,-0.027018350114047962,-0.03371226787567139,-0.23929113149642944,-0.02384256807428642,0.05902022123336792,-0.18857133388519287,0.015522156345724625,0.06014680862426758,-0.27707451581954956,-0.006826890197515922,0.0475655198097229,-0.230540931224823,-0.021047924210250812,0.04434370994567871,-0.18266940116882324,-0.025439272199690777,0.022016465663909912,-0.18584281206130981,0.018872977669417423,0.014899373054504395,-0.26914411783218384,-0.006698952087134558,0.00978785753250122,-0.2156432867050171,-0.02048146588069244,0.01784151792526245,-0.1758260726928711,-0.021094177414596516,-0.012315928936004639,-0.17582190036773682,0.016068743045508427,-0.02393198013305664,-0.230418860912323,-0.01040799965423389,-0.02155137062072754,-0.18776625394821167,-0.017614808429897266,-0.015274405479431152,-0.15590626001358032,-0.013064764936387974,-0.04181104898452759,-0.15935832262039185,0.01164262133377747,-0.04269188642501831,-0.19879376888275146,-0.003234927573174673,-0.03749936819076538,-0.17131692171096802,-0.003385303572684961,-0.03313899040222168,-0.14601320028305054,0.002071771740048689
W,0.0,0.0,0.0,0.03203195333480835,-0.061525046825408936,-0.022539204521535794,0.03207153081893921,-0.14121925830841064,-0.031981168849824826,-0.0008729696273803711,-0.19651448726654053,-0.04185091198837654,-0.0336531400680542,-0.22975748777389526,-0.04632587598121063,0.050784528255462646,-0.19647371768951416,0.0008495012768889865,0.055859148502349854,-0.2637372612953186,-0.027088411687373082,0.04604053497314453,-0.21223783493041992,-0.04534919799721138,0.044323861598968506,-0.16194695234298706,-0.052806387259124676,0.015034794807434082,-0.19804108142852783,0.002171856747509082,0.017955005168914795,-0.26946622133255005,-0.03222698958074943,0.01073843240737915,-0.20316261053085327,-0.04765278713261978,0.01434546709060669,-0.1513899564743042,-0.048520343913196484,-0.02053612470626831,-0.19379687309265137,-0.0024039129023094574,-0.021678686141967773,-0.2548154592514038,-0.028624624548911015,-0.02078145742416382,-0.21538221836090088,-0.03557056055819885,-0.017418324947357178,-0.1758948564529419,-0.031794144375680844,-0.05407679080963135,-0.18402594327926636,-0.009294943487702767,-0.05357003211975098,-0.2331581711769104,-0.02067522013044254,-0.05167883634567261,-0.22842353582382202,-0.02335831948971645,-0.05037564039230347,-0.21483099460601807,-0.021663487492560307
