label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
S,0.0,0.0,0.0,0.06523162126541138,-0.08129912614822388,-0.017235740656047938,0.08948314189910889,-0.17203384637832642,-0.02335300632753956,0.05977284908294678,-0.2588532567024231,-0.033272543558865664,0.009319663047790527,-0.30785071849823,-0.04070232958534348,0.06564605236053467,-0.22422903776168823,0.023183483993619802,0.07801640033721924,-0.3026403784751892,-0.007107483791202185,0.06805729866027832,-0.2531124949455261,-0.03115533442237961,0.05572187900543213,-0.1985960602760315,-0.04113041759470093,0.022649943828582764,-0.2350478172302246,0.01990214585325134,0.030029475688934326,-0.31299448013305664,-0.012194001683980105,0.02566814422607422,-0.2372334599494934,-0.030344664687305567,0.0181962251663208,-0.1713849902153015,-0.03213124499657738,-0.019531607627868652,-0.2349177598953247,0.010319267762810114,-0.012758433818817139,-0.3134845495223999,-0.02578678504565346,-0.007454574108123779,-0.22981297969818115,-0.025542612755685923,-0.011656701564788818,-0.15833121538162231,-0.012120755957454321,-0.06553906202316284,-0.2241951823234558,-0.0005009094462877783,-0.053776949644088745,-0.29470235109329224,-0.02468243391254532,-0.04307642579078674,-0.24314957857131958,-0.016847343752175448,-0.043462127447128296,-0.19016724824905396,-0.001974549246966717
S,0.0,0.0,0.0,0.06547582149505615,-0.08123356103897095,-0.018100078631704264,0.08837491273880005,-0.17278152704238892,-0.02433367021805566,0.05798232555389404,-0.25921374559402466,-0.034000457678502016,0.0077193379402160645,-0.30704665184020996,-0.04098317906684201,0.06629782915115356,-0.22373855113983154,0.021925783302123136,0.07815748453140259,-0.3014609217643738,-0.0077664171760432055,0.06695824861526489,-0.25346750020980835,-0.031455994997685366,0.054247379302978516,-0.19957083463668823,-0.04139950260943692,0.0229608416557312,-0.2341439127922058,0.019350277777249403,0.029627859592437744,-0.3123598098754883,-0.012517786067490988,0.02481609582901001,-0.23787623643875122,-0.03057935968465131,0.017665982246398926,-0.17120051383972168,-0.03237103060311597,-0.019520223140716553,-0.23373299837112427,0.010502597834403105,-0.013406813144683838,-0.3120654225349426,-0.02486486308700364,-0.00805741548538208,-0.23079919815063477,-0.025081799779599123,-0.011792957782745361,-0.15923213958740234,-0.012216445472603255,-0.06536981463432312,-0.2229328751564026,0.00032159496257122555,-0.05424228310585022,-0.2927186191082001,-0.022923435498540812,-0.044016093015670776,-0.2445511817932129,-0.01562598854727071,-0.0444943904876709,-0.193173348903656,-0.001495317504321747
S,0.0,0.0,0.0,0.06510639190673828,-0.08058124780654907,-0.018121579157735823,0.08855932950973511,-0.17170101404190063,-0.02460994148495388,0.0580974817276001,-0.25796300172805786,-0.034524699168827055,0.007873356342315674,-0.3065820336341858,-0.041820411997463225,0.06664937734603882,-0.22414475679397583,0.020846898240421297,0.07915914058685303,-0.3020384907722473,-0.009276631715323447,0.06777298450469971,-0.2537275552749634,-0.03288090737405014,0.05466318130493164,-0.20039886236190796,-0.042695367204572676,0.023080170154571533,-0.23418420553207397,0.01806191591677475,0.030606091022491455,-0.31188881397247314,-0.014081068764056681,0.02535468339920044,-0.23640918731689453,-0.031822563576128005,0.017469167709350586,-0.1702750325202942,-0.03337689624967766,-0.019460558891296387,-0.23360908031463623,0.009056767953012468,-0.012610077857971191,-0.31131818890571594,-0.026944200935389517,-0.00772547721862793,-0.22852498292922974,-0.02665538849177551,-0.01215660572052002,-0.15723049640655518,-0.013325884434010504,-0.06552892923355103,-0.22258317470550537,-0.0012200438264642344,-0.05359894037246704,-0.2924022078514099,-0.025137830021407126,-0.04344463348388672,-0.242040753364563,-0.017373026775743483,-0.0443345308303833,-0.18997877836227417,-0.002733796097885488
S,0.0,0.0,0.0,0.06514853239059448,-0.08084362745285034,-0.01810051816821101,0.08871299028396606,-0.17289113998413086,-0.024328734160661725,0.058006227016448975,-0.2602880001068115,-0.033867559762001065,0.00682830810546875,-0.30752354860305786,-0.04083628895998004,0.06625223159790039,-0.22413700819015503,0.021875899850130054,0.07817339897155762,-0.3008975386619568,-0.008098169596195248,0.0667145848274231,-0.2539699077606201,-0.032273884297609357,0.05319315195083618,-0.19950586557388306,-0.04251951667785647,0.022518277168273926,-0.23522216081619263,0.019343466131687137,0.028777122497558594,-0.31298577785491943,-0.012611790926456479,0.024624347686767578,-0.23885196447372437,-0.03097978736579421,0.017498493194580078,-0.17160695791244507,-0.03293909075975421,-0.020272374153137207,-0.2348024845123291,0.010611670656800243,-0.014558553695678711,-0.31269925832748413,-0.02497622686743739,-0.0089377760887146,-0.23076915740966797,-0.025112401129007367,-0.012991786003112793,-0.15904057025909424,-0.012112471641302136,-0.06680050492286682,-0.22316664457321167,0.0005869866411387648,-0.05548650026321411,-0.2917982041835785,-0.023010933206677464,-0.045086681842803955,-0.24288511276245117,-0.015566549630165127,-0.045691609382629395,-0.19191795587539673,-0.0011835681677609955
S,0.0,0.0,0.0,0.06487232446670532,-0.08144974708557129,-0.017787421742326615,0.08877295255661011,-0.17290246486663818,-0.023983482891566155,0.057813405990600586,-0.2603002190589905,-0.03367691549087226,0.007011234760284424,-0.30802294611930847,-0.04082214521790206,0.06440120935440063,-0.2231808304786682,0.02235178028618634,0.07729434967041016,-0.30238011479377747,-0.007568667331582901,0.06679224967956543,-0.25392085313796997,-0.03156807335639655,0.05358940362930298,-0.1991734504699707,-0.04159165608311355,0.020964205265045166,-0.2331782579421997,0.019635123511903885,0.028282463550567627,-0.3123417794704437,-0.012174593904859421,0.024255335330963135,-0.23754364252090454,-0.030577485138422844,0.01674419641494751,-0.17090082168579102,-0.03259167509699523,-0.021262526512145996,-0.23238635063171387,0.010737905589991215,-0.014360606670379639,-0.31190329790115356,-0.02459028425241172,-0.008787453174591064,-0.2296467423439026,-0.024485745156056282,-0.01323777437210083,-0.15806812047958374,-0.011351227449125645,-0.06732088327407837,-0.22102618217468262,0.0005569507103757587,-0.05499720573425293,-0.2909694314002991,-0.02264256464863479,-0.044366151094436646,-0.24174225330352783,-0.014805075401312706,-0.04527309536933899,-0.19044756889343262,-0.0001861232102271515
S,0.0,0.0,0.0,0.06527400016784668,-0.08096969127655029,-0.0169697313618542,0.0892796516418457,-0.17244184017181396,-0.022798247919666892,0.0589141845703125,-0.2591169476509094,-0.03212351007877601,0.007459104061126709,-0.30515360832214355,-0.03886348782597793,0.06583446264266968,-0.22476905584335327,0.02268933290125119,0.07740992307662964,-0.3023775517940521,-0.006846038908946639,0.06682687997817993,-0.2524281144142151,-0.030572185577142363,0.054323673248291016,-0.19801604747772217,-0.04061979456363929,0.022377729415893555,-0.2353578805923462,0.019501687674534196,0.028499960899353027,-0.31401893496513367,-0.01198052270828498,0.025263547897338867,-0.23784339427947998,-0.029852444590318328,0.018447160720825195,-0.1716272234916687,-0.03153931005417121,-0.020079493522644043,-0.23458951711654663,0.010228958627891416,-0.014565348625183105,-0.31287527084350586,-0.025010761157858497,-0.007913470268249512,-0.22917509078979492,-0.02438160805522216,-0.01180356740951538,-0.15824979543685913,-0.0109916173902036,-0.06630107760429382,-0.2226831316947937,-0.0002468647076909747,-0.05457603931427002,-0.29224416613578796,-0.023665089444506293,-0.0438152551651001,-0.24085533618927002,-0.01547294324754489,-0.044605553150177,-0.18934392929077148,-0.0005995963516340908
S,0.0,0.0,0.0,0.06502145528793335,-0.08247458934783936,-0.016771604561625963,0.08788377046585083,-0.1747310757637024,-0.022341669791757113,0.058632731437683105,-0.26217150688171387,-0.03165760754924918,0.007285952568054199,-0.3087543547153473,-0.038399529897986895,0.06502491235733032,-0.22623348236083984,0.025354069402993673,0.07593810558319092,-0.30380281805992126,-0.004540740766941553,0.06489121913909912,-0.25543785095214844,-0.029075923630415446,0.05176270008087158,-0.20054703950881958,-0.03946005671602393,0.02163064479827881,-0.2374938726425171,0.022209151393354887,0.026688337326049805,-0.3153826594352722,-0.009762963534711844,0.023148417472839355,-0.24097150564193726,-0.028492066332518107,0.01686561107635498,-0.17443466186523438,-0.030457646840631014,-0.02101302146911621,-0.23700213432312012,0.01275071662533378,-0.016238033771514893,-0.3152310848236084,-0.022448522293387896,-0.010045111179351807,-0.23351949453353882,-0.022566818886815554,-0.0133591890335083,-0.16262799501419067,-0.009487155148207194,-0.06706365942955017,-0.2255173921585083,0.0020192533047804773,-0.05627548694610596,-0.2937382459640503,-0.021107639440714365,-0.04596659541130066,-0.24348002672195435,-0.013435596854804999,-0.04626530408859253,-0.192246675491333,0.0011974586887220084
S,0.0,0.0,0.0,0.06449705362319946,-0.08146077394485474,-0.018221013347499593,0.08868014812469482,-0.17334222793579102,-0.024669565359943135,0.0582423210144043,-0.26075565814971924,-0.03470434072136186,0.007158458232879639,-0.3085126280784607,-0.041905624891512616,0.06477487087249756,-0.2252124547958374,0.023003516619212405,0.07832813262939453,-0.3047015368938446,-0.007596889610283597,0.06846094131469727,-0.2551478147506714,-0.03164771022915147,0.054962992668151855,-0.20087885856628418,-0.04143985557078622,0.02195066213607788,-0.23610568046569824,0.02022475739300944,0.03069370985031128,-0.3153266906738281,-0.012002328510277493,0.02649146318435669,-0.2392418384552002,-0.02997352937876485,0.017729878425598145,-0.17370694875717163,-0.03150164532183908,-0.020054757595062256,-0.23650610446929932,0.010986278665370719,-0.011400938034057617,-0.3159695267677307,-0.025191495294563993,-0.006129562854766846,-0.23219352960586548,-0.024994125689261182,-0.011911153793334961,-0.16068953275680542,-0.011439453909986241,-0.06645113229751587,-0.22692060470581055,0.0004250969382724179,-0.053288549184799194,-0.298077255487442,-0.02306170957803033,-0.042705237865448,-0.24764657020568848,-0.014968131768398507,-0.04450139403343201,-0.19523030519485474,-8.056414515067445e-06
S,0.0,0.0,0.0,0.06513744592666626,-0.08292961120605469,-0.015538816994080662,0.08841520547866821,-0.17372578382492065,-0.020506709536562084,0.059283435344696045,-0.2602778673171997,-0.029657916819701313,0.008154571056365967,-0.30671966075897217,-0.036453207677254795,0.06653952598571777,-0.2254921793937683,0.027146883586397053,0.0773422122001648,-0.3026107847690582,-0.002178082197929143,0.06591790914535522,-0.25740116834640503,-0.026378683468351483,0.05212235450744629,-0.20389729738235474,-0.0365512945708133,0.02330416440963745,-0.23698770999908447,0.023434490242948414,0.02871173620223999,-0.3147737681865692,-0.007828556654999375,0.024939417839050293,-0.24076110124588013,-0.02624918120170605,0.018086552619934082,-0.1741843819618225,-0.028148205673346638,-0.019313335418701172,-0.23726701736450195,0.013424803780367256,-0.013266026973724365,-0.3145086467266083,-0.02202131385172379,-0.007711887359619141,-0.23191291093826294,-0.02221764410103333,-0.01210319995880127,-0.16044914722442627,-0.009098538851390003,-0.06586283445358276,-0.226678729057312,0.00227260524218309,-0.054120004177093506,-0.29641202092170715,-0.021151091625938534,-0.044126689434051514,-0.24562346935272217,-0.013270863054344773,-0.04508852958679199,-0.1931505799293518,0.001538688012374223
S,0.0,0.0,0.0,0.06498360633850098,-0.08160293102264404,-0.016876011231119037,0.08861970901489258,-0.17333906888961792,-0.022423266508752704,0.05898785591125488,-0.26011788845062256,-0.031762051471645236,0.008201062679290771,-0.30691224336624146,-0.03854205001252353,0.06553685665130615,-0.22547835111618042,0.02403174240035355,0.07833230495452881,-0.3035022020339966,-0.006091266946071983,0.06687629222869873,-0.2549486756324768,-0.030168694519574046,0.05305767059326172,-0.2007220983505249,-0.04019020412223995,0.0223274827003479,-0.23636990785598755,0.020716779789751172,0.029565095901489258,-0.31403839588165283,-0.011560677626306415,0.0241205096244812,-0.23879289627075195,-0.029612350353175998,0.01643192768096924,-0.172762930393219,-0.03108140740650356,-0.019837677478790283,-0.2366824746131897,0.011093890218859315,-0.013110458850860596,-0.3136325478553772,-0.02488819610434234,-0.009344398975372314,-0.23094415664672852,-0.02464152041929424,-0.014010787010192871,-0.16028094291687012,-0.011102810577625633,-0.06584334373474121,-0.22670632600784302,0.00023576944377623477,-0.053296804428100586,-0.2953237295150757,-0.02347615461903274,-0.04443368315696716,-0.2430608868598938,-0.015401708037728667,-0.0458337664604187,-0.1902475357055664,-0.0003478056633809956
S,0.0,0.0,0.0,0.06478118896484375,-0.08174306154251099,-0.01682186146121012,0.08859050273895264,-0.17220604419708252,-0.02273839545290457,0.0598597526550293,-0.25809627771377563,-0.032429140255260336,0.008948802947998047,-0.3048918843269348,-0.03953475524525629,0.06654489040374756,-0.22654110193252563,0.022975036680293215,0.0795096755027771,-0.3033222556114197,-0.007249624196845161,0.06711399555206299,-0.25315380096435547,-0.031143581688809263,0.053260087966918945,-0.19937855005264282,-0.041078668281841146,0.023103177547454834,-0.23769378662109375,0.019560599505496157,0.03149181604385376,-0.3142581880092621,-0.012627586916494238,0.024679720401763916,-0.2373976707458496,-0.030186489418554174,0.016337335109710693,-0.17220157384872437,-0.03136176635365473,-0.019002437591552734,-0.23800021409988403,0.009909332535755766,-0.011353015899658203,-0.31360799074172974,-0.025951296285199987,-0.008555948734283447,-0.22986745834350586,-0.025280399442124235,-0.0134238600730896,-0.1597725749015808,-0.011557842798936235,-0.06469261646270752,-0.22773730754852295,-0.0009536408664985174,-0.052085697650909424,-0.2963387370109558,-0.024403458655285704,-0.044266730546951294,-0.24308156967163086,-0.0159213991914271,-0.045932233333587646,-0.1903795599937439,-0.0006606654691836411
S,0.0,0.0,0.0,0.06466799974441528,-0.08105921745300293,-0.017194493316708304,0.08905589580535889,-0.1720460057258606,-0.023161627926526762,0.06073099374771118,-0.25863707065582275,-0.03273869735807011,0.009171545505523682,-0.3044525980949402,-0.03981713263004849,0.06719481945037842,-0.22655582427978516,0.022792724318208002,0.07935446500778198,-0.30270618200302124,-0.007576701339928604,0.06631994247436523,-0.2541399598121643,-0.03184647170513699,0.05195319652557373,-0.2002115249633789,-0.042034391888080336,0.023587465286254883,-0.23794907331466675,0.01960613893658092,0.03058767318725586,-0.3142499327659607,-0.012994140029547907,0.02414119243621826,-0.23780912160873413,-0.030897411160765387,0.016332149505615234,-0.17135345935821533,-0.03209005726188252,-0.0189020037651062,-0.2380867600440979,0.01019395830422809,-0.012810945510864258,-0.31288281083106995,-0.02605840621203015,-0.009454190731048584,-0.22937679290771484,-0.025602032073436476,-0.013679742813110352,-0.15898936986923218,-0.011851423994301058,-0.06495511531829834,-0.22729355096817017,-0.0004516281400697153,-0.0530238151550293,-0.2943660020828247,-0.024441294946370817,-0.045103996992111206,-0.24106502532958984,-0.01623358821183274,-0.04637536406517029,-0.1887352466583252,-0.0010058620168251764
