label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
G,0.0,0.0,0.0,-0.02657979726791382,-0.08560311794281006,-0.03408004715388557,-0.08441168069839478,-0.15234249830245972,-0.03916352986639282,-0.1536424458026886,-0.17217737436294556,-0.043520729982311934,-0.21126949787139893,-0.19047176837921143,-0.044085379683430403,-0.1153300404548645,-0.19995808601379395,0.025849578908626825,-0.17152690887451172,-0.2228650450706482,0.0030115502951488793,-0.2113100290298462,-0.21743571758270264,-0.015479904592986315,-0.23993290960788727,-0.19710570573806763,-0.024581588798220366,-0.12805354595184326,-0.14549469947814941,0.031625922775809556,-0.17361050844192505,-0.17821449041366577,0.003062108072434455,-0.16326212882995605,-0.17261826992034912,-0.013067402870412081,-0.16457825899124146,-0.17070728540420532,-0.01466425041949293,-0.13200592994689941,-0.0853264331817627,0.02859423496479252,-0.17110297083854675,-0.10088092088699341,-0.017324198030884475,-0.11767852306365967,-0.07838559150695801,-0.020696675398404807,-0.08959254622459412,-0.06601947546005249,-0.007052175228501767,-0.1305452287197113,-0.02240818738937378,0.023092247552220613,-0.15787899494171143,-0.043614208698272705,-0.013507922173495501,-0.1182837188243866,-0.029002845287322998,-0.012623700306768626,-0.09772014617919922,-0.020907282829284668,-0.0014864304037942588
G,0.0,0.0,0.0,-0.02612420916557312,-0.08670830726623535,-0.03301821001601013,-0.0841931700706482,-0.154155433177948,-0.03712456770968231,-0.15298298001289368,-0.17252510786056519,-0.04049481921624931,-0.21006596088409424,-0.19064116477966309,-0.04035155572724136,-0.11515948176383972,-0.20103901624679565,0.02447266779113022,-0.17123711109161377,-0.2237614393234253,0.002805808514537489,-0.21032002568244934,-0.21941542625427246,-0.01487575196456703,-0.23957186937332153,-0.2016414999961853,-0.023789894811628187,-0.1277509331703186,-0.14668697118759155,0.02918330109882561,-0.17588397860527039,-0.1805909276008606,0.002316490004020011,-0.17417630553245544,-0.17805087566375732,-0.013680919118044699,-0.1826705038547516,-0.17802482843399048,-0.01591252260637077,-0.13107812404632568,-0.08610129356384277,0.025438849769713556,-0.1699429750442505,-0.1032906174659729,-0.020336370028374517,-0.11620673537254333,-0.0796581506729126,-0.02389331073295864,-0.0886407196521759,-0.06600677967071533,-0.010342036418435896,-0.12843242287635803,-0.022449135780334473,0.01940899989772049,-0.15611684322357178,-0.04626476764678955,-0.01768155493569168,-0.11633074283599854,-0.030317246913909912,-0.016467082358715857,-0.09617027640342712,-0.020110130310058594,-0.005097098693070734
G,0.0,0.0,0.0,-0.027764707803726196,-0.08696556091308594,-0.03357830859507516,-0.08598524332046509,-0.15539133548736572,-0.037569022102012184,-0.15626975893974304,-0.17249518632888794,-0.04058300174559548,-0.21407675743103027,-0.18820327520370483,-0.039832478685035255,-0.11601513624191284,-0.20100164413452148,0.026081517042861435,-0.17124605178833008,-0.2234671711921692,0.005556121638313982,-0.2095770239830017,-0.21955424547195435,-0.010950641071154621,-0.23988747596740723,-0.2034655213356018,-0.01940504304851487,-0.12866002321243286,-0.1456817388534546,0.03150711737786338,-0.17491376399993896,-0.17916887998580933,0.004808848893539164,-0.1661677360534668,-0.17298239469528198,-0.01054536301429465,-0.17176765203475952,-0.17138344049453735,-0.012116026429190185,-0.1320922076702118,-0.08570265769958496,0.028398802208052132,-0.17038273811340332,-0.10315263271331787,-0.016544850839032677,-0.11633357405662537,-0.07995980978012085,-0.019686743912949112,-0.09068706631660461,-0.06765085458755493,-0.006224528716607836,-0.1304468810558319,-0.02287048101425171,0.022932536604152176,-0.15680912137031555,-0.04621267318725586,-0.013058725109054592,-0.11698287725448608,-0.03131943941116333,-0.011940871661259678,-0.09815254807472229,-0.023349344730377197,-0.0009518031777915326
G,0.0,0.0,0.0,-0.027451664209365845,-0.08551031351089478,-0.032183890262061254,-0.08603936433792114,-0.15257865190505981,-0.034877163389140264,-0.1557493805885315,-0.16667157411575317,-0.03679718545954813,-0.21328601241111755,-0.18110698461532593,-0.03520637474339594,-0.11765941977500916,-0.19830238819122314,0.026332310369795664,-0.17322710156440735,-0.22087371349334717,0.006389426967686518,-0.2104741930961609,-0.2191295623779297,-0.009546948627942697,-0.23995304107666016,-0.2049770951271057,-0.017308193290048735,-0.12948358058929443,-0.1431308388710022,0.030330351522749766,-0.17965450882911682,-0.17903953790664673,0.0052479663552702505,-0.18302232027053833,-0.17747920751571655,-0.010211386748963491,-0.19780665636062622,-0.1780528426170349,-0.012076165558212892,-0.13140016794204712,-0.0827641487121582,0.025962325713223322,-0.1675117015838623,-0.10139238834381104,-0.0195488995252191,-0.11380863189697266,-0.07801926136016846,-0.023964676105791227,-0.08933749794960022,-0.06489288806915283,-0.01065441410374035,-0.12749168276786804,-0.019126176834106445,0.019518722748941286,-0.15262651443481445,-0.04447770118713379,-0.017394023978525297,-0.11261290311813354,-0.028924643993377686,-0.016268831708842413,-0.09418541193008423,-0.019472062587738037,-0.004790836510622398
G,0.0,0.0,0.0,-0.028762787580490112,-0.08555459976196289,-0.03208911207875076,-0.08618605136871338,-0.15405559539794922,-0.033739054327810436,-0.15702423453330994,-0.16698992252349854,-0.03410603640040222,-0.21441587805747986,-0.17802119255065918,-0.030786748727763324,-0.11686375737190247,-0.19871073961257935,0.029612511644160122,-0.17140927910804749,-0.21829628944396973,0.012606462711488575,-0.2065870761871338,-0.21672594547271729,-0.0010036059971696432,-0.23580652475357056,-0.2055509090423584,-0.007852445108795791,-0.12749916315078735,-0.14190006256103516,0.034441715354120106,-0.17628484964370728,-0.17566639184951782,0.01032265766153273,-0.1658429503440857,-0.16674166917800903,-0.004608416216427713,-0.17258301377296448,-0.16159260272979736,-0.005591899374479681,-0.12885138392448425,-0.08214819431304932,0.031041167924200863,-0.1638115644454956,-0.10072857141494751,-0.013090486390495926,-0.11069121956825256,-0.07907181978225708,-0.018487948676551014,-0.09216776490211487,-0.06843298673629761,-0.006385662345195442,-0.1254139244556427,-0.01941913366317749,0.025814643377458424,-0.15000534057617188,-0.04570019245147705,-0.009553752591813236,-0.11020809412002563,-0.030730247497558594,-0.009083593947792679,-0.09508383274078369,-0.021453797817230225,0.0014330516718530362
G,0.0,0.0,0.0,-0.027410507202148438,-0.08598744869232178,-0.03411314474610094,-0.08563762903213501,-0.15572887659072876,-0.036769328882968466,-0.15743955969810486,-0.16625964641571045,-0.0375505967643619,-0.21480724215507507,-0.1774897575378418,-0.03443233506945376,-0.11561879515647888,-0.1982557773590088,0.02527271931799646,-0.1709916591644287,-0.2178000807762146,0.007765548525327404,-0.20584255456924438,-0.21721959114074707,-0.005169821681505482,-0.23661580681800842,-0.20892691612243652,-0.011973013414120715,-0.1259450912475586,-0.1406511664390564,0.030575435364568193,-0.17341524362564087,-0.17312133312225342,0.004210976174050529,-0.1581067144870758,-0.16231632232666016,-0.01039422420976166,-0.16328328847885132,-0.15639424324035645,-0.010872978961145918,-0.12750843167304993,-0.08092325925827026,0.02771931303473707,-0.16184863448143005,-0.10031890869140625,-0.018515605723536055,-0.10721349716186523,-0.0768769383430481,-0.02303016396430735,-0.09052759408950806,-0.06582862138748169,-0.010122573247230093,-0.12504106760025024,-0.018276512622833252,0.022991185763800104,-0.14903584122657776,-0.04563850164413452,-0.013728665432012122,-0.10860195755958557,-0.029593169689178467,-0.013137648126161139,-0.09519493579864502,-0.01978844404220581,-0.002566902676647942
G,0.0,0.0,0.0,-0.027100205421447754,-0.08574944734573364,-0.03473964746988045,-0.08594244718551636,-0.1555173397064209,-0.03784405853545891,-0.15793049335479736,-0.16610199213027954,-0.03898935060894715,-0.21568304300308228,-0.1779041886329651,-0.03618795093095528,-0.11609870195388794,-0.1975177526473999,0.024490695037481913,-0.17138007283210754,-0.21673047542572021,0.006720633302418122,-0.20617973804473877,-0.21597760915756226,-0.006351887192042938,-0.23723739385604858,-0.2074914574623108,-0.013293547965052,-0.12630364298820496,-0.13983094692230225,0.030026336722610125,-0.17284339666366577,-0.1722659468650818,0.0034650716097779366,-0.15705639123916626,-0.16229838132858276,-0.010986959970953336,-0.16242074966430664,-0.15724986791610718,-0.011492565683486333,-0.12769019603729248,-0.07999265193939209,0.02731120917999519,-0.16171088814735413,-0.09983211755752563,-0.01918293017840611,-0.10673695802688599,-0.07625818252563477,-0.023368213734986654,-0.08985304832458496,-0.06498473882675171,-0.010297321192386022,-0.12523195147514343,-0.017468154430389404,0.02265560213529838,-0.14895665645599365,-0.045470356941223145,-0.014216243698658815,-0.10846564173698425,-0.02921271324157715,-0.013533787279786935,-0.095224529504776,-0.019146740436553955,-0.0029835525801651386
G,0.0,0.0,0.0,-0.025564879179000854,-0.0862661600112915,-0.0340971999008417,-0.08355653285980225,-0.15708011388778687,-0.0357885152239561,-0.1557117998600006,-0.16352814435958862,-0.035324940099215496,-0.21229180693626404,-0.1740604043006897,-0.03109625877330302,-0.11468043923377991,-0.19951629638671875,0.024666484804058086,-0.1682637631893158,-0.21994388103485107,0.008278748379254353,-0.20314949750900269,-0.21955996751785278,-0.004688811129724968,-0.23437727987766266,-0.21112048625946045,-0.011981545588767517,-0.1260264813899994,-0.14224916696548462,0.029443845511579525,-0.17743337154388428,-0.1762353777885437,0.0053207523982763405,-0.17412209510803223,-0.1704581379890442,-0.0097736628864169,-0.18702983856201172,-0.1670324206352234,-0.011756697310900677,-0.12741103768348694,-0.08211517333984375,0.02609697392692567,-0.16266998648643494,-0.10280042886734009,-0.01965669692943095,-0.10855448246002197,-0.08001977205276489,-0.025311082242822636,-0.09059613943099976,-0.06840682029724121,-0.01336178054550885,-0.12409961223602295,-0.018371939659118652,0.020886214808726322,-0.14921918511390686,-0.047303855419158936,-0.01637349055597781,-0.10896512866020203,-0.03142070770263672,-0.016303935660815227,-0.09486937522888184,-0.021361708641052246,-0.0062883050319015865
G,0.0,0.0,0.0,-0.024365335702896118,-0.08892768621444702,-0.03270063613535967,-0.0841655433177948,-0.1620885729789734,-0.03371527855279055,-0.1572866141796112,-0.1633269190788269,-0.03214318369509783,-0.21352191269397736,-0.16369998455047607,-0.026531886951943306,-0.11309373378753662,-0.1954822540283203,0.022863452611545654,-0.16865971684455872,-0.21810752153396606,0.007565172677914234,-0.20225700736045837,-0.2160986065864563,-0.0043518596235117,-0.23534801602363586,-0.20808619260787964,-0.011935208635350136,-0.12314644455909729,-0.13716763257980347,0.027962331948856445,-0.16567781567573547,-0.16289770603179932,0.0004169798608018027,-0.135972797870636,-0.14525800943374634,-0.015317410873194603,-0.13092505931854248,-0.1313512921333313,-0.01696980063798037,-0.12511256337165833,-0.07855939865112305,0.02576343092141542,-0.1582476794719696,-0.09713602066040039,-0.01975491893472281,-0.10103565454483032,-0.07526546716690063,-0.02495605749072638,-0.0864877998828888,-0.06450724601745605,-0.013872540267129807,-0.12360653281211853,-0.017391443252563477,0.022009729696492286,-0.14729753136634827,-0.04566138982772827,-0.01405865297647324,-0.10506787896156311,-0.029790103435516357,-0.014042869852801232,-0.09315076470375061,-0.01912510395050049,-0.004907903438379435
G,0.0,0.0,0.0,-0.02530151605606079,-0.08918678760528564,-0.03483349775203237,-0.08440744876861572,-0.16279906034469604,-0.03670824264415273,-0.156871497631073,-0.16626065969467163,-0.03566678186186323,-0.21361643075942993,-0.1643308401107788,-0.030386469711146447,-0.11370420455932617,-0.19801270961761475,0.023479190270819572,-0.16874036192893982,-0.21929103136062622,0.007911203044869808,-0.2037789225578308,-0.21687209606170654,-0.00455641272716889,-0.23762115836143494,-0.2081471085548401,-0.012369831476888749,-0.12323558330535889,-0.13898438215255737,0.029953802551546005,-0.16455256938934326,-0.16309767961502075,0.0013816309742935573,-0.13005298376083374,-0.14335882663726807,-0.014590144541642758,-0.12090733647346497,-0.12872767448425293,-0.015505253721556755,-0.12543275952339172,-0.0800829529762268,0.028840656008043197,-0.15950211882591248,-0.09817272424697876,-0.01704877746530542,-0.10223618149757385,-0.07553642988204956,-0.02245639209874639,-0.08742547035217285,-0.06462186574935913,-0.011001886252842041,-0.12426936626434326,-0.019026637077331543,0.02595828528276911,-0.14837989211082458,-0.045649707317352295,-0.010182704229436013,-0.10544118285179138,-0.030406534671783447,-0.010327623609981629,-0.0924123227596283,-0.020662367343902588,-0.0008855752298302377
G,0.0,0.0,0.0,-0.026550233364105225,-0.09065902233123779,-0.03413335619966418,-0.08539378643035889,-0.1629880666732788,-0.034769244627160134,-0.15748333930969238,-0.16609132289886475,-0.0325861053029719,-0.2143380045890808,-0.1652073860168457,-0.02599489702383906,-0.11360546946525574,-0.19739270210266113,0.027575867115455566,-0.1684664785861969,-0.22012722492218018,0.012650633095699249,-0.20387712121009827,-0.2179492712020874,-0.0005447619083049915,-0.23835837841033936,-0.2090165615081787,-0.008793422156077924,-0.12335658073425293,-0.13895368576049805,0.0340969784696874,-0.167660653591156,-0.16591805219650269,0.007082104547816215,-0.14344722032546997,-0.14982002973556519,-0.011004559830826821,-0.14205938577651978,-0.13646048307418823,-0.01400182409684092,-0.1255073845386505,-0.08001476526260376,0.032867666198807655,-0.16044437885284424,-0.09944826364517212,-0.012205544062954488,-0.10449761152267456,-0.07702869176864624,-0.01992976492742926,-0.08942458033561707,-0.06588411331176758,-0.009945524991554322,-0.12466520071029663,-0.018937349319458008,0.02992553809185594,-0.1488988995552063,-0.0465540885925293,-0.005333073572320046,-0.10724705457687378,-0.031169354915618896,-0.00636150701443583,-0.09407651424407959,-0.021215975284576416,0.002377525302517114
