label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
F,0.0,0.0,0.0,0.08818608522415161,-0.05382126569747925,-0.015350526857361046,0.15050441026687622,-0.15303432941436768,-0.016365445877596585,0.15277451276779175,-0.2439480423927307,-0.021283324535176007,0.10825842618942261,-0.27633535861968994,-0.022030941869303433,0.08208566904067993,-0.2726852297782898,0.026932183925822528,0.10386079549789429,-0.36576926708221436,-0.0008877651600016634,0.10566139221191406,-0.3224031329154968,-0.025545464555904118,0.09284299612045288,-0.2690433859825134,-0.034736061196014134,0.04002869129180908,-0.2959473729133606,0.020783286814406665,0.06283301115036011,-0.42317700386047363,0.011706747387364658,0.07811969518661499,-0.4995141625404358,-0.001700947137720732,0.08483439683914185,-0.5678435862064362,-0.010852916824802605,-0.0030161142349243164,-0.29615044593811035,0.005195294313892873,0.00027382373809814453,-0.4166160821914673,-0.0076214947804658095,0.007176846265792847,-0.49372243881225586,-0.025624137099072186,0.011208802461624146,-0.5573399662971497,-0.03667766387312099,-0.051342546939849854,-0.274478554725647,-0.013164302061483113,-0.07303851842880249,-0.3694251775741577,-0.021927198122426717,-0.08820563554763794,-0.43445634841918945,-0.028387700866147725,-0.1010429859161377,-0.49382472038269043,-0.03311602185218021
F,0.0,0.0,0.0,0.08763670921325684,-0.05273312330245972,-0.016473437895996312,0.1516832709312439,-0.1518840789794922,-0.019031030362469892,0.15561449527740479,-0.2455904483795166,-0.02545573679171298,0.1082504391670227,-0.27642810344696045,-0.02773358603380416,0.08000582456588745,-0.2764320969581604,0.02576101640798356,0.09926849603652954,-0.37517547607421875,-0.0038737531322965424,0.10242682695388794,-0.3347323536872864,-0.029574723219496946,0.09153449535369873,-0.2802388668060303,-0.038728446936232785,0.03825443983078003,-0.296514630317688,0.020053281212227603,0.06115126609802246,-0.4241539239883423,0.010985213095324298,0.07720494270324707,-0.5017693340778351,-0.0016441246299052636,0.08455735445022583,-0.572461724281311,-0.010033210976047258,-0.004096686840057373,-0.29487693309783936,0.004664703501390477,-8.83638858795166e-05,-0.4168996810913086,-0.007726700747383575,0.007521152496337891,-0.4945536255836487,-0.024011760255319814,0.011629849672317505,-0.5578250586986542,-0.033762173032386045,-0.05262964963912964,-0.27233046293258667,-0.01375010260753129,-0.0746803879737854,-0.36846697330474854,-0.022448805397374372,-0.08979600667953491,-0.434048056602478,-0.028148493966085653,-0.10244175791740417,-0.49297869205474854,-0.031941098397595624
F,0.0,0.0,0.0,0.0874624252319336,-0.054833829402923584,-0.01602422912016266,0.15092134475708008,-0.1523754596710205,-0.019087939526585274,0.15524810552597046,-0.24722230434417725,-0.026024146940258674,0.10745185613632202,-0.27821213006973267,-0.02881225105717533,0.07884210348129272,-0.2763029932975769,0.023913565088363953,0.09862315654754639,-0.37516945600509644,-0.005878412633833818,0.10187506675720215,-0.3335922956466675,-0.030955427329686813,0.09055852890014648,-0.2790052890777588,-0.0396666592021262,0.03755936026573181,-0.29630178213119507,0.017826587889643974,0.06136739253997803,-0.4244365692138672,0.008322947655173607,0.07732135057449341,-0.5018054246902466,-0.003876894715872936,0.08438682556152344,-0.5729005932807922,-0.011980302635279827,-0.00447237491607666,-0.2944561243057251,0.0022493780090684368,0.00013628602027893066,-0.41715431213378906,-0.010333540852812462,0.007489591836929321,-0.4946412444114685,-0.026032526980785065,0.011369585990905762,-0.5585680305957794,-0.035511660393027,-0.05354243516921997,-0.271029531955719,-0.016243892725256615,-0.07556453347206116,-0.3683890700340271,-0.024956126700786285,-0.09067091345787048,-0.4342929720878601,-0.030219658281353645,-0.10314136743545532,-0.4937639832496643,-0.03381641488864773
F,0.0,0.0,0.0,0.08802080154418945,-0.05377459526062012,-0.01691065234773248,0.15166211128234863,-0.15168637037277222,-0.020121290066171582,0.15774548053741455,-0.24887710809707642,-0.027084788956571515,0.10811829566955566,-0.2793416976928711,-0.029946836360622342,0.07867830991744995,-0.27559375762939453,0.02419325271911532,0.09851038455963135,-0.37262827157974243,-0.005192173362601693,0.10344600677490234,-0.3307853937149048,-0.029864017569352086,0.09342670440673828,-0.2764629125595093,-0.0384040555887708,0.037759095430374146,-0.2956389784812927,0.018293404302667682,0.060381412506103516,-0.423541784286499,0.009168098962973659,0.07604444026947021,-0.5011098384857178,-0.002947306443829234,0.08271646499633789,-0.5733168721199036,-0.011110293396640714,-0.004000216722488403,-0.2941187620162964,0.0027075920283010646,0.0003879666328430176,-0.4166664481163025,-0.010119648367989953,0.00814521312713623,-0.4949560761451721,-0.026507814132500584,0.011971503496170044,-0.5599243342876434,-0.03654890572362035,-0.05316677689552307,-0.27163004875183105,-0.01585469646089166,-0.07481682300567627,-0.3685736656188965,-0.025103104018498357,-0.09023988246917725,-0.43468207120895386,-0.031091837861467297,-0.10328423976898193,-0.4943094253540039,-0.03534024646215528
F,0.0,0.0,0.0,0.088144451379776,-0.05373883247375488,-0.017258237065050253,0.1515369713306427,-0.15085816383361816,-0.021166515485617765,0.15953925251960754,-0.24991488456726074,-0.028782780231210836,0.10864278674125671,-0.27918803691864014,-0.032306791232201704,0.0783822238445282,-0.2757471203804016,0.0232251408088473,0.09686502814292908,-0.3740848898887634,-0.00578198669967378,0.1033695638179779,-0.33131879568099976,-0.0295545262706014,0.09484830498695374,-0.27472949028015137,-0.037200690196129926,0.03751817345619202,-0.2955097556114197,0.01765224063279902,0.06019976735115051,-0.4235374927520752,0.009289652160134665,0.07575437426567078,-0.5016990900039673,-0.0018187734021353208,0.08241400122642517,-0.5759395956993103,-0.00923283579317058,-0.004083961248397827,-0.29429560899734497,0.0024232785727349437,0.000529557466506958,-0.41741442680358887,-0.009733140417608865,0.009027600288391113,-0.49630066752433777,-0.025624702633592733,0.013638615608215332,-0.5618671476840973,-0.03542060493049348,-0.05364203453063965,-0.27239173650741577,-0.015798694403144964,-0.07538694143295288,-0.3697561025619507,-0.024655544148060926,-0.09072807431221008,-0.4361373782157898,-0.030393899367425092,-0.1031181812286377,-0.49541419744491577,-0.034448199854466566
F,0.0,0.0,0.0,0.08828932046890259,-0.05642062425613403,-0.017217864170660846,0.1514853835105896,-0.1507934331893921,-0.02154902637003886,0.15977180004119873,-0.2502859830856323,-0.029225054085245006,0.10891890525817871,-0.2800619602203369,-0.03256743855773436,0.07876849174499512,-0.27481114864349365,0.020733014792213567,0.09878963232040405,-0.3715939521789551,-0.007447515502562396,0.1057121753692627,-0.32892554998397827,-0.029070920199146144,0.0964740514755249,-0.271925151348114,-0.03517560742794501,0.03824150562286377,-0.29610979557037354,0.015569411329934724,0.062004029750823975,-0.42507076263427734,0.007457795664677747,0.077595055103302,-0.5024124383926392,-0.002162284571667783,0.08366674184799194,-0.5763581395149231,-0.008402670621862285,-0.0029703378677368164,-0.29566049575805664,0.0010853846278138235,0.0021658241748809814,-0.4206634759902954,-0.01068465773015248,0.010442882776260376,-0.4989415407180786,-0.025194969847788684,0.014543801546096802,-0.5640694499015808,-0.03410524211822974,-0.05278018116950989,-0.27233976125717163,-0.016278332918872707,-0.07472264766693115,-0.3708347678184509,-0.02514026582240092,-0.09041926264762878,-0.4373753070831299,-0.03026535630225169,-0.10295405983924866,-0.4966772794723511,-0.03377628035842406
F,0.0,0.0,0.0,0.08824411034584045,-0.053108155727386475,-0.018120523436351732,0.15361866354942322,-0.14942985773086548,-0.022605895890279726,0.16153857111930847,-0.24815183877944946,-0.03053836886434169,0.11026015877723694,-0.2779380679130554,-0.034414067758604006,0.0802706778049469,-0.2753359079360962,0.021062135802225157,0.10001394152641296,-0.37288564443588257,-0.008509558519705251,0.1054358184337616,-0.3309085965156555,-0.0325324012771091,0.09609350562095642,-0.2749428153038025,-0.04042770702986331,0.039408355951309204,-0.29590702056884766,0.0157551244959393,0.06280860304832458,-0.4244123697280884,0.006993119710699602,0.07803896069526672,-0.502212405204773,-0.0041431192181846654,0.08451417088508606,-0.5754382610321045,-0.011617431311293558,-0.0020251870155334473,-0.29500454664230347,0.0008850985217065954,0.0032922327518463135,-0.4191957712173462,-0.011726642853005842,0.011398106813430786,-0.49770233035087585,-0.027420138834401087,0.015555620193481445,-0.5627277493476868,-0.03706148256210895,-0.05163714289665222,-0.2726230025291443,-0.016997173322721437,-0.07329463958740234,-0.369934618473053,-0.02639091190545173,-0.08891448378562927,-0.4362025856971741,-0.03209311877040477,-0.10186642408370972,-0.4954657554626465,-0.03601259355096431
F,0.0,0.0,0.0,0.08741968870162964,-0.052596986293792725,-0.01794896910850241,0.15227633714675903,-0.14923566579818726,-0.022426427183191322,0.15953218936920166,-0.24700653553009033,-0.03027155327562525,0.10906291007995605,-0.277334988117218,-0.03399084213141634,0.07902300357818604,-0.2747555375099182,0.01993777525659368,0.09863179922103882,-0.371979296207428,-0.010003905584554218,0.10346919298171997,-0.3285917043685913,-0.03425603437189295,0.09349054098129272,-0.27190613746643066,-0.04231655302409365,0.037988364696502686,-0.29548901319503784,0.014363374719877697,0.061330437660217285,-0.42437028884887695,0.005027480116595484,0.07727581262588501,-0.5026445388793945,-0.006615037871043228,0.08435779809951782,-0.5757720470428467,-0.014516697106401466,-0.00395086407661438,-0.29432493448257446,-0.0006669433945631909,0.0016734004020690918,-0.4190645217895508,-0.013982298625151657,0.010036498308181763,-0.49837610125541687,-0.03036737333003714,0.014424949884414673,-0.5641489326953888,-0.040467054424325966,-0.05331882834434509,-0.27139532566070557,-0.018613084060589813,-0.07558351755142212,-0.3693845868110657,-0.028761167851726555,-0.09147429466247559,-0.4358523488044739,-0.03497807386283114,-0.10464337468147278,-0.4954409599304199,-0.03926494049791529
F,0.0,0.0,0.0,0.08697736263275146,-0.05334824323654175,-0.017769690496919566,0.15217697620391846,-0.14910662174224854,-0.022895146055219584,0.1615762710571289,-0.247974693775177,-0.031476469604371005,0.1102367639541626,-0.27767348289489746,-0.03604360472976964,0.07921391725540161,-0.2775428295135498,0.019169855968954153,0.09857439994812012,-0.37550270557403564,-0.011127472749052458,0.10504716634750366,-0.3332563638687134,-0.03534478497326177,0.09700387716293335,-0.27667468786239624,-0.043342577187416964,0.03874373435974121,-0.29712575674057007,0.013433894248606748,0.062036991119384766,-0.4256880283355713,0.003947526322605199,0.07757627964019775,-0.5027450919151306,-0.00715601200803917,0.0844649076461792,-0.5757722556591034,-0.014559795042572432,-0.002684682607650757,-0.29535138607025146,-0.00169173489425134,0.002155095338821411,-0.4208245873451233,-0.014832342868743353,0.010049551725387573,-0.49982619285583496,-0.03021907982051175,0.014163732528686523,-0.5654368996620178,-0.039642004190085345,-0.052069246768951416,-0.2719522714614868,-0.01976618346392911,-0.07413381338119507,-0.3708563446998596,-0.029521867526767664,-0.09002229571342468,-0.4378845691680908,-0.03512088757574361,-0.10305607318878174,-0.49776405096054077,-0.03895394307195943
F,0.0,0.0,0.0,0.08593863248825073,-0.05364787578582764,-0.016142052343440128,0.14936888217926025,-0.1507052779197693,-0.021072563460421634,0.1602100133895874,-0.24887233972549438,-0.030236256053996158,0.10876697301864624,-0.27756166458129883,-0.03579262525434501,0.07634884119033813,-0.2806773781776428,0.022275774994540143,0.0948217511177063,-0.38027632236480713,-0.008827988734793735,0.1019715666770935,-0.34016144275665283,-0.03494510681028373,0.09505224227905273,-0.2837650775909424,-0.044220602816295695,0.035941362380981445,-0.2990490794181824,0.015369776891219544,0.05931127071380615,-0.42736583948135376,0.005878922784376073,0.07503575086593628,-0.5047723948955536,-0.005852014968496633,0.08203214406967163,-0.5781697034835815,-0.013729313133609367,-0.00532105565071106,-0.29602348804473877,-0.0010917901306868316,-6.502866744995117e-05,-0.42118382453918457,-0.014138741163861823,0.007864624261856079,-0.5007002353668213,-0.029791413551521373,0.011824756860733032,-0.5662664175033569,-0.039423993533802104,-0.054254353046417236,-0.27214086055755615,-0.020507816901755405,-0.07627233862876892,-0.3706284165382385,-0.03023660995657451,-0.0924539566040039,-0.4379366636276245,-0.03592298061246879,-0.10583841800689697,-0.497808039188385,-0.03984042883510597
F,0.0,0.0,0.0,0.08633178472518921,-0.05446970462799072,-0.01649404253774378,0.14988183975219727,-0.1534571647644043,-0.020800494886572096,0.15618771314620972,-0.2507234811782837,-0.029269761703545782,0.10427415370941162,-0.27770501375198364,-0.03434079635852072,0.07247209548950195,-0.2855934500694275,0.02377489272541311,0.08929699659347534,-0.38580322265625,-0.007599549665684435,0.09674173593521118,-0.34703677892684937,-0.034868014342720244,0.0907101035118103,-0.290327787399292,-0.044903596229488585,0.03152233362197876,-0.30224883556365967,0.017554283775751856,0.05475139617919922,-0.42934346199035645,0.008871550374095705,0.07036352157592773,-0.5070007145404816,-0.003273445712039802,0.0776357650756836,-0.5808998048305511,-0.01160201646351311,-0.009521573781967163,-0.29716789722442627,0.0016618256274512078,-0.005158424377441406,-0.42100775241851807,-0.010593949183459017,0.0025824308395385742,-0.5017780661582947,-0.026648388541872237,0.006988406181335449,-0.5686876177787781,-0.036715270317728255,-0.05855253338813782,-0.27089810371398926,-0.017232093326384756,-0.08206087350845337,-0.3668416142463684,-0.026723257563645575,-0.09856617450714111,-0.43318843841552734,-0.032500111795599196,-0.11216199398040771,-0.49270665645599365,-0.03638149920814726
F,0.0,0.0,0.0,0.0837489664554596,-0.05509847402572632,-0.015747942381025837,0.14388665556907654,-0.15639573335647583,-0.019373994671227024,0.14910754561424255,-0.2512248754501343,-0.027193706833244846,0.09959527850151062,-0.27960193157196045,-0.03170450811875014,0.06518325209617615,-0.28522759675979614,0.022085103787063076,0.08044973015785217,-0.383442223072052,-0.009633625276805446,0.08801725506782532,-0.3440250754356384,-0.037595961593510197,0.08306190371513367,-0.2871514558792114,-0.0485226925243154,0.02492767572402954,-0.30199605226516724,0.014906220718799545,0.045197993516922,-0.4298660159111023,0.005007149301050617,0.060618966817855835,-0.5096497535705566,-0.008773777984501407,0.06761178374290466,-0.5822611749172211,-0.018660053961397693,-0.01643550395965576,-0.2969754934310913,-0.0016996724311724165,-0.014309287071228027,-0.4227138161659241,-0.01603300531995444,-0.007613629102706909,-0.504393070936203,-0.034272723250509785,-0.004030376672744751,-0.5707663893699646,-0.04577682574880271,-0.0638115406036377,-0.27138495445251465,-0.02103340660822539,-0.09215027093887329,-0.3659204840660095,-0.03286108037126212,-0.11103862524032593,-0.4313623905181885,-0.04062117298734336,-0.12680968642234802,-0.4901672601699829,-0.045915637515903995
