label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
B,0.0,0.0,0.0,0.11151450872421265,-0.02595311403274536,-0.07301908874637775,0.1928291916847229,-0.12690794467926025,-0.09355931872255496,0.17103910446166992,-0.2192944884300232,-0.10521782332784824,0.114443838596344,-0.2555757164955139,-0.11659289294607333,0.18899506330490112,-0.27604782581329346,-0.04429448911673717,0.211381196975708,-0.39754366874694824,-0.07445746058351688,0.21022534370422363,-0.4807355999946594,-0.10485258841640643,0.20637774467468262,-0.5544682443141937,-0.12943515324718646,0.12238258123397827,-0.30418020486831665,-0.030074659304091256,0.14297741651535034,-0.4378790855407715,-0.057728113175699036,0.1498781442642212,-0.5280839800834656,-0.09122528278953723,0.15546643733978271,-0.6034188866615295,-0.11551115805036716,0.06026589870452881,-0.3006213903427124,-0.023945273400613587,0.07188600301742554,-0.428318053483963,-0.053008282126256745,0.07859545946121216,-0.5094754099845886,-0.08405888223774127,0.08585125207901001,-0.5771921277046204,-0.10445978635675601,-0.002546340227127075,-0.2734394073486328,-0.024969562457272332,0.005414068698883057,-0.37089312076568604,-0.049852059723207276,0.016682565212249756,-0.42802831530570984,-0.06577909881002597,0.02922642230987549,-0.477929949760437,-0.076981396914789
B,0.0,0.0,0.0,0.1256069540977478,-0.026566147804260254,-0.07700913536791631,0.2144850492477417,-0.13045769929885864,-0.09986931222920248,0.17840725183486938,-0.21871882677078247,-0.1125611825609667,0.1025283932685852,-0.24793046712875366,-0.12557551402096578,0.1959167718887329,-0.27799665927886963,-0.054109347494886606,0.2207014560699463,-0.4044058918952942,-0.08584696936850378,0.21993035078048706,-0.48580023646354675,-0.1170225678706629,0.21610325574874878,-0.5549940466880798,-0.14120669800286123,0.12295502424240112,-0.30266624689102173,-0.03865303981547186,0.15058398246765137,-0.4402167797088623,-0.06739319998268911,0.16019022464752197,-0.5325702428817749,-0.10377645629887411,0.16662001609802246,-0.6083222329616547,-0.13020819562916586,0.05917078256607056,-0.29859596490859985,-0.030840614321277826,0.07688277959823608,-0.427627831697464,-0.06036817047242948,0.08923912048339844,-0.511590301990509,-0.09520168739800283,0.0986446738243103,-0.5785733759403229,-0.11843712020163366,-0.0033063888549804688,-0.2724740505218506,-0.029872960853026598,0.010430574417114258,-0.37138232588768005,-0.05481350186710188,0.024044394493103027,-0.434175044298172,-0.07238003748898336,0.035432636737823486,-0.4881528615951538,-0.0851755453968508
B,0.0,0.0,0.0,0.09690678119659424,-0.03424060344696045,-0.06256921602454213,0.19047588109970093,-0.13528162240982056,-0.0829305501100066,0.19869202375411987,-0.21601659059524536,-0.09640856100287465,0.16692274808883667,-0.26904749870300293,-0.11016055209603337,0.21282148361206055,-0.2615703344345093,-0.05085266394581822,0.24841874837875366,-0.3854061961174011,-0.0868012161370757,0.24947941303253174,-0.4723466634750366,-0.11860917521681813,0.24710339307785034,-0.5462125539779663,-0.14311286075081853,0.15798985958099365,-0.287489116191864,-0.04433120427694348,0.18647050857543945,-0.42301124334335327,-0.08217869712080983,0.19526588916778564,-0.5178985595703125,-0.12076785428490666,0.2019711136817932,-0.5958422124385834,-0.1468508468386176,0.1079367995262146,-0.2866983413696289,-0.04395933462348012,0.11687231063842773,-0.41830968856811523,-0.08517199767794637,0.12030357122421265,-0.5083670020103455,-0.11822356296744374,0.12512624263763428,-0.5787301659584045,-0.1382209138390067,0.053483545780181885,-0.2648189663887024,-0.04853554083075551,0.04269367456436157,-0.36371397972106934,-0.08481449646916417,0.041828453540802,-0.424321711063385,-0.10151438428130177,0.048237621784210205,-0.47310778498649597,-0.11095770461525944
B,0.0,0.0,0.0,0.10723036527633667,-0.02420175075531006,-0.07345655753198344,0.19986867904663086,-0.12618392705917358,-0.09624372615400034,0.20838087797164917,-0.2121974229812622,-0.1093973760205813,0.18354958295822144,-0.2658713459968567,-0.12252052321019846,0.20292407274246216,-0.26269054412841797,-0.058058066358000815,0.23412072658538818,-0.3882692754268646,-0.09636360599580485,0.23723798990249634,-0.4741317629814148,-0.12941049232068735,0.2358134388923645,-0.5457381904125214,-0.15429642989221293,0.13899123668670654,-0.29148155450820923,-0.04498822807255465,0.16851001977920532,-0.4256933331489563,-0.08382222994151789,0.18060094118118286,-0.5207555890083313,-0.12286704971376139,0.1901019811630249,-0.600816547870636,-0.14935809566560465,0.08054125308990479,-0.29131901264190674,-0.039398869563967764,0.09649968147277832,-0.421438604593277,-0.08069526596847254,0.10649728775024414,-0.5104961395263672,-0.11641517474237162,0.11575865745544434,-0.5832425653934479,-0.1387061346966334,0.020800888538360596,-0.2696009874343872,-0.03956015600743967,0.02564561367034912,-0.36708295345306396,-0.07705390646043497,0.035624802112579346,-0.4289320111274719,-0.09815596981826502,0.04854238033294678,-0.48375600576400757,-0.11137025250974375
B,0.0,0.0,0.0,0.11791729927062988,-0.019317448139190674,-0.08073655292088233,0.20082920789718628,-0.117184579372406,-0.110375744846408,0.15362733602523804,-0.21102923154830933,-0.12899956628376685,0.06858116388320923,-0.24386441707611084,-0.14859337135845863,0.18687236309051514,-0.26798903942108154,-0.07080739512736045,0.21216833591461182,-0.39677974581718445,-0.1089355923205062,0.21488404273986816,-0.4789964556694031,-0.14201194569164954,0.21308088302612305,-0.5475232601165771,-0.16684747263485633,0.11234354972839355,-0.2968289256095886,-0.056633663919512856,0.1426263451576233,-0.4344344139099121,-0.09201711192423545,0.15567320585250854,-0.5276182889938354,-0.12900493070179664,0.1630224585533142,-0.6032253801822662,-0.15480368360573493,0.04668635129928589,-0.294303297996521,-0.0499468162625476,0.06927978992462158,-0.42729395627975464,-0.08479852750593864,0.08421432971954346,-0.5125003457069397,-0.12044540568882667,0.09381181001663208,-0.5827340185642242,-0.14356922134453498,-0.018532276153564453,-0.2694013714790344,-0.0498983725875064,0.005589008331298828,-0.3706798851490021,-0.08007949366862022,0.025857925415039062,-0.43453770875930786,-0.09985727592999183,0.04018813371658325,-0.4903866648674011,-0.11352063491636954
B,0.0,0.0,0.0,0.11901921033859253,-0.01717156171798706,-0.0803002492460223,0.20156091451644897,-0.11161643266677856,-0.10766395190086087,0.15232044458389282,-0.20457994937896729,-0.12391746797885617,0.07258874177932739,-0.24231886863708496,-0.14087561526622494,0.188967764377594,-0.26311880350112915,-0.06451727458562573,0.21186798810958862,-0.38767802715301514,-0.10095204421605786,0.21653974056243896,-0.4694666266441345,-0.13308659949626644,0.21615839004516602,-0.5396108031272888,-0.15774583080138882,0.11555898189544678,-0.2935161590576172,-0.04969335356082638,0.1440332531929016,-0.4241981506347656,-0.08406616756047924,0.15855729579925537,-0.5170097351074219,-0.12143222996320446,0.16773879528045654,-0.5941879451274872,-0.14771040537681301,0.0490148663520813,-0.29198509454727173,-0.042947504756114085,0.06909459829330444,-0.41759341955184937,-0.07827281215514859,0.08393019437789917,-0.5021392405033112,-0.11609457441892346,0.09410601854324341,-0.5742459297180176,-0.14067160346831997,-0.017877578735351562,-0.26760655641555786,-0.04285763212766369,0.0036951303482055664,-0.3613574206829071,-0.07473232605781277,0.02240806818008423,-0.42411482334136963,-0.09728702166404446,0.03673052787780762,-0.481747567653656,-0.11296249934758862
B,0.0,0.0,0.0,0.11732339859008789,-0.04653662443161011,-0.07304178719721222,0.18434900045394897,-0.14635401964187622,-0.10006646608314895,0.15167564153671265,-0.24650847911834717,-0.11798786168299102,0.08079290390014648,-0.29415005445480347,-0.1369432116051712,0.125329852104187,-0.29476630687713623,-0.05791106988988304,0.12829846143722534,-0.42580902576446533,-0.09743352030716323,0.11925667524337769,-0.5108262300491333,-0.13300994579992675,0.10746711492538452,-0.5836590230464935,-0.15898551588259124,0.05325049161911011,-0.3106493055820465,-0.047701714386562344,0.05505579710006714,-0.453866183757782,-0.08421515469751739,0.04940396547317505,-0.5500939637422562,-0.12188608740768814,0.04236042499542236,-0.6280341148376465,-0.14801033382616424,-0.012761056423187256,-0.30022862553596497,-0.04511538316808128,-0.012265264987945557,-0.43846654891967773,-0.08133324032030487,-0.010919809341430664,-0.5289564430713654,-0.11514504050217056,-0.012437105178833008,-0.6013911664485931,-0.13635382597647094,-0.0825377106666565,-0.2678984999656677,-0.04853950609765434,-0.08247679471969604,-0.37887638807296753,-0.08228775655231857,-0.07933151721954346,-0.4514267146587372,-0.10244367813072586,-0.07718586921691895,-0.5140000283718109,-0.11455693637333297
B,0.0,0.0,0.0,0.1182870864868164,-0.015913844108581543,-0.07359549751777195,0.20922815799713135,-0.10738635063171387,-0.09955320110816501,0.18961262702941895,-0.1950952410697937,-0.1164314036657288,0.12628990411758423,-0.24721437692642212,-0.13347625335950397,0.1993100643157959,-0.24966078996658325,-0.05922225838799022,0.23146498203277588,-0.37297120690345764,-0.09922127774257206,0.2370760440826416,-0.45896047353744507,-0.13322397670049213,0.236982524394989,-0.532208651304245,-0.15892137190598987,0.13380634784698486,-0.2824089527130127,-0.048674847691245304,0.16560548543930054,-0.4146134853363037,-0.0886853446652367,0.1800418496131897,-0.5096040666103363,-0.12801393470067524,0.19076430797576904,-0.5896643400192261,-0.15435885986585163,0.07347112894058228,-0.283768892288208,-0.045566182344146,0.09370023012161255,-0.4126224219799042,-0.08888411870498203,0.10751068592071533,-0.5015255510807037,-0.12523629864949726,0.11846357583999634,-0.5763287544250488,-0.14735920330781482,0.01339578628540039,-0.2624492645263672,-0.04816021746296428,0.02600926160812378,-0.35538268089294434,-0.08788064470786594,0.03943502902984619,-0.4175969958305359,-0.10919296345014118,0.05164992809295654,-0.47294193506240845,-0.12198107293147586
B,0.0,0.0,0.0,0.099232017993927,-0.028907835483551025,-0.06711790253729077,0.19636386632919312,-0.12283748388290405,-0.09032537331194135,0.2017797827720642,-0.20256638526916504,-0.10654747029155942,0.17232125997543335,-0.24821877479553223,-0.12298896451801511,0.21547037363052368,-0.2501961588859558,-0.04968119328231069,0.24908411502838135,-0.36766427755355835,-0.0881895153722212,0.254980206489563,-0.45624035596847534,-0.12283911099046918,0.2570628523826599,-0.5325825214385986,-0.14994196136802884,0.16149991750717163,-0.2801002860069275,-0.04160010357708188,0.18839699029922485,-0.4079074263572693,-0.08234037746996137,0.20006364583969116,-0.5039065480232239,-0.12415682812542173,0.20923203229904175,-0.5882043540477753,-0.15248597701400968,0.11113691329956055,-0.2817814350128174,-0.04023072039097997,0.12002706527709961,-0.40764421224594116,-0.08373724957317563,0.12442970275878906,-0.4981195628643036,-0.11837969263405057,0.12821263074874878,-0.5737846195697784,-0.1395072295269415,0.055634260177612305,-0.2622888684272766,-0.04438422908395978,0.047944724559783936,-0.3588828146457672,-0.08169665475696775,0.05086129903793335,-0.41875991225242615,-0.09944679131120893,0.05840599536895752,-0.4697512090206146,-0.11003394713014814
B,0.0,0.0,0.0,0.11509662866592407,-0.025634407997131348,-0.06595365438550971,0.21287113428115845,-0.12450981140136719,-0.08580771569103263,0.20265573263168335,-0.2136191725730896,-0.09821857247442267,0.15177226066589355,-0.2612312436103821,-0.11067199442476294,0.21284741163253784,-0.264759361743927,-0.04423022750705741,0.24239200353622437,-0.38675519824028015,-0.07956042621225379,0.24799257516860962,-0.47274184226989746,-0.11096334192842505,0.2509830594062805,-0.546297699213028,-0.13491172078937552,0.1489761471748352,-0.2942562699317932,-0.03525820109933875,0.17667114734649658,-0.4272151589393616,-0.07084426764339469,0.1887415647506714,-0.5226984620094299,-0.10758261118024848,0.1988753080368042,-0.6053136587142944,-0.13201289359420798,0.08999133110046387,-0.2942882776260376,-0.033563443607988575,0.10474401712417603,-0.42232686281204224,-0.07220757488101981,0.11459219455718994,-0.5118169188499451,-0.10577255222887061,0.1227579116821289,-0.5878345370292664,-0.12581855539173148,0.0296475887298584,-0.27156174182891846,-0.03751998130172751,0.03824508190155029,-0.3705999255180359,-0.07101316485494635,0.049321651458740234,-0.43258166313171387,-0.08895284417957328,0.05989104509353638,-0.48823338747024536,-0.09965631101221106
B,0.0,0.0,0.0,0.12234443426132202,-0.03301191329956055,-0.0655120598264034,0.21531516313552856,-0.1372407078742981,-0.08461767305806234,0.19051122665405273,-0.2291698455810547,-0.09655512740090444,0.12132173776626587,-0.2635701894760132,-0.10864788164570882,0.1980046033859253,-0.2781059145927429,-0.03855056558921888,0.2287607192993164,-0.4035402536392212,-0.07069234420731618,0.23534876108169556,-0.49007028341293335,-0.10097580273821904,0.2377132773399353,-0.5632392764091492,-0.12480694671347692,0.1290043592453003,-0.3091648817062378,-0.02979019341245248,0.15779823064804077,-0.44531720876693726,-0.06206294764950826,0.17160719633102417,-0.5415920317173004,-0.0984322937317188,0.18169838190078735,-0.6230611503124237,-0.12330926080420568,0.06690841913223267,-0.3092530369758606,-0.02845340279117181,0.08412843942642212,-0.44185739755630493,-0.06297404189780309,0.09671944379806519,-0.5332129597663879,-0.09733372797444417,0.1067347526550293,-0.6105927228927612,-0.11911478509381368,0.006133019924163818,-0.28570443391799927,-0.03295357768610074,0.01774698495864868,-0.3879222273826599,-0.062096579570322774,0.03263360261917114,-0.4524734616279602,-0.07965367158129766,0.04608815908432007,-0.5097471177577972,-0.091443284053355
B,0.0,0.0,0.0,0.12073731422424316,-0.03367048501968384,-0.072101133579622,0.20952188968658447,-0.13746142387390137,-0.09323477249802181,0.15962547063827515,-0.23601597547531128,-0.10564428817690441,0.06577640771865845,-0.25885647535324097,-0.1174800346440179,0.17702895402908325,-0.2871924638748169,-0.03894872840703556,0.19927209615707397,-0.41845953464508057,-0.06827848654450008,0.20483964681625366,-0.5020037889480591,-0.0975784609860284,0.20674556493759155,-0.5734280943870544,-0.1201120565480096,0.10207581520080566,-0.3155796527862549,-0.02691145677329132,0.12883347272872925,-0.4535480737686157,-0.05171866592229435,0.14096277952194214,-0.5484252870082855,-0.08355726551474163,0.14721345901489258,-0.6262171864509583,-0.10616666328371593,0.03578376770019531,-0.3145337700843811,-0.02339330937923023,0.05430781841278076,-0.44416531920433044,-0.04767041530669758,0.0677647590637207,-0.5335122346878052,-0.07810916256369183,0.07479345798492432,-0.6067575812339783,-0.09813986223400661,-0.03223216533660889,-0.2911164164543152,-0.02714164432347843,-0.014093637466430664,-0.39390355348587036,-0.04641182597936222,0.0032672882080078125,-0.46014177799224854,-0.06005621206224987,0.0156518816947937,-0.5171006321907043,-0.06981512408913204
