label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
V,0.0,0.0,0.0,0.11628353595733643,-0.07385581731796265,-0.05039576784383826,0.13519573211669922,-0.2294778823852539,-0.06126577750455908,0.033263176679611206,-0.3197562098503113,-0.0722806488038259,-0.06530646979808807,-0.31973332166671753,-0.0814422179819303,0.12984049320220947,-0.3202924132347107,-0.023794857493157906,0.1596115529537201,-0.49115484952926636,-0.06109348655354552,0.16976246237754822,-0.5930517315864563,-0.08032694802295737,0.17829209566116333,-0.674095094203949,-0.08965184137832694,0.04108509421348572,-0.3198290467262268,-0.031303055292482895,0.0345158576965332,-0.4996369481086731,-0.08173786447059683,0.030323803424835205,-0.6134071946144104,-0.11090748355400137,0.027472347021102905,-0.7043497264385223,-0.12037010089170508,-0.03770790994167328,-0.2873855233192444,-0.04551417723905615,-0.06385302543640137,-0.3762790560722351,-0.13740001217138342,-0.03812560439109802,-0.2809816598892212,-0.1531546522737699,-0.019671261310577393,-0.20755159854888916,-0.13147209182989172,-0.11224660277366638,-0.23403024673461914,-0.061231959319229645,-0.12354272603988647,-0.30484312772750854,-0.13279984489690833,-0.08819074928760529,-0.235423743724823,-0.1290835399986463,-0.06377056241035461,-0.17558586597442627,-0.10674266860496573
V,0.0,0.0,0.0,0.11623844504356384,-0.08608782291412354,-0.04728212934287512,0.137617290019989,-0.2420080304145813,-0.049419127221426606,0.02849036455154419,-0.31823623180389404,-0.051760073567947984,-0.07646198570728302,-0.30903923511505127,-0.05177756380589926,0.11672627925872803,-0.32902801036834717,0.0016019516128835676,0.14694219827651978,-0.4877820909023285,-0.02543457579167807,0.15579959750175476,-0.5857051610946655,-0.04180459287317717,0.1653847098350525,-0.6655156016349792,-0.05042215418370688,0.02882826328277588,-0.32132911682128906,-0.006296807716807962,0.020748019218444824,-0.4930644631385803,-0.045319188202938676,0.016506314277648926,-0.6078368425369263,-0.07444079947026694,0.014574259519577026,-0.6975088715553284,-0.08578454684766257,-0.04838830232620239,-0.2834852933883667,-0.022425222958645463,-0.07757879793643951,-0.36998623609542847,-0.11133822035344565,-0.04599869251251221,-0.27750343084335327,-0.1339862717345568,-0.026281848549842834,-0.20474159717559814,-0.11699858289512122,-0.11973604559898376,-0.2269609570503235,-0.03972573932560408,-0.13244028389453888,-0.295570969581604,-0.11242819559129202,-0.0930820107460022,-0.22842693328857422,-0.11327098291667426,-0.07104708254337311,-0.1673579216003418,-0.0941344125226351
V,0.0,0.0,0.0,0.11226451396942139,-0.07864201068878174,-0.05211502401743928,0.13103488087654114,-0.2348586916923523,-0.061946236478434,0.02879101037979126,-0.31844186782836914,-0.07026303647671739,-0.07704436779022217,-0.3214668035507202,-0.07652872143899003,0.11929440498352051,-0.3154550790786743,-0.024824398519740498,0.148148775100708,-0.48548078536987305,-0.05825566961084405,0.15753638744354248,-0.5857323408126831,-0.07654210268174211,0.16773051023483276,-0.6687359809875488,-0.08558006672774354,0.034433960914611816,-0.31686335802078247,-0.029514926435695088,0.030180424451828003,-0.49349474906921387,-0.07366357831870118,0.02770569920539856,-0.6098102629184723,-0.10228211520825425,0.027013182640075684,-0.7036195397377014,-0.1130346068612198,-0.04221978783607483,-0.28904926776885986,-0.040860594200239575,-0.07254871726036072,-0.37567949295043945,-0.12548664300356904,-0.0446460098028183,-0.2799168825149536,-0.14130653529082338,-0.026285529136657715,-0.2063286304473877,-0.12210715650235215,-0.11266748607158661,-0.24074196815490723,-0.054131791876898205,-0.12281401455402374,-0.30647915601730347,-0.12067060260687867,-0.08469751477241516,-0.24053478240966797,-0.11668159155760804,-0.062380313873291016,-0.18171489238739014,-0.09557136981402437
V,0.0,0.0,0.0,0.12023372948169708,-0.08167707920074463,-0.04923594024455724,0.1357010155916214,-0.24158203601837158,-0.050361953940750936,0.020860984921455383,-0.32379961013793945,-0.050142567869784216,-0.08690255880355835,-0.30743134021759033,-0.04746119331991849,0.12019632756710052,-0.3195706009864807,-0.0009016720317731597,0.15246222913265228,-0.4783741235733032,-0.023044418808581213,0.16222582757472992,-0.5742375254631042,-0.03666379701769529,0.16971562802791595,-0.653960108757019,-0.0442699122098702,0.03085283935070038,-0.3123316764831543,-0.004686090428890566,0.023626789450645447,-0.47978681325912476,-0.041347500201823095,0.022700414061546326,-0.5941704213619232,-0.06959666710770307,0.02065737545490265,-0.6867036521434784,-0.08101359408772169,-0.04842190444469452,-0.2788369655609131,-0.015968738388778547,-0.07044476270675659,-0.36203643679618835,-0.09978776079094587,-0.03758800029754639,-0.2684289216995239,-0.12063377749598203,-0.022159472107887268,-0.1972057819366455,-0.10375827949917493,-0.12341959774494171,-0.22945213317871094,-0.028695410382511,-0.12522688508033752,-0.297596275806427,-0.09695338111794172,-0.08827002346515656,-0.22814077138900757,-0.09670688610947309,-0.07270444929599762,-0.16652822494506836,-0.07801115911877332
V,0.0,0.0,0.0,0.1192796379327774,-0.08498936891555786,-0.04255474079218402,0.1390046924352646,-0.23199033737182617,-0.04403070080843463,0.026980116963386536,-0.30801647901535034,-0.04615358356204524,-0.07676447927951813,-0.29504406452178955,-0.04711229447093501,0.11683352291584015,-0.3003295660018921,0.000298446686429088,0.15054826438426971,-0.4594353139400482,-0.02453629206684127,0.16098178923130035,-0.5560919642448425,-0.03936820570197597,0.1703505963087082,-0.6363742351531982,-0.04690286982622638,0.02968783676624298,-0.2950654625892639,-0.005920760331719066,0.02416403591632843,-0.4636092185974121,-0.04393061715927615,0.024467244744300842,-0.5789661407470703,-0.07239597756233707,0.024300768971443176,-0.6724924147129059,-0.08381450641718402,-0.047704100608825684,-0.26416534185409546,-0.01865301187899604,-0.06738829612731934,-0.3535318076610565,-0.10175732243624225,-0.035406529903411865,-0.2622082829475403,-0.12028848100271716,-0.020592138171195984,-0.18980371952056885,-0.10215603280630603,-0.12211449444293976,-0.21511441469192505,-0.03197476360764995,-0.12276877462863922,-0.28781718015670776,-0.09880964923468127,-0.085033118724823,-0.220475435256958,-0.09561554807987704,-0.06883369386196136,-0.15732431411743164,-0.07457212079134479
V,0.0,0.0,0.0,0.11573803424835205,-0.08179312944412231,-0.04190777223959685,0.13299378752708435,-0.23433804512023926,-0.038205381300599583,0.026530057191848755,-0.3100586533546448,-0.03516532835021735,-0.07679764926433563,-0.2895287871360779,-0.03027556445852042,0.12375864386558533,-0.30893468856811523,0.012501881640105239,0.155585378408432,-0.4562663435935974,-0.008027785275430688,0.1688128113746643,-0.5508907437324524,-0.023504260745198735,0.17818313837051392,-0.6285804510116577,-0.03353677671805144,0.035390764474868774,-0.3005219101905823,0.0036779336591052925,0.028172850608825684,-0.4628213047981262,-0.029190962951929578,0.031050533056259155,-0.5722697079181671,-0.058758046295793065,0.030361056327819824,-0.6615192592144012,-0.07244985532418013,-0.045987337827682495,-0.26647472381591797,-0.013057782132477769,-0.06145784258842468,-0.3544932007789612,-0.09667938929453612,-0.02731548249721527,-0.2586684823036194,-0.11948249470844985,-0.015364065766334534,-0.18832266330718994,-0.10435720514908553,-0.1241970807313919,-0.21522271633148193,-0.030961163159759053,-0.11779093742370605,-0.286709189414978,-0.10188279282704116,-0.07885457575321198,-0.2171688675880432,-0.10417717677012206,-0.06506246328353882,-0.15562492609024048,-0.08738995325222731
V,0.0,0.0,0.0,0.11441126465797424,-0.07904911041259766,-0.047903874098324195,0.13063859939575195,-0.2326449155807495,-0.05152496802713813,0.023452579975128174,-0.3044305443763733,-0.053921071021818534,-0.07980312407016754,-0.2900954484939575,-0.05483099180366935,0.119304358959198,-0.30356431007385254,-0.011023491761648074,0.15079176425933838,-0.45519909262657166,-0.03747223052289428,0.16165578365325928,-0.5475816130638123,-0.05281018572952689,0.16957128047943115,-0.6240926384925842,-0.061299373536371604,0.031266242265701294,-0.296786367893219,-0.01694091889169158,0.025425076484680176,-0.46260297298431396,-0.055318237422966376,0.025861993432044983,-0.5722692608833313,-0.08214733856823386,0.023299843072891235,-0.6609446704387665,-0.09242776143457831,-0.047716349363327026,-0.26496678590774536,-0.029951646133326904,-0.06720012426376343,-0.354366272687912,-0.11410758751537742,-0.03467215597629547,-0.2597348093986511,-0.13233419614937247,-0.021755605936050415,-0.19096994400024414,-0.11415985333826484,-0.12100625038146973,-0.21607428789138794,-0.044329707651399985,-0.11768545210361481,-0.28839588165283203,-0.112401069282555,-0.08227872848510742,-0.2198140025138855,-0.11052898424770774,-0.07096157968044281,-0.16034406423568726,-0.09101683008577766
V,0.0,0.0,0.0,0.1122751235961914,-0.08117961883544922,-0.04571358683983817,0.12494343519210815,-0.23642206192016602,-0.046994878086252356,0.022595971822738647,-0.3219571113586426,-0.04711720544378295,-0.07995744049549103,-0.3215680718421936,-0.04423016879241004,0.11594575643539429,-0.2987557053565979,-0.004689819752229596,0.14871591329574585,-0.45944297313690186,-0.027727469908995772,0.16002178192138672,-0.5522269010543823,-0.04061583999077811,0.16880205273628235,-0.630222886800766,-0.04720297652761474,0.032930001616477966,-0.2940672039985657,-0.008685103724701548,0.02988719940185547,-0.465023934841156,-0.044616496297521735,0.0319640189409256,-0.5753204524517059,-0.06996147159020438,0.03148148953914642,-0.6640168130397797,-0.0794993695942594,-0.04216194152832031,-0.2670212984085083,-0.020006954777045394,-0.06523208320140839,-0.3511825203895569,-0.09918454858939185,-0.038527101278305054,-0.260590136051178,-0.11654472920577064,-0.026233971118927002,-0.19252407550811768,-0.0992149544088079,-0.11294639110565186,-0.22612929344177246,-0.03299879852215781,-0.10960343480110168,-0.29289108514785767,-0.09341333630959525,-0.08126023411750793,-0.22904759645462036,-0.0910587516752912,-0.07230977714061737,-0.17445850372314453,-0.073260223600073
V,0.0,0.0,0.0,0.1103663295507431,-0.08908867835998535,-0.03966213970886656,0.12776689231395721,-0.235399067401886,-0.04940011560427138,0.018716469407081604,-0.3088659644126892,-0.061038604224791015,-0.08457477390766144,-0.30988067388534546,-0.07083302944408842,0.10672320425510406,-0.3020610809326172,-0.01268981419013926,0.13831783831119537,-0.4608897268772125,-0.04417383133875319,0.1489378660917282,-0.5547752976417542,-0.06208741127954909,0.15786392986774445,-0.6326829791069031,-0.0709013959716458,0.021726369857788086,-0.29590022563934326,-0.022480901549329246,0.019367069005966187,-0.4638090133666992,-0.06485483258472868,0.021783262491226196,-0.5720341205596924,-0.09233276754127928,0.02144119143486023,-0.6605143249034882,-0.10320034831272551,-0.053912416100502014,-0.2675914764404297,-0.03792419120179602,-0.06925782561302185,-0.3527974784374237,-0.11415165870891997,-0.04035009443759918,-0.26756900548934937,-0.12448673903452345,-0.029190361499786377,-0.20137447118759155,-0.1042236930082936,-0.1241658627986908,-0.22412776947021484,-0.0549157506178517,-0.1144384890794754,-0.2923343777656555,-0.1077113917421002,-0.08329980075359344,-0.23221111297607422,-0.0963586217116017,-0.07468827068805695,-0.17771750688552856,-0.07289321928726622
V,0.0,0.0,0.0,0.11170685291290283,-0.0786561369895935,-0.034872872087817086,0.12597370147705078,-0.22521334886550903,-0.038363185975413217,0.020755410194396973,-0.2959921360015869,-0.044025727811913384,-0.08060562610626221,-0.2858979105949402,-0.04870708778844346,0.1083066463470459,-0.291063129901886,-0.005876032434116496,0.13564684987068176,-0.4404982626438141,-0.03371887028561105,0.14539852738380432,-0.5324031710624695,-0.049725123945336236,0.15307128429412842,-0.6070715487003326,-0.058332172486643685,0.02334567904472351,-0.2839716076850891,-0.018252461481552018,0.014963328838348389,-0.4490059018135071,-0.05627072349534501,0.01579183340072632,-0.5541367530822754,-0.08161669344053735,0.014612078666687012,-0.6394690573215485,-0.09175124883995522,-0.05420389771461487,-0.2556556463241577,-0.036268179569105996,-0.06740310788154602,-0.347634881734848,-0.11277932048187722,-0.03639081120491028,-0.25405144691467285,-0.12224314481363763,-0.02568790316581726,-0.18539589643478394,-0.10124898076401223,-0.12713374197483063,-0.21060901880264282,-0.05533816784964074,-0.11807358264923096,-0.28157830238342285,-0.11217184484348763,-0.08495384454727173,-0.21641361713409424,-0.10276052475319375,-0.07677911221981049,-0.16088807582855225,-0.0804731336270379
V,0.0,0.0,0.0,0.10606011748313904,-0.09566932916641235,-0.03976852268658604,0.1218528151512146,-0.2363969087600708,-0.04466678024016346,0.01905710995197296,-0.3046097159385681,-0.05102650643073048,-0.08154524862766266,-0.29671674966812134,-0.05508615643464054,0.10957562923431396,-0.30206120014190674,0.002395664726122959,0.13829371333122253,-0.45079219341278076,-0.021517662412747995,0.14679592847824097,-0.5406584739685059,-0.03719145999036755,0.15210571885108948,-0.6167984306812286,-0.046043990261182444,0.023753449320793152,-0.2973095178604126,-0.005527023307308809,0.014368653297424316,-0.45871853828430176,-0.0392931756445023,0.012867867946624756,-0.5632534623146057,-0.06496170730076756,0.009445592761039734,-0.6489304304122925,-0.07575495362959828,-0.053321123123168945,-0.268496036529541,-0.020148729986772196,-0.06259417533874512,-0.3547545373439789,-0.09138636112891163,-0.03185340762138367,-0.2664344310760498,-0.10335495889864887,-0.02371811866760254,-0.19890135526657104,-0.08470483691178288,-0.12531612813472748,-0.223502516746521,-0.036513539112434046,-0.11303457617759705,-0.2934592366218567,-0.08723476350985493,-0.07950679957866669,-0.23396438360214233,-0.0775278341837975,-0.07192300260066986,-0.17991214990615845,-0.05564051688395466
V,0.0,0.0,0.0,0.10587659478187561,-0.09442871809005737,-0.04593853535243397,0.1165151298046112,-0.23849618434906006,-0.04445771010705357,0.011294379830360413,-0.3030080199241638,-0.04136836039015179,-0.09039165079593658,-0.27607202529907227,-0.035265761186565214,0.10004410147666931,-0.3064655661582947,0.007576720564429706,0.12802812457084656,-0.4489133358001709,-0.011571714413548762,0.13399532437324524,-0.5343755483627319,-0.0254176973749054,0.13658583164215088,-0.6075826585292816,-0.034272677024091536,0.014747634530067444,-0.30096375942230225,0.004371690339212364,0.007131561636924744,-0.45200270414352417,-0.023112964575375372,0.0036831647157669067,-0.5547651052474976,-0.04711744817086583,-0.0018017888069152832,-0.6415503025054932,-0.05829455586263066,-0.06390494108200073,-0.2696811556816101,-0.007288324871296936,-0.07053801417350769,-0.35457777976989746,-0.07825781660267239,-0.033417731523513794,-0.2709397077560425,-0.09743928419538861,-0.020653843879699707,-0.20604097843170166,-0.0838500137824667,-0.1363978385925293,-0.22096043825149536,-0.021052882765616232,-0.12439770996570587,-0.2865460515022278,-0.07763398693987256,-0.08176786452531815,-0.23199552297592163,-0.07744464533516293,-0.06685337424278259,-0.17949628829956055,-0.062129075397933775
