label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
M,0.0,0.0,0.0,0.13678783178329468,0.06286051869392395,-0.16523427470417573,0.20053750276565552,0.15898558497428894,-0.28619795246811464,0.210468590259552,0.24903100728988647,-0.36656864686699464,0.18747586011886597,0.32034778594970703,-0.44908627076836183,0.1757192611694336,-0.055879801511764526,-0.4083650033065851,0.22196048498153687,0.10917174816131592,-0.5294412891456659,0.22224193811416626,0.2436118721961975,-0.579295031268316,0.21662592887878418,0.34123653173446655,-0.6094028274604852,0.07002764940261841,-0.05232071876525879,-0.36762758298607423,0.09322962164878845,0.12918740510940552,-0.479161701638418,0.10879510641098022,0.28547173738479614,-0.4967206339428003,0.1285489797592163,0.3932429552078247,-0.5196309606620844,-0.02636939287185669,-0.0055029988288879395,-0.3242309312412317,-0.010829120874404907,0.17105984687805176,-0.4350472311565454,0.026904165744781494,0.30990898609161377,-0.4472366194316919,0.05610376596450806,0.4047335386276245,-0.45877560182304933,-0.10653714835643768,0.059271931648254395,-0.28725441499443605,-0.07798925042152405,0.21481722593307495,-0.3823683480808313,-0.02534949779510498,0.3154394030570984,-0.4025579015800531,0.013806402683258057,0.38697588443756104,-0.41821207805367067
M,0.0,0.0,0.0,0.10086163878440857,0.02306312322616577,-0.14217257217660517,0.122342050075531,0.06566920876502991,-0.24146347955957026,0.08801290392875671,0.1459771692752838,-0.30682027057900996,0.03178280591964722,0.2117893397808075,-0.372240123312622,0.09090209007263184,-0.14217031002044678,-0.3222729535509643,0.12518292665481567,0.045376747846603394,-0.42164972142472834,0.11824792623519897,0.19398978352546692,-0.46571388558641047,0.10085126757621765,0.3044753968715668,-0.48861401991143794,-0.02091696858406067,-0.14960822463035583,-0.28334641174569697,-0.004386484622955322,0.06298866868019104,-0.3772765071798858,0.0050795674324035645,0.24097201228141785,-0.3966224463392791,0.015431404113769531,0.3648546636104584,-0.41065728382363886,-0.12625017762184143,-0.11041581630706787,-0.24132609085336298,-0.11463654041290283,0.08755868673324585,-0.33110841826692194,-0.07710328698158264,0.23765388131141663,-0.33782422260537714,-0.0493464469909668,0.34308937191963196,-0.33733370618119807,-0.209989532828331,-0.04258221387863159,-0.20594413296475977,-0.1822175234556198,0.110266774892807,-0.27934357241883845,-0.13222286105155945,0.20303574204444885,-0.2875410886217651,-0.09858438372612,0.2678864300251007,-0.28625121430650324
M,0.0,0.0,0.0,0.09686484932899475,0.0055138468742370605,-0.11491605162382257,0.13536694645881653,0.04526302218437195,-0.21114425629139078,0.12481293082237244,0.13262194395065308,-0.2848880019760145,0.0913025438785553,0.21509802341461182,-0.36046460538864267,0.10020437836647034,-0.1413346230983734,-0.2748423543548597,0.13063320517539978,0.024549424648284912,-0.3739116814708723,0.12366893887519836,0.17380410432815552,-0.4283444014167799,0.11048892140388489,0.29342299699783325,-0.4562999334907545,-0.016144216060638428,-0.14401814341545105,-0.25039065152168405,0.007479459047317505,0.05407357215881348,-0.3378786471462263,0.008791059255599976,0.2246662974357605,-0.35965660482406747,0.017324209213256836,0.35454148054122925,-0.3733904686546339,-0.12414011359214783,-0.10652348399162292,-0.2230429229116453,-0.103939950466156,0.09047526121139526,-0.29397070675850046,-0.07248303294181824,0.23049205541610718,-0.2965360012626661,-0.04462602734565735,0.3337913155555725,-0.2948321726894392,-0.2119850367307663,-0.042034536600112915,-0.2027682986831678,-0.17965278029441833,0.11281079053878784,-0.25188896327972543,-0.13111340999603271,0.20652413368225098,-0.24861528247356546,-0.09524795413017273,0.27331340312957764,-0.2417557564353956
M,0.0,0.0,0.0,0.10553780198097229,0.051452964544296265,-0.13306901419537098,0.14460179209709167,0.12884747982025146,-0.22615476513283284,0.13397538661956787,0.21428483724594116,-0.2871328052319768,0.09360337257385254,0.2743714451789856,-0.34896740878002674,0.12018108367919922,-0.07892578840255737,-0.3135513719357732,0.17701351642608643,0.10516604781150818,-0.4025360997952703,0.1788700819015503,0.2405419945716858,-0.4368673321046117,0.16678810119628906,0.3283693790435791,-0.45884055459873707,0.020733356475830078,-0.09071633219718933,-0.28121406400578053,0.053361713886260986,0.11811727285385132,-0.36911529863255055,0.06772398948669434,0.285228967666626,-0.3868536707200292,0.07758593559265137,0.3971325755119324,-0.40648678505795033,-0.07529914379119873,-0.05587226152420044,-0.24577579462902577,-0.050034523010253906,0.1393025815486908,-0.3402113672532323,-0.009871304035186768,0.29230213165283203,-0.35352370703594715,0.011424392461776733,0.39533865451812744,-0.36221859419720204,-0.15424564480781555,0.007129281759262085,-0.21552292073147328,-0.11488564312458038,0.18285250663757324,-0.29879865610973866,-0.0702851414680481,0.29007500410079956,-0.31728968584911854,-0.05011525750160217,0.3633725643157959,-0.3274635132588628
M,0.0,0.0,0.0,0.10478204488754272,0.03565320372581482,-0.1384932927887803,0.14059007167816162,0.09227296710014343,-0.2365707539122468,0.12378326058387756,0.16971319913864136,-0.3035173200171357,0.08095711469650269,0.23194259405136108,-0.37163097486904917,0.10018828511238098,-0.12237292528152466,-0.31083471403530893,0.14830166101455688,0.07299298048019409,-0.4123827003043061,0.14947712421417236,0.2167559266090393,-0.45718417392185984,0.13378334045410156,0.3200041651725769,-0.482605405906952,-0.00033849477767944336,-0.13111233711242676,-0.27828452811650095,0.019683778285980225,0.08606648445129395,-0.37856168375424204,0.04003360867500305,0.259885311126709,-0.40480480418614206,0.05026203393936157,0.380066454410553,-0.42501334176472483,-0.09613269567489624,-0.09360206127166748,-0.24389755056313334,-0.07171761989593506,0.10975080728530884,-0.34809545503071604,-0.02559491991996765,0.2671111226081848,-0.36476288066319285,-0.0013258159160614014,0.3762112855911255,-0.3696068309347993,-0.17401383817195892,-0.025625079870224,-0.21501480863503275,-0.13689590990543365,0.1430397629737854,-0.3012389920752412,-0.09115427732467651,0.25465601682662964,-0.31828413234165964,-0.0711011290550232,0.3338930010795593,-0.32320834026745615
M,0.0,0.0,0.0,-0.021863281726837158,0.09731388092041016,-0.08046383825512748,-0.05831986665725708,0.1940595507621765,-0.15168048856230598,-0.07616749405860901,0.28821247816085815,-0.20698085842104774,-0.09916985034942627,0.35117584466934204,-0.2645261627194486,-0.09121492505073547,-0.03390294313430786,-0.2280165296551786,-0.06953015923500061,0.14732545614242554,-0.31107294974299293,-0.061175376176834106,0.27946341037750244,-0.347957406615933,-0.049994587898254395,0.36757153272628784,-0.37181452331515175,-0.08201530575752258,-0.08032137155532837,-0.23176555750342231,-0.058293312788009644,0.13160169124603271,-0.324430738067349,-0.0348033607006073,0.2950407862663269,-0.35608831462832313,-0.012299448251724243,0.4037143588066101,-0.38161579189272743,-0.06708404421806335,-0.08077564835548401,-0.2329451334235273,-0.05332741141319275,0.12363970279693604,-0.33418628988238197,-0.02702447772026062,0.2933403253555298,-0.35427776393862587,-0.010168254375457764,0.4037722945213318,-0.36368760881396156,-0.04730847477912903,-0.04434052109718323,-0.2349183600899778,-0.03647229075431824,0.13693767786026,-0.32538351831408363,-0.014131337404251099,0.2715179920196533,-0.3429530006405912,-0.007730454206466675,0.366411030292511,-0.34979007062884193
M,0.0,0.0,0.0,0.09720510244369507,0.01369890570640564,-0.13235515296219091,0.12257683277130127,0.05503588914871216,-0.2317211323952506,0.09017065167427063,0.14452269673347473,-0.30210377216099005,0.035928547382354736,0.22606316208839417,-0.3725128316855262,0.08588731288909912,-0.15956071019172668,-0.30101673245189886,0.11789268255233765,0.01705646514892578,-0.4018085145926307,0.11344605684280396,0.17239812016487122,-0.45162413954494696,0.09951925277709961,0.29223939776420593,-0.4780907177901099,-0.03154680132865906,-0.1635868102312088,-0.26855628132580023,-0.010056793689727783,0.04966065287590027,-0.3616046750521491,0.0008412599563598633,0.23081019520759583,-0.38819388985393743,0.012440860271453857,0.3558245003223419,-0.407333835360987,-0.13827723264694214,-0.12156960368156433,-0.2329915010905097,-0.11973798274993896,0.08022978901863098,-0.3171974861597846,-0.08272793889045715,0.23463431000709534,-0.3292144083952735,-0.05479919910430908,0.34186986088752747,-0.3335168504690955,-0.2230152189731598,-0.04955768585205078,-0.2040378296351264,-0.19315962493419647,0.10244753956794739,-0.26930974364040594,-0.14458435773849487,0.19815722107887268,-0.27721206784008245,-0.11152505874633789,0.26264598965644836,-0.2773672187304328
M,0.0,0.0,0.0,0.14312070608139038,0.05491265654563904,-0.16282127251838574,0.21545898914337158,0.15457206964492798,-0.28401986708854565,0.22223961353302002,0.25025343894958496,-0.3670019303820027,0.19250154495239258,0.3272019624710083,-0.450110236313094,0.1573472023010254,-0.052322983741760254,-0.3998562788030995,0.2084362506866455,0.12110960483551025,-0.5226840769312275,0.21738648414611816,0.2539450526237488,-0.573276260998,0.21686959266662598,0.34730809926986694,-0.6035805737039937,0.04514467716217041,-0.0449565052986145,-0.36288673629974255,0.0782511830329895,0.1419854462146759,-0.47671247472976574,0.10095369815826416,0.3086290955543518,-0.49720523705695996,0.1246303915977478,0.416536808013916,-0.5216833745500935,-0.05207929015159607,0.002404332160949707,-0.32370124211524853,-0.03740248084068298,0.17252618074417114,-0.43846274366592297,0.0035843253135681152,0.31815046072006226,-0.4563505744001759,0.03360620141029358,0.4135516881942749,-0.4707134162447346,-0.1317352056503296,0.06411692500114441,-0.2909211014768971,-0.11157415807247162,0.2035844922065735,-0.3890854214689625,-0.06546862423419952,0.2977079749107361,-0.4121744131109608,-0.03441685438156128,0.3618139624595642,-0.4287844692728413
M,0.0,0.0,0.0,0.09319409728050232,0.003914862871170044,-0.11119650547038873,0.1327897012233734,0.04478105902671814,-0.20606706534158548,0.11938828229904175,0.12998250126838684,-0.2814682522846397,0.08611178398132324,0.21085622906684875,-0.3579820493293937,0.09697714447975159,-0.14217939972877502,-0.25950435791742166,0.1340024173259735,0.02083408832550049,-0.36034894977342447,0.1313208043575287,0.16379448771476746,-0.4173545340133842,0.12410059571266174,0.28389832377433777,-0.4462059537006553,-0.020178407430648804,-0.1438521444797516,-0.23908815775644143,0.016995996236801147,0.06001695990562439,-0.3302890161110099,0.019262582063674927,0.2271895706653595,-0.3532013991905387,0.0276089608669281,0.35654303431510925,-0.36548391972314676,-0.12502118945121765,-0.104041188955307,-0.21718975399267038,-0.0924072265625,0.09993693232536316,-0.2900349000526603,-0.06355157494544983,0.2352900207042694,-0.29241196308862527,-0.038046419620513916,0.3343859612941742,-0.2890097001625236,-0.20835673809051514,-0.036806583404541016,-0.20281148944627603,-0.16442984342575073,0.12618044018745422,-0.25003806744348367,-0.11989006400108337,0.21410724520683289,-0.24594823513757547,-0.08968329429626465,0.2755589783191681,-0.23799512778055032
M,0.0,0.0,0.0,0.09213796257972717,0.008269727230072021,-0.11570807244766002,0.13054171204566956,0.050313323736190796,-0.21255454864490275,0.11949166655540466,0.1370142698287964,-0.287105475330236,0.08576953411102295,0.22018593549728394,-0.3628546639918113,0.09070566296577454,-0.14668792486190796,-0.2724199637411857,0.12250468134880066,0.015735477209091187,-0.3737911626337791,0.1211710274219513,0.1669287085533142,-0.4318513616560722,0.11298289895057678,0.289104163646698,-0.46204856481540446,-0.02390846610069275,-0.14914369583129883,-0.2477644279240394,0.0038904547691345215,0.04583802819252014,-0.3366771086691642,0.007854491472244263,0.2169511914253235,-0.36018136587131266,0.018623650074005127,0.34736329317092896,-0.37472913112628703,-0.12891268730163574,-0.10854896903038025,-0.2205619111298347,-0.10785061120986938,0.08073246479034424,-0.29186535325038676,-0.07397603988647461,0.2191280722618103,-0.2950678810118461,-0.04487231373786926,0.3207853436470032,-0.2935417338846946,-0.21516698598861694,-0.03955191373825073,-0.20061591711032634,-0.18320244550704956,0.11546778678894043,-0.2513706132410789,-0.13776621222496033,0.20442825555801392,-0.24937709119308238,-0.10496285557746887,0.2659795880317688,-0.24275336112964396
M,0.0,0.0,0.0,0.10028606653213501,0.0062378644943237305,-0.1268998093951268,0.13197380304336548,0.04164916276931763,-0.22343960479383895,0.11596411466598511,0.12414294481277466,-0.29155537561064193,0.07634532451629639,0.20199745893478394,-0.36034894064550826,0.08638304471969604,-0.14885729551315308,-0.3001207716811223,0.11712437868118286,0.02061566710472107,-0.40110957697515914,0.11829227209091187,0.17247360944747925,-0.44778448418264816,0.11003291606903076,0.28734666109085083,-0.4714156992781682,-0.028760254383087158,-0.14901018142700195,-0.27010849193220565,-0.005446881055831909,0.04724469780921936,-0.36224684194212387,0.007508814334869385,0.22427421808242798,-0.38270264938955734,0.02187204360961914,0.34685903787612915,-0.39648246840124557,-0.13190589845180511,-0.10477209091186523,-0.2369890369523091,-0.11260572075843811,0.08013123273849487,-0.3228398866999669,-0.07400524616241455,0.2304893136024475,-0.32942715362196395,-0.04581809043884277,0.33371156454086304,-0.3289158053744359,-0.2120523452758789,-0.03253376483917236,-0.20969295576696823,-0.17820759117603302,0.11956804990768433,-0.27708518580084274,-0.12650257349014282,0.21742063760757446,-0.2815493650782628,-0.0911942720413208,0.2784656882286072,-0.2781659968245549
M,0.0,0.0,0.0,0.09869924187660217,-0.0021719634532928467,-0.12164654982393586,0.15094250440597534,0.019713759422302246,-0.21922550750082337,0.15413886308670044,0.08717229962348938,-0.29583753300016724,0.13104194402694702,0.15845683217048645,-0.3726401443511804,0.08536282181739807,-0.18204423785209656,-0.2614872570068201,0.11459606885910034,-0.03665363788604736,-0.36536813927000367,0.11778897047042847,0.10289767384529114,-0.42520947408979737,0.11106964945793152,0.22119024395942688,-0.45585332465475403,-0.02938312292098999,-0.18171921372413635,-0.23787521970575654,0.0008707642555236816,-0.0018593668937683105,-0.3311270887882074,0.009247750043869019,0.15708884596824646,-0.35853631449049317,0.01949024200439453,0.28454330563545227,-0.37330086183851563,-0.12956219911575317,-0.1375824213027954,-0.2142300124198755,-0.10843220353126526,0.034267038106918335,-0.29330090833013855,-0.07712936401367188,0.16924503445625305,-0.2995130236179193,-0.05087435245513916,0.2723914682865143,-0.2961895878345331,-0.21154099702835083,-0.06510883569717407,-0.19868456971948945,-0.18828432261943817,0.07316526770591736,-0.2535424644977411,-0.14666081964969635,0.1645112931728363,-0.25210146260565125,-0.11554807424545288,0.2324540913105011,-0.24406972182100617
M,0.0,0.0,0.0,0.11668980121612549,0.031841278076171875,-0.14130389554827616,0.17175984382629395,0.08490324020385742,-0.23971685631602213,0.17539197206497192,0.16621196269989014,-0.30857367678015635,0.15200144052505493,0.23293107748031616,-0.37817190451949045,0.10852447152137756,-0.10664987564086914,-0.30027358098357126,0.1570703387260437,0.06852516531944275,-0.3981341259035389,0.16693848371505737,0.2042800784111023,-0.4440667168649952,0.16470205783843994,0.2937101125717163,-0.47146846218436167,-0.0011146068572998047,-0.10566261410713196,-0.2676381604227345,0.029826581478118896,0.08087041974067688,-0.3591150478872578,0.04711258411407471,0.23949670791625977,-0.3838828937563221,0.06231582164764404,0.34789586067199707,-0.40551392598479197,-0.09782183170318604,-0.06283554434776306,-0.2348229871544163,-0.07808494567871094,0.10650777816772461,-0.332599057391576,-0.03339272737503052,0.2529904842376709,-0.34976978464453623,-0.003825068473815918,0.35383498668670654,-0.3572003380808155,-0.17767399549484253,0.005143016576766968,-0.20860244198172495,-0.15393494069576263,0.1463375687599182,-0.29093356294958994,-0.10254162549972534,0.2389405369758606,-0.3063862161192219,-0.06932005286216736,0.30082452297210693,-0.31215096874564097
