label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
I,0.0,0.0,0.0,0.09953361749649048,-0.051569581031799316,-0.025843925505739662,0.1569831371307373,-0.14185672998428345,-0.029103079542380783,0.12394779920578003,-0.2289758324623108,-0.03433052423582694,0.058562636375427246,-0.2569638192653656,-0.034269839256865,0.10714948177337646,-0.21371158957481384,0.011658406153458145,0.1171644926071167,-0.2898889183998108,-0.0181697548477473,0.10328149795532227,-0.24184179306030273,-0.035190000861746284,0.09811782836914062,-0.19571131467819214,-0.0387103852926316,0.05098772048950195,-0.22203722596168518,0.011946851655977753,0.051023662090301514,-0.3012814223766327,-0.030362119629842255,0.04551798105239868,-0.2374722957611084,-0.04955539080486915,0.04581576585769653,-0.1809181571006775,-0.04843367609367988,-0.0004578232765197754,-0.22373592853546143,0.005702889792758015,-0.0027464628219604492,-0.2952975034713745,-0.03767068657265327,0.003205716609954834,-0.23305127024650574,-0.044240787356955025,0.00944596529006958,-0.173775315284729,-0.03180377158508918,-0.05350375175476074,-0.22208458185195923,-0.002212282933157894,-0.04832106828689575,-0.3071177899837494,-0.020663654163342926,-0.04181879758834839,-0.3641032576560974,-0.02436189326630256,-0.035225510597229004,-0.41387975215911865,-0.02119722190485618
I,0.0,0.0,0.0,0.09930860996246338,-0.0547565221786499,-0.02361557282137028,0.1598985195159912,-0.1402963399887085,-0.02730419881271473,0.1290508508682251,-0.2274719774723053,-0.03422091737019173,0.06357306241989136,-0.2581246495246887,-0.03646535634624115,0.11198729276657104,-0.2178899645805359,0.015480381216832484,0.12146764993667603,-0.2941981852054596,-0.0149330275468742,0.1062665581703186,-0.24512216448783875,-0.03320015430080048,0.09996062517166138,-0.19685256481170654,-0.03726138382779709,0.05677253007888794,-0.22627884149551392,0.0143217032439793,0.055406272411346436,-0.29949331283569336,-0.028192447718254243,0.04870474338531494,-0.23224639892578125,-0.04859851881491295,0.047225773334503174,-0.17508631944656372,-0.04885203972088448,0.006142795085906982,-0.22723272442817688,0.006508745498933877,0.005120635032653809,-0.29570630192756653,-0.03886259555446259,0.01088625192642212,-0.2298535406589508,-0.04699518739806763,0.015497684478759766,-0.16859877109527588,-0.03550796046482674,-0.047016143798828125,-0.2243628203868866,-0.0026249454692219842,-0.041703760623931885,-0.30694106221199036,-0.02234320178257576,-0.035465240478515625,-0.36331090331077576,-0.02682597212123028,-0.029778242111206055,-0.4145287275314331,-0.024133719723693048
I,0.0,0.0,0.0,0.15250027179718018,-0.08075195550918579,-0.05771123486022134,0.24386605620384216,-0.24035954475402832,-0.06903380768756051,0.18497535586357117,-0.39412549138069153,-0.08179668950299401,0.06296822428703308,-0.43016380071640015,-0.08077492433051248,0.17850691080093384,-0.3568282127380371,0.022298365287383604,0.19627538323402405,-0.47754862904548645,-0.038977714799443675,0.1746102273464203,-0.3755796551704407,-0.0735896887109675,0.16408008337020874,-0.300639271736145,-0.07982088493565698,0.0849153995513916,-0.37659671902656555,0.024876737423142004,0.08253258466720581,-0.4968113899230957,-0.051878972523013545,0.08220961689949036,-0.371629536151886,-0.08323962109545846,0.08699032664299011,-0.2931528687477112,-0.07819610702256341,-0.00288352370262146,-0.38020890951156616,0.012061374649306345,-0.009638667106628418,-0.48745131492614746,-0.0664148839042582,0.008983582258224487,-0.35665178298950195,-0.0731239231155314,0.017269432544708252,-0.2503318190574646,-0.04565856473902841,-0.09705692529678345,-0.3806060254573822,-0.005580688439408732,-0.08642330765724182,-0.5249981582164764,-0.03415209295610566,-0.07138597965240479,-0.6199776232242584,-0.03583993258337159,-0.05970151722431183,-0.7096313834190369,-0.026047869198123408
I,0.0,0.0,0.0,0.09863996505737305,-0.0504416823387146,-0.024647268295609592,0.1573159098625183,-0.1406891942024231,-0.028015625492059826,0.12735670804977417,-0.22634556889533997,-0.03375223727556431,0.06357377767562866,-0.25504186749458313,-0.03476050944658482,0.11367398500442505,-0.20996889472007751,0.009998114019310833,0.12041568756103516,-0.2875590920448303,-0.0210208676907655,0.10137313604354858,-0.24275994300842285,-0.03874320612879956,0.09381306171417236,-0.1954595446586609,-0.04225060792299473,0.05633270740509033,-0.2196904420852661,0.009742746300673844,0.05608725547790527,-0.29733920097351074,-0.034123451277935146,0.0463026762008667,-0.2351362705230713,-0.0539912402782079,0.045240163803100586,-0.17840594053268433,-0.05272485764356816,0.004639089107513428,-0.22217494249343872,0.0032602645770225536,0.003798961639404297,-0.291555255651474,-0.04138254077764714,0.006915032863616943,-0.22881266474723816,-0.04855084867807591,0.012856245040893555,-0.16935735940933228,-0.03591944353314602,-0.04809451103210449,-0.22069784998893738,-0.004635753870331882,-0.039729416370391846,-0.30416473746299744,-0.023284184575402378,-0.03315770626068115,-0.3603252172470093,-0.026555335909449695,-0.025252580642700195,-0.4096429646015167,-0.022752576336586117
I,0.0,0.0,0.0,0.0971880555152893,-0.05080842971801758,-0.023835435951809814,0.15602993965148926,-0.13501286506652832,-0.027766151795844962,0.12598848342895508,-0.21946477890014648,-0.03485516689227097,0.06370031833648682,-0.2497757375240326,-0.03735069043443673,0.11044985055923462,-0.20988991856575012,0.012194009055633614,0.12133675813674927,-0.28433510661125183,-0.01885870329545014,0.10607820749282837,-0.23539909720420837,-0.03655684224770539,0.09963244199752808,-0.18807804584503174,-0.040099120209674766,0.057094573974609375,-0.2172195017337799,0.010762908985157082,0.05872142314910889,-0.29125863313674927,-0.03138888112709992,0.05098539590835571,-0.22775238752365112,-0.050535453925590446,0.049561917781829834,-0.1738331913948059,-0.05016268647716515,0.006573498249053955,-0.21763315796852112,0.002766982908610771,0.006248593330383301,-0.28581589460372925,-0.04153923175738328,0.009033381938934326,-0.21964451670646667,-0.04709616161392205,0.012712478637695312,-0.15973925590515137,-0.03405273563669198,-0.04742676019668579,-0.21468982100486755,-0.006835164478729894,-0.04210740327835083,-0.29744186997413635,-0.026215531374077727,-0.03622126579284668,-0.3539998531341553,-0.02931572727368348,-0.029798388481140137,-0.40591973066329956,-0.02558327696726792
I,0.0,0.0,0.0,0.09633779525756836,-0.049341559410095215,-0.025747410155986472,0.15787017345428467,-0.13973957300186157,-0.02932669515178077,0.13189667463302612,-0.22698768973350525,-0.035144998826240226,0.06935930252075195,-0.2559316158294678,-0.03592905322477691,0.11357563734054565,-0.2142108976840973,0.013072866812194661,0.12066650390625,-0.2821533977985382,-0.018376917712544127,0.10155367851257324,-0.23618414998054504,-0.03727386067077987,0.09241068363189697,-0.19118162989616394,-0.04171888450548522,0.057235121726989746,-0.2232988476753235,0.013412525743092374,0.057444214820861816,-0.2950592637062073,-0.033028173394654914,0.04868370294570923,-0.2290162444114685,-0.053546200640653296,0.04601168632507324,-0.17147040367126465,-0.051520175434802695,0.007733464241027832,-0.2252793312072754,0.007203704543258027,0.006342947483062744,-0.28943079710006714,-0.04040393526122443,0.012731373310089111,-0.22415536642074585,-0.047363705136035605,0.01957869529724121,-0.16448992490768433,-0.03327408725783698,-0.04212653636932373,-0.22317999601364136,-0.0005338330698805294,-0.03423917293548584,-0.30407607555389404,-0.021190687216972037,-0.028263866901397705,-0.3585939407348633,-0.024878013082002326,-0.022320866584777832,-0.40816962718963623,-0.02053995723292701
I,0.0,0.0,0.0,0.09560108184814453,-0.04952150583267212,-0.030150746835374775,0.1532154679298401,-0.1406846046447754,-0.03601134931852812,0.12411928176879883,-0.22720524668693542,-0.04404521351864332,0.058164119720458984,-0.2546280026435852,-0.04564223056843275,0.11030399799346924,-0.21145951747894287,0.008868753070032653,0.11444181203842163,-0.2830844521522522,-0.028823675496482792,0.09618842601776123,-0.23014545440673828,-0.04835642492582792,0.09178328514099121,-0.18848887085914612,-0.052260924039387646,0.05769556760787964,-0.21879956126213074,0.009327691139674243,0.05418139696121216,-0.2919415831565857,-0.041641391722464505,0.047756969928741455,-0.2223694920539856,-0.059722378758692685,0.05078160762786865,-0.17342489957809448,-0.05567781618049139,0.007556259632110596,-0.21913480758666992,0.0017821910772681804,0.003167390823364258,-0.28418225049972534,-0.05124599104931349,0.010621905326843262,-0.21118658781051636,-0.05401743566801542,0.02028954029083252,-0.152599036693573,-0.035698939023518506,-0.045143842697143555,-0.21690040826797485,-0.007953161282443943,-0.038675546646118164,-0.3000355362892151,-0.032093483863377514,-0.035437583923339844,-0.35542032122612,-0.035101476965451184,-0.03141021728515625,-0.40817123651504517,-0.029520517123842183
I,0.0,0.0,0.0,0.09328627586364746,-0.05525052547454834,-0.0232414361465203,0.1534249186515808,-0.14412569999694824,-0.027456853576325102,0.12855780124664307,-0.22932645678520203,-0.03497868407549731,0.06518036127090454,-0.2593821883201599,-0.03756917644324176,0.10909485816955566,-0.21913954615592957,0.016040096021868067,0.1168358325958252,-0.28945010900497437,-0.01817529652299754,0.09722554683685303,-0.24358895421028137,-0.03969838101448886,0.08806097507476807,-0.1988421380519867,-0.0458056815344321,0.05453908443450928,-0.22724512219429016,0.013430737852729635,0.05409061908721924,-0.3014836013317108,-0.032857246734522505,0.046961188316345215,-0.23701339960098267,-0.05380675572934024,0.047152042388916016,-0.184381902217865,-0.05336728323283069,0.004447221755981445,-0.22697481513023376,0.003909306563116388,0.0024600625038146973,-0.29300791025161743,-0.043432969637535734,0.007948458194732666,-0.22390678524971008,-0.047355614640139265,0.014692723751068115,-0.16335821151733398,-0.03208199892225139,-0.047490477561950684,-0.2220507264137268,-0.0074527617919670774,-0.04159194231033325,-0.30425670742988586,-0.028267771043203993,-0.035617172718048096,-0.35899803042411804,-0.03000182662191264,-0.028612732887268066,-0.41075313091278076,-0.0247681662816035
I,0.0,0.0,0.0,0.09434473514556885,-0.054637908935546875,-0.02633446548958318,0.15443581342697144,-0.14167684316635132,-0.03147609812100427,0.12619739770889282,-0.22609281539916992,-0.03973522317488687,0.061769187450408936,-0.25542792677879333,-0.04303875100691812,0.10809379816055298,-0.21630829572677612,0.015349943182570769,0.11650115251541138,-0.2854081988334656,-0.020721928224759267,0.09749656915664673,-0.24048039317131042,-0.04339803662975328,0.08807343244552612,-0.19699206948280334,-0.05006619450529115,0.05317032337188721,-0.22263571619987488,0.014187973915738894,0.053276896476745605,-0.2953015863895416,-0.035228657544450925,0.04619467258453369,-0.23063266277313232,-0.05828902033050554,0.04701513051986694,-0.17845383286476135,-0.05845514220078485,0.003470897674560547,-0.22172784805297852,0.005721054031653239,0.002011537551879883,-0.2855110168457031,-0.045741162271099256,0.008071064949035645,-0.2169364094734192,-0.05152809155066507,0.015741825103759766,-0.1583194136619568,-0.036203864038782285,-0.04761672019958496,-0.21674665808677673,-0.004591242418484853,-0.038639187812805176,-0.297607958316803,-0.028177813635068105,-0.03444713354110718,-0.3524059057235718,-0.030999680057959722,-0.03001570701599121,-0.40535008907318115,-0.02581271064360635
I,0.0,0.0,0.0,0.09227752685546875,-0.05293351411819458,-0.02329646759511661,0.15354162454605103,-0.1369956135749817,-0.027451734625117297,0.12603759765625,-0.22131749987602234,-0.03465516642512512,0.06358569860458374,-0.25057804584503174,-0.036616118260042185,0.11070430278778076,-0.2098865509033203,0.016898900635226255,0.11939746141433716,-0.28174397349357605,-0.014292646766023154,0.10034573078155518,-0.23535174131393433,-0.034066082544939036,0.09227508306503296,-0.19051319360733032,-0.03933635503830146,0.05739438533782959,-0.21920034289360046,0.014894193403108602,0.05825793743133545,-0.29466283321380615,-0.02631109730185699,0.04941076040267944,-0.23519021272659302,-0.046271783866302485,0.048613905906677246,-0.18555554747581482,-0.04675243944706153,0.008606493473052979,-0.22024443745613098,0.0061622400690453105,0.007052481174468994,-0.2878938913345337,-0.03641063869775962,0.008819162845611572,-0.2234053909778595,-0.040343427665845866,0.01263427734375,-0.16475898027420044,-0.026724494628922457,-0.04287499189376831,-0.21667996048927307,-0.004520929053740019,-0.037117719650268555,-0.29834941029548645,-0.02214219757200908,-0.03189742565155029,-0.3540220260620117,-0.02320101820708942,-0.02645772695541382,-0.40462926030158997,-0.01830355041505527
I,0.0,0.0,0.0,0.0927879810333252,-0.05655306577682495,-0.027099854142932145,0.1512410044670105,-0.14600145816802979,-0.03343494871404573,0.12219291925430298,-0.23314332962036133,-0.04270086699870035,0.055765509605407715,-0.2645884156227112,-0.04613624775555536,0.10327661037445068,-0.2229366898536682,0.013641323132844718,0.11218023300170898,-0.29428935050964355,-0.02290476562228605,0.09692263603210449,-0.2439434826374054,-0.04453142622259065,0.08928513526916504,-0.20123893022537231,-0.05038305634406015,0.04967153072357178,-0.22969993948936462,0.012053353881867679,0.04743778705596924,-0.3025445342063904,-0.03579025605466768,0.04480624198913574,-0.2353205382823944,-0.055907892824677674,0.04666084051132202,-0.1863296926021576,-0.054884168149499146,0.0002390742301940918,-0.22789588570594788,0.0027591343339850027,-0.0025017857551574707,-0.29079338908195496,-0.04785732442286417,0.008999347686767578,-0.21779948472976685,-0.05131285900023386,0.017446398735046387,-0.15851423144340515,-0.03490285092738077,-0.05117124319076538,-0.22185787558555603,-0.008596141652731148,-0.0448223352432251,-0.30258888006210327,-0.031553844751385896,-0.03958314657211304,-0.35688385367393494,-0.03364941740181848,-0.036294400691986084,-0.41104041039943695,-0.028196913020281045
I,0.0,0.0,0.0,0.09422284364700317,-0.05132400989532471,-0.024702140547219642,0.15493625402450562,-0.13610094785690308,-0.029006247825805076,0.12417298555374146,-0.219791978597641,-0.03630624287563933,0.06057274341583252,-0.2491944134235382,-0.03791349329787863,0.11086338758468628,-0.2130020260810852,0.014672344133373372,0.1203078031539917,-0.28260695934295654,-0.018148671321455367,0.10217583179473877,-0.23182091116905212,-0.03655151598889006,0.0949358344078064,-0.18810632824897766,-0.040204096071306594,0.05669510364532471,-0.22135725617408752,0.012997205883380047,0.056666672229766846,-0.28867921233177185,-0.030369197435561546,0.050706684589385986,-0.22301757335662842,-0.048607617102447875,0.050929486751556396,-0.1747187376022339,-0.04732634448248518,0.006647169589996338,-0.22115451097488403,0.0040692920350693385,0.0036916136741638184,-0.2809240221977234,-0.04243281432229651,0.011270701885223389,-0.210586279630661,-0.04659683950978888,0.017410874366760254,-0.15217292308807373,-0.031939327202621826,-0.045790135860443115,-0.21744024753570557,-0.006607300553355344,-0.04261291027069092,-0.29902851581573486,-0.026431409127894767,-0.03641057014465332,-0.35299521684646606,-0.028140272430960067,-0.03057420253753662,-0.4045321196317673,-0.02302864701289309
