label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
C,0.0,0.0,0.0,0.1856192648410797,-0.03326129913330078,0.12073571368046032,0.29065021872520447,-0.08056199550628662,0.14347221835441815,0.384902685880661,-0.08547669649124146,0.12457788123674618,0.4872477948665619,-0.09295624494552612,0.09735334052629696,0.15261948108673096,-0.32417362928390503,0.1637059388954185,0.2745912969112396,-0.3887956142425537,0.15953072293586956,0.38574716448783875,-0.3857494592666626,0.1364584056932472,0.47124502062797546,-0.36140939593315125,0.11294561757631527,0.13282576203346252,-0.33426135778427124,0.058825810839607584,0.2834794223308563,-0.42453867197036743,0.03713779657073246,0.41018441319465637,-0.40477943420410156,-0.0026806379396475677,0.4987378418445587,-0.34990131855010986,-0.03206785262636913,0.13162514567375183,-0.32135605812072754,-0.046060925881192816,0.26661747694015503,-0.4158010482788086,-0.06574749068431629,0.39281371235847473,-0.4026722311973572,-0.08439484105520023,0.48065200448036194,-0.36708560585975647,-0.10051591561250461,0.15333017706871033,-0.2810632586479187,-0.14516698435954822,0.2553260624408722,-0.3761192560195923,-0.16027826682739033,0.3425527513027191,-0.3966084122657776,-0.16545254604034199,0.41184523701667786,-0.3963451683521271,-0.17359066621474994
C,0.0,0.0,0.0,0.18988630175590515,-0.030676960945129395,0.12984959139009788,0.2938095033168793,-0.07506763935089111,0.15837448193212822,0.38802751898765564,-0.08340245485305786,0.1410427476324685,0.49544915556907654,-0.0966917872428894,0.11536453022142723,0.1575554609298706,-0.3162314295768738,0.21064641429563835,0.27766504883766174,-0.381430983543396,0.21887328578611687,0.39115574955940247,-0.37350547313690186,0.1974581266798623,0.47508707642555237,-0.3440716862678528,0.17429494215627983,0.14081761240959167,-0.3308600187301636,0.10185010089060142,0.2901856005191803,-0.42229992151260376,0.09222965045353249,0.41526052355766296,-0.3977750837802887,0.04971982269069031,0.5012435615062714,-0.3384156823158264,0.018199143097604065,0.13993027806282043,-0.3231613039970398,-0.00826641441801712,0.2733527719974518,-0.41725611686706543,-0.016731955944692345,0.40154775977134705,-0.3961479365825653,-0.03463571788290665,0.48825910687446594,-0.35186508297920227,-0.05121090532759354,0.1618509292602539,-0.28824275732040405,-0.11296342210391686,0.2679847776889801,-0.3743332028388977,-0.11817280845264122,0.36050811409950256,-0.3846266269683838,-0.11796778337577507,0.432257741689682,-0.374165415763855,-0.12264718757489845
C,0.0,0.0,0.0,0.17896400392055511,-0.034604430198669434,0.11831630576807584,0.283931627869606,-0.08301937580108643,0.14059236456114377,0.37920530140399933,-0.09063464403152466,0.12077170420843686,0.4823882728815079,-0.10459178686141968,0.09402910430389966,0.1464701145887375,-0.3280022144317627,0.17255471457201565,0.2688789516687393,-0.4003428816795349,0.1709618996496829,0.3831063061952591,-0.38805145025253296,0.15156419385630215,0.4657547026872635,-0.3521818518638611,0.13253433812815274,0.12768860161304474,-0.33868539333343506,0.07018100280720319,0.28395475447177887,-0.4325481355190277,0.05060578320581044,0.41046346724033356,-0.39822953939437866,0.015315553140226257,0.4934851676225662,-0.33310139179229736,-0.0074163508002129674,0.1260349005460739,-0.3255782723426819,-0.03274533714693462,0.26442624628543854,-0.423117458820343,-0.04974837045710956,0.3948453217744827,-0.3962462544441223,-0.06173094179075633,0.4804917722940445,-0.3462260365486145,-0.07036511789601718,0.1469488888978958,-0.284393846988678,-0.13063965927403842,0.2519430071115494,-0.3777746260166168,-0.1438530851487485,0.3491814285516739,-0.38748663663864136,-0.14470391165059482,0.4235144406557083,-0.37197840213775635,-0.14687535356324588
C,0.0,0.0,0.0,0.1812046766281128,-0.04002887010574341,0.1079894293579855,0.2931296229362488,-0.09679007530212402,0.1276471157107153,0.39042961597442627,-0.10898381471633911,0.10829906803701306,0.49230825901031494,-0.12840288877487183,0.08491957080696011,0.14205002784729004,-0.35039418935775757,0.16241794717643643,0.2875351309776306,-0.4075199365615845,0.15593774509761715,0.4049707055091858,-0.383086234331131,0.13042969894740963,0.48925554752349854,-0.3434205651283264,0.10742308837507153,0.12359863519668579,-0.35806137323379517,0.06650930536125088,0.3010554313659668,-0.4400964379310608,0.04458385226462269,0.429421067237854,-0.39839038252830505,0.007162963367591146,0.5068185329437256,-0.32867664098739624,-0.01783851641084766,0.12433686852455139,-0.34162437915802,-0.030477962594886776,0.28230202198028564,-0.43077513575553894,-0.04557003187801456,0.41346681118011475,-0.39887967705726624,-0.054987915929814335,0.49532848596572876,-0.3437056541442871,-0.06260486799146747,0.150469571352005,-0.293307363986969,-0.12379995095398044,0.27167925238609314,-0.3809237480163574,-0.1323509972062311,0.372198224067688,-0.3845024108886719,-0.12918940293457126,0.44437700510025024,-0.3631410300731659,-0.12877963590290165
C,0.0,0.0,0.0,0.1899106800556183,-0.03894597291946411,0.11223388959126623,0.29716232419013977,-0.091103196144104,0.13135634858565481,0.3926595151424408,-0.1042029857635498,0.10928309459643515,0.49422839283943176,-0.13033068180084229,0.08217352379517706,0.15418455004692078,-0.33828169107437134,0.16979368526892813,0.29322031140327454,-0.40222272276878357,0.16758482654051932,0.41135844588279724,-0.37673500180244446,0.14778686065631064,0.49105361104011536,-0.3338538408279419,0.13016026217894705,0.13164022564888,-0.34997570514678955,0.07231824595885428,0.3088419735431671,-0.4381798505783081,0.05462104205446394,0.4356827437877655,-0.39269566535949707,0.02200526681201609,0.5084094703197479,-0.31802135705947876,0.001856067287121732,0.1295934021472931,-0.33686941862106323,-0.026272586244772356,0.28655967116355896,-0.43296918272972107,-0.036462749052475374,0.4167133867740631,-0.3953503966331482,-0.0423569443408951,0.49357208609580994,-0.3332475423812866,-0.04712024580283014,0.15269431471824646,-0.2913196086883545,-0.12089064966482965,0.2775976359844208,-0.3850891590118408,-0.12449505429310648,0.380039244890213,-0.3826248049736023,-0.11820294957203714,0.4500865042209625,-0.35274645686149597,-0.11512188862604944
C,0.0,0.0,0.0,0.1837688833475113,-0.03363227844238281,0.11631398400515991,0.2955818623304367,-0.08599132299423218,0.14003895720691162,0.3904844969511032,-0.0971832275390625,0.1231942599102922,0.4921761006116867,-0.11850649118423462,0.10246036699265915,0.14652450382709503,-0.34142547845840454,0.17435549697131592,0.2901787608861923,-0.40036511421203613,0.16704595586509186,0.40991877019405365,-0.36419591307640076,0.13870820900649505,0.4904259890317917,-0.3106588125228882,0.1141918202325769,0.12876950204372406,-0.3470693528652191,0.07480205347985702,0.30953221023082733,-0.4317326247692108,0.045834665505594785,0.4374244660139084,-0.3759664297103882,0.0007838140287503848,0.5086300820112228,-0.2954624891281128,-0.02702497752159161,0.13079653680324554,-0.3338443636894226,-0.025036672742658084,0.28731827437877655,-0.4227820038795471,-0.043088080973916476,0.419989749789238,-0.3787645697593689,-0.056115141750865405,0.49641017615795135,-0.31201398372650146,-0.06486054757385773,0.16007916629314423,-0.2901827096939087,-0.12044998505859894,0.28059159219264984,-0.3733799457550049,-0.13032124439030213,0.38173095881938934,-0.36775875091552734,-0.1291795770242743,0.45115749537944794,-0.3364768624305725,-0.12955116728096527
C,0.0,0.0,0.0,0.1770552545785904,-0.04455280303955078,0.08323715089329653,0.293083056807518,-0.10504746437072754,0.08870524375208788,0.39051447808742523,-0.12010157108306885,0.061595330224122335,0.4874839633703232,-0.13504302501678467,0.032405821815814306,0.1323092132806778,-0.3628743290901184,0.10919934718378954,0.29564903676509857,-0.4180443584918976,0.07993777303465777,0.41417525708675385,-0.37771931290626526,0.04290780632265978,0.49908117949962616,-0.3212752342224121,0.014594584912742903,0.11059214174747467,-0.36446699500083923,0.02314239388772421,0.3149821609258652,-0.4445829391479492,-0.02782716953686304,0.4410462826490402,-0.38598209619522095,-0.07582460881701536,0.5108505934476852,-0.30454736948013306,-0.10277059467068739,0.11034487187862396,-0.34515202045440674,-0.06393638046017713,0.28419242799282074,-0.4325425326824188,-0.10046570540896482,0.4197875112295151,-0.38885608315467834,-0.11881050260296888,0.5019062012434006,-0.3237972855567932,-0.12805133105746336,0.13983283936977386,-0.2947578430175781,-0.14826906265250273,0.2709536999464035,-0.3804410696029663,-0.17324212731352873,0.376854345202446,-0.3782070577144623,-0.18055593015185423,0.45270179212093353,-0.35222697257995605,-0.18515876473418302
C,0.0,0.0,0.0,0.1862468421459198,-0.04022163152694702,0.12041759344117509,0.2979280352592468,-0.10072922706604004,0.14160396011845933,0.3945218324661255,-0.11606383323669434,0.12183490993754731,0.498246967792511,-0.13780295848846436,0.09679006638305054,0.14935383200645447,-0.3534412384033203,0.15778407307641373,0.29986608028411865,-0.41032683849334717,0.14735792430417405,0.4194217920303345,-0.37622952461242676,0.1202029794670807,0.5010574460029602,-0.32531148195266724,0.09564470352904664,0.12574440240859985,-0.3570908010005951,0.05353940876500474,0.3152647614479065,-0.44175705313682556,0.01960598344282971,0.44502532482147217,-0.38141024112701416,-0.02545711731238498,0.5177754759788513,-0.29788756370544434,-0.05420249847395553,0.12332460284233093,-0.3395380973815918,-0.04948762578590049,0.2902907729148865,-0.4313622713088989,-0.07198023197872772,0.4252661466598511,-0.38001489639282227,-0.08712431935293807,0.5039551854133606,-0.3125688433647156,-0.09832534340841903,0.14736628532409668,-0.2922359108924866,-0.14691628662569656,0.272018700838089,-0.38196882605552673,-0.15999978927595748,0.37512415647506714,-0.37639838457107544,-0.16167804745657577,0.4464793801307678,-0.3474941849708557,-0.16573211697561874
C,0.0,0.0,0.0,0.16923654079437256,-0.0430525541305542,0.07899024825815104,0.2897716462612152,-0.10535788536071777,0.0889727447581663,0.39277955889701843,-0.12608718872070312,0.06862160306695841,0.48758360743522644,-0.1443192958831787,0.04795219864968203,0.11853519082069397,-0.3687629699707031,0.13435428332809352,0.2836688458919525,-0.4231818616390228,0.1225416113090887,0.404835969209671,-0.3860069215297699,0.09139433991435908,0.49056872725486755,-0.3355299234390259,0.06593835097078227,0.10178443789482117,-0.3714657425880432,0.059106388355530726,0.3137938678264618,-0.44593632221221924,0.026652327964939104,0.4394950568675995,-0.3876856565475464,-0.021528991644345297,0.5058542191982269,-0.30736279487609863,-0.05029121298071004,0.10513386130332947,-0.3544224500656128,-0.016760336940251364,0.28225240111351013,-0.4367469549179077,-0.032787943963967336,0.41785916686058044,-0.39337360858917236,-0.051023195271454824,0.497296541929245,-0.32657885551452637,-0.06301195431228734,0.13684818148612976,-0.3045254349708557,-0.09043638664957143,0.2717084586620331,-0.3893393874168396,-0.09164479631658651,0.3749867379665375,-0.38270604610443115,-0.089150848572217,0.44470861554145813,-0.3513748049736023,-0.08953338373180486
C,0.0,0.0,0.0,0.1781403124332428,-0.03988289833068848,0.09416655031964183,0.2924206256866455,-0.09747612476348877,0.10245975432917476,0.39119064807891846,-0.11459940671920776,0.07529794750735164,0.4898800253868103,-0.13347840309143066,0.04485025582835078,0.1316598355770111,-0.35387396812438965,0.12624997971579432,0.29267632961273193,-0.40558192133903503,0.10688467649742961,0.41220349073410034,-0.3705996572971344,0.07611471740528941,0.4972224831581116,-0.3194091320037842,0.05116490600630641,0.11078867316246033,-0.3565865457057953,0.03507337672635913,0.3129766583442688,-0.43646442890167236,-0.005868020933121443,0.44237416982650757,-0.38205626606941223,-0.04885820718482137,0.5158735513687134,-0.3031952381134033,-0.07340535940602422,0.1118558943271637,-0.3389196991920471,-0.056406394112855196,0.28539204597473145,-0.4243431091308594,-0.08308557840064168,0.4242546558380127,-0.381659597158432,-0.09614067198708653,0.5078437924385071,-0.318834125995636,-0.10353833111003041,0.14317059516906738,-0.2911648154258728,-0.14457801403477788,0.2763933539390564,-0.3774358928203583,-0.15964696230366826,0.3823074698448181,-0.37494197487831116,-0.16010459186509252,0.45656847953796387,-0.3483693599700928,-0.1610381049104035
C,0.0,0.0,0.0,0.16320501267910004,-0.033834636211395264,0.047642836600743976,0.2785457521677017,-0.09553927183151245,0.033420777201854435,0.38285620510578156,-0.11432582139968872,-0.005800755906648192,0.48072780668735504,-0.1339472532272339,-0.04646682155112103,0.10879556834697723,-0.3554765582084656,0.05455857726951763,0.2794145494699478,-0.4085890054702759,0.01416322614272758,0.4015514403581619,-0.37184154987335205,-0.02515213538686112,0.4873906522989273,-0.31845104694366455,-0.05261380758861378,0.08350561559200287,-0.3555479645729065,-0.0135591949594982,0.29731668531894684,-0.4345613420009613,-0.0703529545364745,0.42994876205921173,-0.38182559609413147,-0.1153259330687888,0.5059350281953812,-0.3033068776130676,-0.13927493032792881,0.08477632701396942,-0.33170419931411743,-0.08336399283984974,0.2698250561952591,-0.4167864918708801,-0.12187225159982518,0.41219891607761383,-0.3778616189956665,-0.13817166325429753,0.4987988620996475,-0.31631290912628174,-0.1451270633635886,0.11434967815876007,-0.27739888429641724,-0.1526755594907172,0.2524272948503494,-0.3662981390953064,-0.17535932895521,0.3600534349679947,-0.37006619572639465,-0.17949747082570866,0.43504996597766876,-0.34784650802612305,-0.18117842611650303
C,0.0,0.0,0.0,0.17679646611213684,-0.041107177734375,0.10027122741894345,0.29563942551612854,-0.10452210903167725,0.1154853502507649,0.39559516310691833,-0.1222802996635437,0.09498647099690061,0.4952721893787384,-0.13915210962295532,0.07224200165228467,0.13130971789360046,-0.3617982864379883,0.14214253669933896,0.2926020920276642,-0.40889665484428406,0.12439179664806943,0.41464367508888245,-0.371273934841156,0.08981213217930417,0.5027932226657867,-0.3183600902557373,0.06108543893651586,0.11218667030334473,-0.3629257380962372,0.04930109029965024,0.316657155752182,-0.43530693650245667,0.007608323007389117,0.4466240108013153,-0.37855106592178345,-0.04244390630765338,0.5199569165706635,-0.29871219396591187,-0.07269370311541934,0.11379289627075195,-0.3450825810432434,-0.043441382587388944,0.28722408413887024,-0.4222542941570282,-0.07001481705947299,0.42638108134269714,-0.3782172203063965,-0.08691752457662005,0.5108018219470978,-0.3144824504852295,-0.0974653487805881,0.14500880241394043,-0.29565662145614624,-0.13256004208369632,0.2776664197444916,-0.37615808844566345,-0.14616204553885837,0.38368335366249084,-0.3712301254272461,-0.1474022989873447,0.4582997262477875,-0.34315359592437744,-0.14983126276774783
C,0.0,0.0,0.0,0.17171946167945862,-0.038861989974975586,0.08197868685147114,0.2919384241104126,-0.10029476881027222,0.08954830537459202,0.39716094732284546,-0.11771178245544434,0.0662254102053339,0.49424028396606445,-0.13446396589279175,0.04247842426320858,0.11497801542282104,-0.36045360565185547,0.11535858432671375,0.28602898120880127,-0.40606048703193665,0.08634412358424015,0.41129058599472046,-0.3678199052810669,0.04524323786517925,0.5058538317680359,-0.31181561946868896,0.012922571738272381,0.10072997212409973,-0.3563549518585205,0.031561140668600274,0.31890493631362915,-0.42959561944007874,-0.02350805816331558,0.44777482748031616,-0.372641921043396,-0.07839409192183666,0.5201798677444458,-0.29042768478393555,-0.10994707723239117,0.10757297277450562,-0.3356761336326599,-0.0528694384274786,0.2881348133087158,-0.41436678171157837,-0.08945150603631191,0.42825430631637573,-0.37265080213546753,-0.10957065154889278,0.5147585272789001,-0.3078431487083435,-0.1201151602444952,0.1457388997077942,-0.2851095199584961,-0.13476932724097423,0.28421783447265625,-0.3612951636314392,-0.15529679437258892,0.39340752363204956,-0.35595887899398804,-0.16119705815890484,0.4713253378868103,-0.3294144868850708,-0.16572452266791515
