label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
T,0.0,0.0,0.0,0.21630510687828064,-0.03660863637924194,-0.11020460801844933,0.40865960717201233,-0.1390436887741089,-0.18871728407864907,0.5243425667285919,-0.2767198383808136,-0.2689654015255485,0.5897686183452606,-0.4071897268295288,-0.33897403704648355,0.2636497914791107,-0.4271537661552429,-0.05970623048668244,0.2998931109905243,-0.6335035860538483,-0.16246954428677896,0.2878517806529999,-0.646165668964386,-0.20632251429086068,0.27116867899894714,-0.6383143961429596,-0.22098564433579782,0.12186506390571594,-0.44084420800209045,-0.05155605899815896,0.16464373469352722,-0.6069344729185104,-0.16405905115132668,0.14843633770942688,-0.42462414503097534,-0.17837775575642922,0.1131550669670105,-0.363391250371933,-0.15832442867284158,-0.014044582843780518,-0.4339781701564789,-0.06464134978776315,0.02762433886528015,-0.5785452127456665,-0.18317592966084817,0.016499608755111694,-0.40161916613578796,-0.15745312797551492,-0.017924994230270386,-0.3436380624771118,-0.10865141528373101,-0.15662460029125214,-0.40642285346984863,-0.08647792118316033,-0.1171436607837677,-0.5270174294710159,-0.1485355280590568,-0.09660162031650543,-0.3982810080051422,-0.11420786457782128,-0.10606667399406433,-0.3362973928451538,-0.07127885597472527
T,0.0,0.0,0.0,0.19495061039924622,-0.03926008939743042,-0.12979580288485693,0.3771280348300934,-0.1548917293548584,-0.22105608707026647,0.4751094877719879,-0.2857142686843872,-0.3114989680583875,0.5190438330173492,-0.41061240434646606,-0.3954145294959943,0.19142690300941467,-0.37068289518356323,-0.10304498498992132,0.2465546429157257,-0.5632559210062027,-0.2042057198818128,0.24217036366462708,-0.6085720658302307,-0.2551187557514112,0.223290354013443,-0.6759054362773895,-0.2866123301322858,0.042789727449417114,-0.39537250995635986,-0.09405357217148946,0.10276797413825989,-0.5991644859313965,-0.22138261621550726,0.0869697630405426,-0.44221845269203186,-0.24926237588481115,0.03259456157684326,-0.3640960454940796,-0.24353550201014684,-0.10121330618858337,-0.39788755774497986,-0.10430928146199392,-0.049900323152542114,-0.5760005116462708,-0.23922161584452795,-0.04939013719558716,-0.4108071029186249,-0.23875531380728887,-0.09234960377216339,-0.3301846981048584,-0.2075548899705808,-0.2414669543504715,-0.3670072853565216,-0.12458610361174749,-0.20714953541755676,-0.5274259597063065,-0.2039177251394193,-0.18310141563415527,-0.4134853780269623,-0.1910150927837293,-0.19982756674289703,-0.32849499583244324,-0.1657504272993009
T,0.0,0.0,0.0,0.21735090017318726,-0.032362282276153564,-0.11496006523370816,0.398563414812088,-0.1378774642944336,-0.19384252105951383,0.5146590769290924,-0.28020018339157104,-0.27303822909593656,0.5832754671573639,-0.41106459498405457,-0.3411863652348526,0.2642146646976471,-0.4272593855857849,-0.05516121734976842,0.3019363582134247,-0.6084609776735306,-0.16165797983408048,0.2791590988636017,-0.6387729644775391,-0.20404123340845182,0.2586963474750519,-0.6491757333278656,-0.21701185976266935,0.12185361981391907,-0.44347354769706726,-0.04514210124611928,0.1612471342086792,-0.6019202023744583,-0.1646275875449188,0.1380889117717743,-0.41471606492996216,-0.1695777234911926,0.10593846440315247,-0.36404991149902344,-0.13709425007104947,-0.01692911982536316,-0.4423966705799103,-0.05871881370544507,0.01862308382987976,-0.5746880769729614,-0.18408164952993467,0.00620076060295105,-0.39275240898132324,-0.14868482028246,-0.01968953013420105,-0.3461613357067108,-0.0883069915056236,-0.15981535613536835,-0.4196019172668457,-0.08214524214267804,-0.12393957376480103,-0.5251716822385788,-0.1474294719576843,-0.11007897555828094,-0.390500009059906,-0.11031667714119031,-0.11475934088230133,-0.33631810545921326,-0.06243460823893621
T,0.0,0.0,0.0,0.2249724566936493,-0.03405332565307617,-0.09416859051199111,0.4163762927055359,-0.12599623203277588,-0.16287801614017638,0.5403180122375488,-0.2699311375617981,-0.23566302111358794,0.6084434390068054,-0.40356290340423584,-0.3000128214618698,0.2855251431465149,-0.42200934886932373,-0.027038360144807427,0.32088297605514526,-0.6042759418487549,-0.1187560876271263,0.30272722244262695,-0.650336503982544,-0.15223395278663787,0.29210197925567627,-0.6514402031898499,-0.15849545052261504,0.143726646900177,-0.4464902877807617,-0.021615011747790902,0.1836601197719574,-0.601960688829422,-0.12475381990881118,0.16417092084884644,-0.40545520186424255,-0.11895191868753585,0.14624077081680298,-0.3388408422470093,-0.07871298691244277,0.011385798454284668,-0.44567883014678955,-0.03790105333538207,0.043553322553634644,-0.5722361654043198,-0.1472561602851883,0.030315548181533813,-0.3867444097995758,-0.10007285526008758,0.012935757637023926,-0.32973310351371765,-0.03361636972041282,-0.12867479026317596,-0.41876184940338135,-0.06290523907156143,-0.09631407260894775,-0.5135821849107742,-0.11980710377903137,-0.0818793773651123,-0.3796115815639496,-0.07602963050813827,-0.08027639985084534,-0.3223830461502075,-0.023475483190132707
T,0.0,0.0,0.0,0.2052341103553772,-0.044851720333099365,-0.08982298251478937,0.3914468288421631,-0.1506260633468628,-0.15136177566139963,0.4986646771430969,-0.2868831753730774,-0.22129738059132364,0.5512242317199707,-0.4118393361568451,-0.28430747714131144,0.2315545678138733,-0.41170644760131836,-0.0073485724465456315,0.27223777770996094,-0.6012464016675949,-0.09114091571657923,0.2613040804862976,-0.6367898881435394,-0.13394365933029917,0.24626481533050537,-0.6708207130432129,-0.1548091444024351,0.0866742730140686,-0.4288097023963928,-0.00598409593342808,0.13850590586662292,-0.597743421792984,-0.10993543740599421,0.12438184022903442,-0.4293120205402374,-0.1325894418010023,0.08251246809959412,-0.3677946925163269,-0.11964108523218897,-0.05163326859474182,-0.43000340461730957,-0.025328288862993986,-0.0032471418380737305,-0.5862340927124023,-0.14362406458943155,-0.0041384100914001465,-0.411091148853302,-0.13466603782265452,-0.0384652316570282,-0.3482629954814911,-0.09472028639405039,-0.1950208991765976,-0.4035661518573761,-0.05170847576349047,-0.15187859535217285,-0.5420114994049072,-0.11581997301667002,-0.12872418761253357,-0.4144206941127777,-0.09238580342619684,-0.1371556520462036,-0.3391772210597992,-0.05662736770003107
T,0.0,0.0,0.0,0.21059057116508484,-0.04337596893310547,-0.11007265838290436,0.40310099720954895,-0.14958059787750244,-0.18659873398448212,0.5169024765491486,-0.27914172410964966,-0.26485829147006257,0.5774223506450653,-0.4050306975841522,-0.3352077463498233,0.26255860924720764,-0.42373126745224,-0.051413224064361884,0.3010531961917877,-0.6052367985248566,-0.14890469702388032,0.28645768761634827,-0.6318317502737045,-0.19378216656352265,0.2733137905597687,-0.658674567937851,-0.2140098670354007,0.12007993459701538,-0.4427272081375122,-0.042899542473804786,0.16095471382141113,-0.5939938724040985,-0.15690146478320344,0.14147040247917175,-0.4193381071090698,-0.1731296488871692,0.11076918244361877,-0.36525583267211914,-0.1535182306399463,-0.01603296399116516,-0.4405033588409424,-0.05584775003100617,0.01983124017715454,-0.5758529156446457,-0.17784005495215638,0.014863401651382446,-0.4019678831100464,-0.15565680059100373,-0.010802686214447021,-0.3541361391544342,-0.10777816268111451,-0.15512615442276,-0.4139832556247711,-0.07789792212153657,-0.11967484652996063,-0.5274653881788254,-0.1470450917115329,-0.09824913740158081,-0.3948625326156616,-0.11911809536124451,-0.1021222323179245,-0.33308809995651245,-0.07946555408145173
T,0.0,0.0,0.0,0.17622721195220947,-0.013950824737548828,-0.08417625732505485,0.3684532642364502,-0.09602135419845581,-0.11978562928521796,0.4906298518180847,-0.20184868574142456,-0.14864201850974723,0.5348794460296631,-0.31107527017593384,-0.17227922387206718,0.250363290309906,-0.34852975606918335,-0.012816017565967286,0.26388657093048096,-0.4637982249259949,-0.052594836873652184,0.30012959241867065,-0.5191793441772461,-0.06846479333722755,0.3299981355667114,-0.546126663684845,-0.07541574544990226,0.15210694074630737,-0.37260574102401733,-0.003083292700068796,0.21532535552978516,-0.4915834665298462,-0.05684972934210464,0.18541383743286133,-0.3424829840660095,-0.05250250182831451,0.16695153713226318,-0.29292458295822144,-0.026134759260060036,0.054059505462646484,-0.37237292528152466,-0.008474189860464776,0.1091994047164917,-0.4647652804851532,-0.0886595622428672,0.09444868564605713,-0.32038044929504395,-0.05576469756448432,0.0663527250289917,-0.28971999883651733,-0.008830111546160424,-0.0629529058933258,-0.3540821075439453,-0.02016691870773002,-0.002833425998687744,-0.4228721261024475,-0.07554262138688728,-0.00016319751739501953,-0.3226296901702881,-0.04630951218092605,-0.02812337875366211,-0.2967020869255066,-0.010110631657482827
T,0.0,0.0,0.0,0.21048709750175476,-0.0211256742477417,-0.11054113860300063,0.40116721391677856,-0.11425578594207764,-0.190465781642704,0.5260875821113586,-0.24980705976486206,-0.27084409053495406,0.5925057530403137,-0.3850344121456146,-0.34112973864248275,0.282137393951416,-0.41702592372894287,-0.05270890499523162,0.30871766805648804,-0.5956794619560242,-0.15722939725091933,0.2901521921157837,-0.6184053868055344,-0.19792704637220382,0.2781463861465454,-0.5957528799772263,-0.20428477580717086,0.14789831638336182,-0.4361627697944641,-0.040630254699497215,0.18191248178482056,-0.5793112218379974,-0.14555666203668594,0.15893426537513733,-0.38988491892814636,-0.1415323054330635,0.1460886299610138,-0.339262455701828,-0.10354553516080856,0.015675842761993408,-0.4308392107486725,-0.051605392052440635,0.05365622043609619,-0.5459269136190414,-0.15923048908880233,0.03362518548965454,-0.37193483114242554,-0.11051944251230239,0.014316529035568237,-0.3292348384857178,-0.04464293624332427,-0.12588396668434143,-0.40625128149986267,-0.07296958918741225,-0.0818278044462204,-0.49988389015197754,-0.12308973426988601,-0.0734931081533432,-0.37631988525390625,-0.075064290119915,-0.08034567534923553,-0.32898515462875366,-0.021174697010426513
T,0.0,0.0,0.0,0.2035629153251648,-0.02513045072555542,-0.10684892369533827,0.4003320336341858,-0.11121189594268799,-0.16804011000419905,0.5324035286903381,-0.2464931607246399,-0.22560906244541457,0.5969417095184326,-0.3822263181209564,-0.2766285522105818,0.29541683197021484,-0.40470412373542786,-0.017019141671312354,0.3086528182029724,-0.5579303056001663,-0.08316902650619795,0.28949064016342163,-0.6177785247564316,-0.10863520784403136,0.27323228120803833,-0.6124432682991028,-0.11068700833345702,0.1621861457824707,-0.4308459758758545,0.0009570166272396818,0.18825557827949524,-0.57126285135746,-0.08306418938661864,0.15247181057929993,-0.39799994230270386,-0.07999971343303969,0.150666743516922,-0.3224174380302429,-0.04112743048096945,0.02759087085723877,-0.426450252532959,-0.0011178551670809611,0.048197805881500244,-0.5356764942407608,-0.09494549615408232,0.0257718563079834,-0.3722708523273468,-0.05135486481810858,0.02193319797515869,-0.31286004185676575,0.012981848585354783,-0.11775532364845276,-0.39795222878456116,-0.012391781640303634,-0.0866706371307373,-0.4964858889579773,-0.06389190835977843,-0.08037739992141724,-0.37285569310188293,-0.020733321291459106,-0.07896032929420471,-0.31229278445243835,0.03235068710421274
T,0.0,0.0,0.0,0.2054174244403839,-0.021825313568115234,-0.10928268181989154,0.4066393971443176,-0.11034655570983887,-0.1711891164154764,0.5376410484313965,-0.24591290950775146,-0.2298696060747858,0.60616534948349,-0.3817812502384186,-0.27933268445441684,0.3050900101661682,-0.4048643112182617,-0.01808096106061896,0.3223905563354492,-0.563544511795044,-0.09763116585919818,0.3029254078865051,-0.6176071763038635,-0.12565151053378543,0.288932740688324,-0.6194285750389099,-0.12645104723880252,0.16894808411598206,-0.4308890700340271,0.0004681846044007898,0.18627622723579407,-0.5725274533033371,-0.09063462364385089,0.15773260593414307,-0.39059552550315857,-0.0819537882776018,0.16124042868614197,-0.3320554792881012,-0.03711157861063441,0.03584614396095276,-0.4300709366798401,-0.004136431598013246,0.05743303894996643,-0.5383441150188446,-0.10821359055945834,0.03445520997047424,-0.36536893248558044,-0.06108164238641223,0.032554298639297485,-0.3227490782737732,0.008106495152318871,-0.10615769028663635,-0.4094676673412323,-0.018363643539046848,-0.07786306738853455,-0.5017063766717911,-0.07519006180474719,-0.07741808891296387,-0.37304413318634033,-0.03212146657416781,-0.07381576299667358,-0.3205745220184326,0.022508732873106396
T,0.0,0.0,0.0,0.19802099466323853,0.004549920558929443,-0.10731623052203076,0.4067121744155884,-0.08635932207107544,-0.16139364718043225,0.5410666465759277,-0.23089593648910522,-0.2086231458052339,0.6002928018569946,-0.36585304141044617,-0.24654229460799115,0.30676859617233276,-0.38189220428466797,-0.02525709299885648,0.31919413805007935,-0.5344949662685394,-0.0912929597362222,0.30562639236450195,-0.5902795791625977,-0.11029393701397794,0.2924315333366394,-0.5991917252540588,-0.10928336261355298,0.17343536019325256,-0.4107164144515991,-0.005293298145318204,0.19722682237625122,-0.540140226483345,-0.08398120580756085,0.15909454226493835,-0.3632601797580719,-0.07209004192196744,0.16588297486305237,-0.31205710768699646,-0.03180807186805623,0.041928261518478394,-0.40990281105041504,-0.005219061025911742,0.06349465250968933,-0.5082959532737732,-0.10147642819725888,0.04187917709350586,-0.3451678156852722,-0.04855937241160291,0.041627347469329834,-0.3024847209453583,0.018270715041524,-0.09750452637672424,-0.3889119029045105,-0.014531083503300124,-0.0700884759426117,-0.46532200276851654,-0.07323367624127286,-0.06865698099136353,-0.3431665301322937,-0.03147966890179532,-0.07227706909179688,-0.3012576401233673,0.01889116586602313
T,0.0,0.0,0.0,0.20644578337669373,-0.026763081550598145,-0.10936046992819115,0.40287578105926514,-0.1133885383605957,-0.17430703197996422,0.5399911403656006,-0.24521514773368835,-0.23584973668138787,0.6133075952529907,-0.37801969051361084,-0.28917194758932396,0.3069455623626709,-0.4078463315963745,-0.016201839273975338,0.32336974143981934,-0.5585524886846542,-0.08430489008705422,0.3041374683380127,-0.6152148246765137,-0.10647295271436974,0.2942454218864441,-0.6268678903579712,-0.10664556776563927,0.17649996280670166,-0.43319112062454224,0.0032170578332682,0.19176843762397766,-0.5686574131250381,-0.07692900901119515,0.16050630807876587,-0.38790759444236755,-0.06574924146215722,0.16846919059753418,-0.3323046565055847,-0.022697540423081364,0.04309937357902527,-0.4314197301864624,0.0008128108301264092,0.061441898345947266,-0.5380976498126984,-0.09268390243332192,0.041011303663253784,-0.36725059151649475,-0.04268755247275635,0.04333275556564331,-0.3238866627216339,0.024211855182244335,-0.09853862226009369,-0.4099745750427246,-0.01141808410565659,-0.0726538896560669,-0.5039301812648773,-0.06117060636560723,-0.06806831061840057,-0.37412938475608826,-0.0152671471742849,-0.06288953125476837,-0.31936633586883545,0.0386227718981047
