label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
W,0.0,0.0,0.0,0.05509251356124878,-0.015302956104278564,-0.09125448648114798,0.06519937515258789,-0.09015905857086182,-0.1295365679659426,-0.013521701097488403,-0.1662314534187317,-0.15049846355100271,-0.07776609063148499,-0.2248346209526062,-0.17172939960141775,0.14923346042633057,-0.2212771773338318,-0.10300754640479681,0.17958199977874756,-0.36512094736099243,-0.14868306998391745,0.1915426254272461,-0.4560328722000122,-0.18150199834485647,0.20019811391830444,-0.5332825183868408,-0.20485277358670828,0.0760955810546875,-0.24063807725906372,-0.08690830204864142,0.08636069297790527,-0.3835384249687195,-0.13085111860414145,0.07716184854507446,-0.4785492420196533,-0.17080339674134848,0.07602131366729736,-0.5572252869606018,-0.19489580277581808,0.007864177227020264,-0.23076248168945312,-0.0765021059312403,-0.01298367977142334,-0.36395081877708435,-0.13985819999356863,-0.035138458013534546,-0.4482141137123108,-0.1896845388807833,-0.045340389013290405,-0.5213570594787598,-0.21819573525567648,-0.05147254467010498,-0.19382119178771973,-0.06979168091197607,-0.07943916320800781,-0.240523099899292,-0.14165061597009299,-0.0846489667892456,-0.20911478996276855,-0.16639613989968893,-0.08394992351531982,-0.17346566915512085,-0.1743639845051348
W,0.0,0.0,0.0,0.0570332407951355,-0.014586806297302246,-0.09205589930411406,0.07030540704727173,-0.08434140682220459,-0.13163351754542418,-0.00588679313659668,-0.1571614146232605,-0.1541292939602954,-0.0691523551940918,-0.21265506744384766,-0.1773398641764743,0.1516329050064087,-0.2174685001373291,-0.10332400093670913,0.18388056755065918,-0.35592198371887207,-0.15172584096785613,0.19550442695617676,-0.4466767907142639,-0.1878233824193103,0.20451337099075317,-0.5241620540618896,-0.21336820463534423,0.07923167943954468,-0.23814153671264648,-0.08791816721554824,0.09088540077209473,-0.3803332448005676,-0.13386425117846557,0.08122873306274414,-0.4780661463737488,-0.17598464826937743,0.07963716983795166,-0.5609618723392487,-0.2015453700244052,0.011352598667144775,-0.2282036542892456,-0.07829367111321517,-0.01110723614692688,-0.36192217469215393,-0.14275099079009124,-0.031893134117126465,-0.44305670261383057,-0.1914895747124774,-0.038623273372650146,-0.5149399042129517,-0.21905411521788665,-0.049344539642333984,-0.18924707174301147,-0.07264035682078429,-0.07886189222335815,-0.23569917678833008,-0.14481140415068694,-0.07918089628219604,-0.20244765281677246,-0.1685275558650119,-0.06950923800468445,-0.166684091091156,-0.17568760852213927
W,0.0,0.0,0.0,0.05071336030960083,-0.02483135461807251,-0.09130510472755304,0.06045675277709961,-0.10471910238265991,-0.12544247292976252,-0.015079379081726074,-0.18377304077148438,-0.14264170610408655,-0.07702618837356567,-0.24187523126602173,-0.159654868478583,0.15087181329727173,-0.23744440078735352,-0.09097301744918695,0.17846029996871948,-0.3801436126232147,-0.13393422746162287,0.18789774179458618,-0.4702026844024658,-0.16573411011199823,0.1946948766708374,-0.5465959310531616,-0.188332704539107,0.07685351371765137,-0.25614815950393677,-0.07361423754196039,0.08588486909866333,-0.40004175901412964,-0.11720820301275126,0.0780569314956665,-0.4952896535396576,-0.15713636362056604,0.07860672473907471,-0.573383092880249,-0.17997482203941217,0.009812772274017334,-0.24629521369934082,-0.06282776379089228,-0.009811580181121826,-0.3806225657463074,-0.12641705357532373,-0.031789034605026245,-0.46532344818115234,-0.1764712908218371,-0.040793776512145996,-0.5397900342941284,-0.20376524114112726,-0.04660135507583618,-0.209145188331604,-0.05607852869729868,-0.07431381940841675,-0.25678426027297974,-0.12835192465286127,-0.07811185717582703,-0.2222059965133667,-0.1531730868766772,-0.07339674234390259,-0.1835511326789856,-0.16012027644615046
W,0.0,0.0,0.0,0.05072343349456787,-0.020858049392700195,-0.08650099957731072,0.061465561389923096,-0.09973955154418945,-0.11736216867711846,-0.011635303497314453,-0.1791921854019165,-0.13213295216110055,-0.0707099437713623,-0.23639488220214844,-0.14743507380035226,0.1474502682685852,-0.23851585388183594,-0.08602312678840462,0.17814141511917114,-0.379436194896698,-0.12514628941562478,0.18811607360839844,-0.4677204489707947,-0.15429528529193703,0.19483304023742676,-0.542561948299408,-0.1756031858399183,0.07586568593978882,-0.25500184297561646,-0.07122502947595422,0.08700346946716309,-0.3981999456882477,-0.11034792388227288,0.08076804876327515,-0.49273020029067993,-0.14814964408424203,0.08208191394805908,-0.5704904198646545,-0.17063157732036416,0.009775698184967041,-0.24195337295532227,-0.06278560037162606,-0.00864255428314209,-0.3779171109199524,-0.12434167886522118,-0.029134750366210938,-0.4637570083141327,-0.17471150035407845,-0.036364197731018066,-0.5401845872402191,-0.20325310999896828,-0.04767712950706482,-0.20126408338546753,-0.05788607621934716,-0.07750898599624634,-0.25189197063446045,-0.12924780423190896,-0.0768628716468811,-0.2154017686843872,-0.1536985533907682,-0.06755903363227844,-0.17441719770431519,-0.16134351963546578
W,0.0,0.0,0.0,0.051021575927734375,-0.021971285343170166,-0.08359106068894562,0.06381529569625854,-0.10264933109283447,-0.11437286620423492,-0.011581003665924072,-0.17914146184921265,-0.12997570817753967,-0.07236284017562866,-0.23492348194122314,-0.14634576623723206,0.14645236730575562,-0.24716722965240479,-0.08073768203541931,0.17475348711013794,-0.38654011487960815,-0.11898022328898605,0.1854867935180664,-0.4736256003379822,-0.14808771198079285,0.19247788190841675,-0.5458182990550995,-0.16927908544823822,0.07429695129394531,-0.26166123151779175,-0.06691406106040176,0.08397114276885986,-0.4013485610485077,-0.10705457811639008,0.07722944021224976,-0.49473536014556885,-0.14548237805649933,0.07772469520568848,-0.5724436044692993,-0.16793678884789642,0.008704304695129395,-0.24777555465698242,-0.059291878691169586,-0.005985438823699951,-0.38141247630119324,-0.12177188133284744,-0.02636641263961792,-0.46883100271224976,-0.17278780226990875,-0.03361934423446655,-0.5475431978702545,-0.20142853443906006,-0.04894953966140747,-0.20838874578475952,-0.05484759618923363,-0.07788443565368652,-0.25603634119033813,-0.1277176160125464,-0.08095598220825195,-0.21881628036499023,-0.1533838379888266,-0.07388430833816528,-0.17865467071533203,-0.1614290643243521
W,0.0,0.0,0.0,0.051195621490478516,-0.024038076400756836,-0.08289480225312218,0.06578779220581055,-0.09933924674987793,-0.11724274621474251,-0.012434720993041992,-0.17529410123825073,-0.13692770914303765,-0.07464265823364258,-0.2304500937461853,-0.15776748971211418,0.147408127784729,-0.22909420728683472,-0.08654841796624169,0.17558783292770386,-0.3689546585083008,-0.1286195369170855,0.18400996923446655,-0.4589063227176666,-0.15985474006402,0.1898748278617859,-0.5343044996261597,-0.1826588811086367,0.0751500129699707,-0.24660974740982056,-0.07456257955300316,0.08737295866012573,-0.3889356255531311,-0.11754249797331795,0.08084392547607422,-0.48387154936790466,-0.15717445329892143,0.08221328258514404,-0.5619251430034637,-0.18055629746186241,0.00959157943725586,-0.23445212841033936,-0.06816867754923805,-0.0070040225982666016,-0.3687470853328705,-0.13192120210396752,-0.025554001331329346,-0.45639753341674805,-0.18155828134285912,-0.0309450626373291,-0.5334066450595856,-0.2096846552299212,-0.049145400524139404,-0.19650006294250488,-0.06477123514878258,-0.07892680168151855,-0.24342679977416992,-0.1382493080304812,-0.0802507996559143,-0.20770055055618286,-0.1627856345580767,-0.07107728719711304,-0.170002281665802,-0.17029328660237297
W,0.0,0.0,0.0,0.0525779128074646,-0.02148956060409546,-0.08491169023670864,0.06556171178817749,-0.09493476152420044,-0.12072249609389019,-0.010962247848510742,-0.1702866554260254,-0.1420554678455801,-0.0705600380897522,-0.22718662023544312,-0.16451574969448757,0.1461065411567688,-0.23464971780776978,-0.08722511786379528,0.1729152798652649,-0.3728981614112854,-0.1286609183565588,0.18192428350448608,-0.45966091752052307,-0.15980786192574215,0.18780064582824707,-0.531593918800354,-0.1825414161697836,0.07476252317428589,-0.24994242191314697,-0.0735599632874937,0.0855218768119812,-0.38959407806396484,-0.11562293130316448,0.07933664321899414,-0.4826582670211792,-0.15509159970440578,0.08047354221343994,-0.5594823062419891,-0.1786382805124731,0.009621202945709229,-0.23620128631591797,-0.06578774112620067,-0.0050882697105407715,-0.3697618246078491,-0.12688741195358944,-0.02253401279449463,-0.4556652307510376,-0.17662246632733059,-0.02798515558242798,-0.5301187932491302,-0.20524218785919857,-0.04827404022216797,-0.19780296087265015,-0.06149556222715091,-0.08027079701423645,-0.24486255645751953,-0.13304998088040065,-0.08143246173858643,-0.21341902017593384,-0.1594187628046484,-0.07185947895050049,-0.17844384908676147,-0.16847796845593166
W,0.0,0.0,0.0,0.054906487464904785,-0.02137589454650879,-0.09081678871325494,0.067485511302948,-0.09438031911849976,-0.132666923443594,-0.010728776454925537,-0.16977250576019287,-0.1588044691484356,-0.073876291513443,-0.22548967599868774,-0.18605921451262475,0.14634013175964355,-0.22953104972839355,-0.09789860282353402,0.16786140203475952,-0.3643284738063812,-0.14564601365736962,0.17437022924423218,-0.4524245858192444,-0.18170700256041528,0.17989957332611084,-0.5243264734745026,-0.20723242346457482,0.07609176635742188,-0.24271106719970703,-0.08195258710793496,0.08459991216659546,-0.37775808572769165,-0.13011007789782525,0.07636958360671997,-0.4706137776374817,-0.1721149909894848,0.07643765211105347,-0.5477404296398163,-0.1970776397388363,0.011609077453613281,-0.22862166166305542,-0.07202316854409219,-0.003921210765838623,-0.35682713985443115,-0.13454789702109338,-0.02009826898574829,-0.4406495690345764,-0.18194245580843926,-0.023043513298034668,-0.5119132995605469,-0.20870397273711205,-0.046185195446014404,-0.1920831799507141,-0.066277586261549,-0.07806617021560669,-0.2371639609336853,-0.1374627429645443,-0.0825163722038269,-0.21228951215744019,-0.1638195145528698,-0.07498836517333984,-0.18288922309875488,-0.17270105365923882
W,0.0,0.0,0.0,0.054244399070739746,-0.027340173721313477,-0.09446289378092843,0.06542861461639404,-0.10285508632659912,-0.1335906310646351,-0.012299835681915283,-0.1782698631286621,-0.15596976118968087,-0.07299718260765076,-0.23658406734466553,-0.17894671100066262,0.1465105414390564,-0.24131381511688232,-0.09545968460724907,0.16510576009750366,-0.377934992313385,-0.1383528335659321,0.16878104209899902,-0.4638387858867645,-0.17107463615820961,0.17135018110275269,-0.5351002812385559,-0.194881297525626,0.07699143886566162,-0.25352632999420166,-0.0762577726213749,0.08258098363876343,-0.3899783790111542,-0.12155842768834191,0.07483494281768799,-0.4828522801399231,-0.16253636020110207,0.07572752237319946,-0.561475396156311,-0.1870646997062977,0.012457013130187988,-0.24136775732040405,-0.0635956301061924,-0.003020048141479492,-0.37112975120544434,-0.12590870994017678,-0.019000649452209473,-0.4555829167366028,-0.17538089292929726,-0.021743416786193848,-0.5300073325634003,-0.203878678259116,-0.04567784070968628,-0.20677995681762695,-0.055440623190861515,-0.0773833692073822,-0.2507699728012085,-0.12770692246840554,-0.08062571287155151,-0.21876466274261475,-0.15518853801177102,-0.07213309407234192,-0.18369126319885254,-0.16517592209265786
W,0.0,0.0,0.0,0.04982870817184448,-0.027133047580718994,-0.08255722220326334,0.06339049339294434,-0.10661602020263672,-0.11567357774163156,-0.01631110906600952,-0.17918026447296143,-0.13387016053582101,-0.07728719711303711,-0.2342463731765747,-0.15314914877797037,0.14436942338943481,-0.236677885055542,-0.08387145991707712,0.16454988718032837,-0.37466105818748474,-0.12332873638058572,0.1679515242576599,-0.46109670400619507,-0.15228933687592416,0.1691085696220398,-0.5331538319587708,-0.17331480081463724,0.07352197170257568,-0.24994933605194092,-0.06998973931456476,0.08293193578720093,-0.38882189989089966,-0.11158787305737405,0.07631409168243408,-0.4796667993068695,-0.14880940909768015,0.07670414447784424,-0.5569928288459778,-0.16994724269295602,0.00917905569076538,-0.2375137209892273,-0.06191527317548662,-0.0015387535095214844,-0.3680085241794586,-0.12348370845700174,-0.014751911163330078,-0.45377978682518005,-0.17219208772564798,-0.019701063632965088,-0.5312250554561615,-0.1995054840602961,-0.046761155128479004,-0.20327019691467285,-0.056931855485686356,-0.07105401158332825,-0.24395787715911865,-0.1295040308990565,-0.07324522733688354,-0.20647865533828735,-0.15515755708599954,-0.0694957971572876,-0.16978895664215088,-0.16309475000286966
W,0.0,0.0,0.0,0.04398608207702637,-0.02288883924484253,-0.09704296618872377,0.052439987659454346,-0.10647177696228027,-0.13009934455328676,-0.025326251983642578,-0.18513917922973633,-0.14427166015082094,-0.08565300703048706,-0.24041801691055298,-0.1580804321187088,0.14205604791641235,-0.23981249332427979,-0.08808576643639299,0.1600472331047058,-0.3822035789489746,-0.1268222513812134,0.16277378797531128,-0.46962010860443115,-0.15471083253794404,0.16535377502441406,-0.5405517220497131,-0.17416508823805543,0.0747826099395752,-0.2530398964881897,-0.06644382655792924,0.07921671867370605,-0.3969815969467163,-0.10786822021179887,0.07116705179214478,-0.4892742335796356,-0.1438992205279419,0.07323026657104492,-0.5650928020477295,-0.16304791301661226,0.012540221214294434,-0.24404621124267578,-0.05249311357908937,-0.002996087074279785,-0.3772241771221161,-0.11563408702784272,-0.018538236618041992,-0.45966991782188416,-0.16320413679056855,-0.01850968599319458,-0.5371543765068054,-0.18841283351355287,-0.042801737785339355,-0.2128024697303772,-0.04324881687932702,-0.07573896646499634,-0.25527703762054443,-0.11699262589388582,-0.07612496614456177,-0.20955419540405273,-0.1412747535126755,-0.06392937898635864,-0.16523712873458862,-0.14746281832628938
W,0.0,0.0,0.0,0.045454204082489014,-0.023573637008666992,-0.08187810532245976,0.058603525161743164,-0.09942096471786499,-0.11274282089863163,-0.010747015476226807,-0.1753210425376892,-0.12882207534704548,-0.06687527894973755,-0.2328891158103943,-0.14589512548838002,0.15050143003463745,-0.22738432884216309,-0.08082858673725468,0.16889184713363647,-0.36679893732070923,-0.11790331653747899,0.1725596785545349,-0.4538390040397644,-0.14443308315668446,0.17436230182647705,-0.5249153673648834,-0.1635476668873821,0.08233624696731567,-0.24415236711502075,-0.06576830349359852,0.08798748254776001,-0.3825233578681946,-0.10725472323093754,0.08084160089492798,-0.47475042939186096,-0.14330850742254597,0.08189243078231812,-0.5507827997207642,-0.16285936735067708,0.021059632301330566,-0.23527884483337402,-0.05650824509058339,0.006820559501647949,-0.36437755823135376,-0.1171919351020847,-0.009288132190704346,-0.4487958550453186,-0.16462628744039876,-0.012652754783630371,-0.5241956412792206,-0.1904367526570354,-0.03098827600479126,-0.20528459548950195,-0.0504727644423042,-0.060045719146728516,-0.2450999617576599,-0.12101986459884984,-0.06673634052276611,-0.2070995569229126,-0.14606476030741078,-0.06161463260650635,-0.16815710067749023,-0.15347536108885151
