label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
U,0.0,0.0,0.0,0.09337781369686127,-0.04377371072769165,-0.08754485372617182,0.1201574057340622,-0.16333270072937012,-0.10003834489896235,0.024387523531913757,-0.2552475929260254,-0.0979104590804809,-0.05457715690135956,-0.2957918047904968,-0.08839889142825541,0.1602686494588852,-0.2520604133605957,-0.04218765247776446,0.15974782407283783,-0.3950311839580536,-0.08159631017758784,0.1477145105600357,-0.4841747581958771,-0.10488184068515238,0.13538728654384613,-0.5599802434444427,-0.11584813419892726,0.08198104798793793,-0.26783329248428345,-0.02841724727466044,0.07784759998321533,-0.42414331436157227,-0.0667583299072021,0.07453478872776031,-0.5199544429779053,-0.09197488699271616,0.07049597799777985,-0.5972947478294373,-0.09815938297822413,0.007610037922859192,-0.25841808319091797,-0.027484974751018854,-0.021238386631011963,-0.33681708574295044,-0.11089445177628932,-0.012463673949241638,-0.23948919773101807,-0.13712126288726267,-0.001234292984008789,-0.1843464970588684,-0.1235915002615684,-0.061791643500328064,-0.22303235530853271,-0.03138996932818827,-0.07596597075462341,-0.28734394907951355,-0.10270725462748942,-0.058615103363990784,-0.21471595764160156,-0.1088275340588325,-0.051485851407051086,-0.1620931625366211,-0.09273183617904124
U,0.0,0.0,0.0,0.09572179615497589,-0.037813782691955566,-0.08984351602896368,0.12996716797351837,-0.1551443338394165,-0.1039912596116892,0.03874446451663971,-0.2455883026123047,-0.10297652033671056,-0.0465291291475296,-0.27905023097991943,-0.0951101600895754,0.16231493651866913,-0.24722379446029663,-0.050373953558050744,0.16560222208499908,-0.383184015750885,-0.09102403817280447,0.156047984957695,-0.47442057728767395,-0.11602669653996145,0.14715035259723663,-0.5515245795249939,-0.12841103670700704,0.0807543694972992,-0.2615774869918823,-0.03366750178440725,0.0756390392780304,-0.4065883159637451,-0.07554736433132803,0.07328276336193085,-0.5016791224479675,-0.10130456534727728,0.07534022629261017,-0.5771728754043579,-0.10791528669699346,0.004800736904144287,-0.2512756586074829,-0.028855767823301903,-0.0230378657579422,-0.3220466375350952,-0.11416714338167822,-0.01326906681060791,-0.2347087860107422,-0.13670117852791464,-0.0016360729932785034,-0.1786990761756897,-0.1204450770984522,-0.06604880094528198,-0.21970409154891968,-0.029022983066283814,-0.07983069121837616,-0.2778071463108063,-0.10067391095265066,-0.062277257442474365,-0.2144959568977356,-0.10478258577688848,-0.056208983063697815,-0.1624346375465393,-0.08696213809355413
U,0.0,0.0,0.0,0.09014114737510681,-0.047199249267578125,-0.0772622292588494,0.12233173847198486,-0.16955506801605225,-0.09018222146733024,0.041138529777526855,-0.2619819641113281,-0.09256137066586234,-0.03576488047838211,-0.3104677200317383,-0.08976150953276374,0.159258633852005,-0.26696234941482544,-0.04042373874290206,0.16080757975578308,-0.41132259368896484,-0.08201979004843452,0.1463225781917572,-0.505401223897934,-0.10570904516680457,0.1319955289363861,-0.5818184912204742,-0.11583147102101066,0.08088962733745575,-0.2788628339767456,-0.02903816566868045,0.08561848104000092,-0.4340752959251404,-0.07697684967024543,0.07944254577159882,-0.5341594517230988,-0.10299985759957053,0.07667993009090424,-0.6156536042690277,-0.1072106426308892,0.009057849645614624,-0.2621603012084961,-0.027783418978287955,-0.019331902265548706,-0.34059393405914307,-0.11872970216973044,-0.007276087999343872,-0.24783557653427124,-0.1350041245768807,0.006079033017158508,-0.18689483404159546,-0.11148662769301154,-0.060901105403900146,-0.22508680820465088,-0.029962754781081458,-0.06832195818424225,-0.2894279360771179,-0.10334885024531104,-0.04741205275058746,-0.22147297859191895,-0.10153239124520042,-0.0359664112329483,-0.16958898305892944,-0.07768199496968009
U,0.0,0.0,0.0,0.09153279662132263,-0.05666583776473999,-0.08004377381962513,0.12297594547271729,-0.17774605751037598,-0.09036269383591389,0.0362342894077301,-0.2671085596084595,-0.08864757763308262,-0.05405287444591522,-0.2910986542701721,-0.08253801958721851,0.1520528495311737,-0.2439953088760376,-0.02696810821157669,0.15614262223243713,-0.3678516447544098,-0.05678458856505131,0.14543572068214417,-0.44954171776771545,-0.07767262654465412,0.13749298453330994,-0.5202417373657227,-0.09045062558811878,0.07326629757881165,-0.25086480379104614,-0.007958557178199044,0.07680773735046387,-0.37535998225212097,-0.04514380516570782,0.07712092995643616,-0.4561740458011627,-0.07205120073717808,0.08153986930847168,-0.5221152007579803,-0.08204949246805882,0.00038743019104003906,-0.23494493961334229,0.0007925040429199726,-0.02693815529346466,-0.31754088401794434,-0.08213617997330402,-0.013593286275863647,-0.23599940538406372,-0.10380192445677494,-0.001270204782485962,-0.17666393518447876,-0.08929557697933888,-0.07074004411697388,-0.20204269886016846,0.0062439984633329,-0.08321079611778259,-0.262567937374115,-0.07079238044184422,-0.06457501649856567,-0.1988675594329834,-0.08023362951439594,-0.053911253809928894,-0.14367401599884033,-0.06634924905461048
U,0.0,0.0,0.0,0.08545121550559998,-0.0442773699760437,-0.06527648059977764,0.1168229877948761,-0.16413980722427368,-0.07635593353165859,0.03518900275230408,-0.25125807523727417,-0.07959954379452938,-0.04928062856197357,-0.2845210134983063,-0.07967293201340908,0.14988040924072266,-0.24661105871200562,-0.034128322585956994,0.15090715885162354,-0.38022178411483765,-0.07362600354804272,0.13937526941299438,-0.46826690435409546,-0.09735998450173611,0.1292547583580017,-0.5421073734760284,-0.10978015451087231,0.07494336366653442,-0.25762200355529785,-0.027416349708573762,0.08145517110824585,-0.3994846045970917,-0.07408795444621319,0.07977744936943054,-0.4911966919898987,-0.10177920697583431,0.08262291550636292,-0.5738497674465179,-0.11039873151435131,0.005877688527107239,-0.24181252717971802,-0.028702167182700578,-0.011404156684875488,-0.32977285981178284,-0.11349820284499401,0.0013108253479003906,-0.2417597770690918,-0.12585528133763546,0.011552959680557251,-0.18256282806396484,-0.10461296080006832,-0.06244120001792908,-0.20515811443328857,-0.03257111026300663,-0.05763593316078186,-0.2700580656528473,-0.10227136252774471,-0.03994438052177429,-0.20405936241149902,-0.09920689402474636,-0.03399786353111267,-0.15212756395339966,-0.07733310697926754
U,0.0,0.0,0.0,0.08844375610351562,-0.0558772087097168,-0.06613354096646162,0.12273052334785461,-0.17711693048477173,-0.07241164604658934,0.04611220955848694,-0.26700538396835327,-0.07043288359875532,-0.030314713716506958,-0.30564752221107483,-0.0637021110438809,0.14798328280448914,-0.25643593072891235,-0.022911197417329277,0.15468427538871765,-0.3923647999763489,-0.05821361477012488,0.14294525980949402,-0.4820375144481659,-0.07865979234213683,0.1322333812713623,-0.555334061384201,-0.08782386491532179,0.07689419388771057,-0.2669326066970825,-0.015682748430322135,0.08564421534538269,-0.4145394563674927,-0.05880392799610945,0.07897648215293884,-0.5110591650009155,-0.08485281179184767,0.07601436972618103,-0.591193825006485,-0.09103264371390196,0.011633023619651794,-0.25243258476257324,-0.017991748549889053,-0.01889343559741974,-0.3298182785511017,-0.10311794737810942,-0.00692024827003479,-0.24352312088012695,-0.11926051686043593,0.008520156145095825,-0.18671560287475586,-0.09804283539290282,-0.05399927496910095,-0.21712744235992432,-0.023211176418612922,-0.05970337986946106,-0.2871811091899872,-0.09063602695698592,-0.04038555920124054,-0.21829253435134888,-0.08790968070263716,-0.029194936156272888,-0.16409599781036377,-0.06576137701506468
U,0.0,0.0,0.0,0.08247438073158264,-0.06076115369796753,-0.07487851231786635,0.11894777417182922,-0.17669415473937988,-0.0864237457463446,0.0443912148475647,-0.2689945101737976,-0.08883321135732558,-0.02883937954902649,-0.3195919096469879,-0.0858816936561766,0.15161141753196716,-0.2731134295463562,-0.026120869810313252,0.1566160023212433,-0.4118257164955139,-0.06279603987428573,0.14529073238372803,-0.4987664222717285,-0.08448170721027282,0.13385581970214844,-0.5728255808353424,-0.0938768073866072,0.08125987648963928,-0.28323984146118164,-0.01401699743661311,0.08874529600143433,-0.43222135305404663,-0.05869043841454413,0.08238667249679565,-0.5271038711071014,-0.08489000647756484,0.07769548892974854,-0.6065413057804108,-0.09013291298839476,0.016457945108413696,-0.2682150602340698,-0.012570781069427994,-0.021863624453544617,-0.3357604146003723,-0.09970003962013152,-0.012156859040260315,-0.24519187211990356,-0.1180605202862921,0.002722322940826416,-0.18521606922149658,-0.09737197905275252,-0.04825223982334137,-0.23373275995254517,-0.014758049877912072,-0.06365543603897095,-0.2926766574382782,-0.08438701033088591,-0.04851566255092621,-0.2191370129585266,-0.08409065603706267,-0.0379888117313385,-0.1638616919517517,-0.06262238174173262
U,0.0,0.0,0.0,0.08045260608196259,-0.06449896097183228,-0.07487012765363943,0.11835639178752899,-0.1819847822189331,-0.08605591527179968,0.04820378124713898,-0.2739192247390747,-0.08918039820150625,-0.02459217607975006,-0.3128821849822998,-0.08695920876220953,0.1559874564409256,-0.2723032236099243,-0.02091242878691446,0.16325484216213226,-0.4105294346809387,-0.05482630006031286,0.1528857797384262,-0.49757981300354004,-0.07621043494896185,0.1444503217935562,-0.5706045627593994,-0.08573355100111257,0.0877445787191391,-0.28106948733329773,-0.008758039614122026,0.09548316895961761,-0.42800527811050415,-0.04999882674769651,0.08692292869091034,-0.5255772173404694,-0.07648757419542562,0.08196227252483368,-0.6065917909145355,-0.08253839931444418,0.025617167353630066,-0.2662431597709656,-0.007581452773820274,-0.017289355397224426,-0.3351059854030609,-0.09186691365198385,-0.012412980198860168,-0.24913477897644043,-0.11245439521030676,0.0026219934225082397,-0.1879669427871704,-0.09358930162147772,-0.035873040556907654,-0.23328638076782227,-0.010330630866747015,-0.05726735293865204,-0.3008442521095276,-0.07635764352039587,-0.045815542340278625,-0.23174548149108887,-0.07540382019237768,-0.033116236329078674,-0.17199575901031494,-0.05408850259141218
U,0.0,0.0,0.0,0.0891566276550293,-0.05513894557952881,-0.0703101715524781,0.12702780961990356,-0.16845935583114624,-0.08255700380402686,0.054289042949676514,-0.2622811198234558,-0.08675978691178443,-0.01946522295475006,-0.31012025475502014,-0.08626831681328895,0.1526033580303192,-0.26087498664855957,-0.02957071908610942,0.1605091392993927,-0.39803576469421387,-0.06600317717391135,0.15314477682113647,-0.48441624641418457,-0.08763804645138862,0.14613774418830872,-0.5567930936813354,-0.09694695831137778,0.08199355006217957,-0.2731553912162781,-0.019342262156783363,0.08668407797813416,-0.4222235083580017,-0.062457539000092765,0.08661124110221863,-0.5170066952705383,-0.0882188937147248,0.08717089891433716,-0.5929858982563019,-0.09356594444113853,0.017572104930877686,-0.25867241621017456,-0.0186084190835345,-0.012967944145202637,-0.32424449920654297,-0.10140285254317405,-0.0024039745330810547,-0.23883318901062012,-0.12021692455607536,0.009427756071090698,-0.17914271354675293,-0.10103476405936362,-0.04516039788722992,-0.22698670625686646,-0.02112568155723693,-0.050064653158187866,-0.28738194704055786,-0.08651454360085609,-0.03355805575847626,-0.22007739543914795,-0.08573543638783576,-0.024320274591445923,-0.16473132371902466,-0.06470036120015266
U,0.0,0.0,0.0,0.09085822105407715,-0.05243939161300659,-0.06764960542557219,0.12911272048950195,-0.16702747344970703,-0.07668419435856322,0.05914849042892456,-0.25958049297332764,-0.07802970215914229,-0.01414346694946289,-0.30674979090690613,-0.07456985369560698,0.15490806102752686,-0.264981746673584,-0.023511926385140214,0.16394257545471191,-0.3966861367225647,-0.057615580710148606,0.15785527229309082,-0.48091739416122437,-0.07840766266224364,0.1512298285961151,-0.551367461681366,-0.0884056489193199,0.08288151025772095,-0.2782144546508789,-0.015687721523022446,0.08745190501213074,-0.42325812578201294,-0.05648913860557059,0.09037485718727112,-0.5140395313501358,-0.08243640765783766,0.093740314245224,-0.588599681854248,-0.08869935825703124,0.01666480302810669,-0.2615548372268677,-0.017648302691554818,-0.011637210845947266,-0.3255664110183716,-0.09992340460655669,0.0008570253849029541,-0.2395593523979187,-0.12122290089962462,0.01266556978225708,-0.18319648504257202,-0.10431069389221648,-0.04720860719680786,-0.2265336513519287,-0.022833949627852235,-0.05209396779537201,-0.28088489174842834,-0.09020310148832777,-0.032763317227363586,-0.21552109718322754,-0.09355084106562117,-0.02319657802581787,-0.16460877656936646,-0.07572345689175108
U,0.0,0.0,0.0,0.07925552129745483,-0.05781209468841553,-0.0742956019837493,0.11673489212989807,-0.16929978132247925,-0.088159515698635,0.045746028423309326,-0.26007089018821716,-0.09257210715600195,-0.02541959285736084,-0.3092155456542969,-0.09119608177729788,0.14954239130020142,-0.2565150260925293,-0.035097028305017375,0.15719860792160034,-0.396528959274292,-0.07322084083148184,0.15101012587547302,-0.4830840229988098,-0.09515836759396734,0.14514312148094177,-0.55518439412117,-0.10418073012419882,0.07875493168830872,-0.2660793960094452,-0.02345654665418806,0.08353370428085327,-0.4180668890476227,-0.0667330242592925,0.08399146795272827,-0.5118742734193802,-0.09208577050753775,0.08540850877761841,-0.5875024795532227,-0.09683374239989462,0.014426857233047485,-0.2511063814163208,-0.02167124598213377,-0.019175708293914795,-0.3150773048400879,-0.10457305534669104,-0.00975942611694336,-0.2321344017982483,-0.12382262869664373,0.0030145645141601562,-0.1772952675819397,-0.10467504634448233,-0.047287002205848694,-0.21979641914367676,-0.023563665514075183,-0.05752967298030853,-0.2765863239765167,-0.08840838744231405,-0.04260978102684021,-0.21168750524520874,-0.08754415734597387,-0.035166531801223755,-0.16005700826644897,-0.06643515004702749
U,0.0,0.0,0.0,0.07853928208351135,-0.06119489669799805,-0.07895985054517496,0.11573103070259094,-0.1736924648284912,-0.0955092291786741,0.04865720868110657,-0.2628939747810364,-0.10256012337947595,-0.022316277027130127,-0.3169269561767578,-0.10427629756475199,0.1522926688194275,-0.26459169387817383,-0.035468483294494035,0.16118264198303223,-0.39848628640174866,-0.07522774296546686,0.15355539321899414,-0.4829627275466919,-0.09945799219156015,0.14688897132873535,-0.5560595393180847,-0.11032150494600046,0.08299162983894348,-0.27496084570884705,-0.021252650718338373,0.09396454691886902,-0.42066437005996704,-0.06848706858897913,0.09109830856323242,-0.5134840309619904,-0.09611832159305322,0.09035509824752808,-0.5919974446296692,-0.10213056015516031,0.018460631370544434,-0.26074105501174927,-0.017402268896944406,-0.018884479999542236,-0.3282720148563385,-0.10397318559432733,-0.01297682523727417,-0.24204808473587036,-0.12189732300782907,0.0006158947944641113,-0.18240618705749512,-0.10119257676149118,-0.04387325048446655,-0.23113727569580078,-0.017640627871401193,-0.05935730040073395,-0.29162365198135376,-0.08538675862098444,-0.04784920811653137,-0.22340631484985352,-0.08376975166345346,-0.03838104009628296,-0.1677824854850769,-0.06152361067677248
