label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
A,0.0,0.0,0.0,0.12556958198547363,-0.0554080605506897,-0.03765309211814838,0.21759241819381714,-0.17038750648498535,-0.0439106000682159,0.23695611953735352,-0.28655698895454407,-0.05222256463969188,0.22261232137680054,-0.3758389353752136,-0.05372526106441455,0.13251543045043945,-0.2892678380012512,0.012342389849777646,0.15887826681137085,-0.37291812896728516,-0.05043268558586078,0.15250444412231445,-0.27842167019844055,-0.08988050726259189,0.1428518295288086,-0.19061511754989624,-0.10144674387777286,0.05213141441345215,-0.2839646637439728,0.014390392405744024,0.079365074634552,-0.34971678256988525,-0.05647160095179515,0.07937490940093994,-0.23182952404022217,-0.082309465678577,0.07505738735198975,-0.147341787815094,-0.0794926544746204,-0.02143043279647827,-0.2654239535331726,0.005238706422801442,0.0015416145324707031,-0.315559446811676,-0.06459216383302646,0.010800659656524658,-0.20076805353164673,-0.055501643391494326,0.01072019338607788,-0.1266016960144043,-0.0271858738830133,-0.10028493404388428,-0.23909986019134521,-0.006747270757500701,-0.07275736331939697,-0.28201571106910706,-0.05008687061274486,-0.061166346073150635,-0.19208770990371704,-0.03529707697236972,-0.057607054710388184,-0.1339092254638672,-0.009270381005649142
A,0.0,0.0,0.0,0.12083554267883301,-0.08322679996490479,-0.03268549894585249,0.1867489218711853,-0.21075552701950073,-0.04228629847659704,0.2012500762939453,-0.3251047134399414,-0.054571594350477426,0.18000751733779907,-0.41113170981407166,-0.060045792960067956,0.10575228929519653,-0.2994546592235565,-0.006685244158347814,0.13558727502822876,-0.3785136491060257,-0.07120354031815168,0.13492238521575928,-0.28236111998558044,-0.109138067119261,0.13152176141738892,-0.1954338252544403,-0.12092397665276167,0.023653030395507812,-0.29355326294898987,-0.008257059619268148,0.0654788613319397,-0.3509630858898163,-0.07925521885647413,0.07207334041595459,-0.23781687021255493,-0.09833444213165876,0.07362359762191772,-0.1481732726097107,-0.09222564404501554,-0.05319216847419739,-0.27726006507873535,-0.01966962335302469,-0.0005858540534973145,-0.29519447684288025,-0.08947174554361936,0.008205801248550415,-0.1856873333454132,-0.07774264668717024,0.00924345850944519,-0.11055085062980652,-0.04760175501598951,-0.13004374504089355,-0.2539752125740051,-0.034127555095096795,-0.06731855869293213,-0.2638356685638428,-0.07651079749359724,-0.05581122636795044,-0.17813867330551147,-0.06305129384293195,-0.05284568667411804,-0.12263837456703186,-0.038506171904941766
A,0.0,0.0,0.0,0.12634891271591187,-0.06938409805297852,-0.040148187143245195,0.2210150957107544,-0.1964510679244995,-0.05198055104676769,0.2528369426727295,-0.3204624354839325,-0.06212826417151973,0.24514347314834595,-0.4192411005496979,-0.06504320697251842,0.15690112113952637,-0.2792060971260071,-0.02938455687228725,0.17772603034973145,-0.39174580574035645,-0.08827136055890605,0.16552329063415527,-0.3032163083553314,-0.11601731525126979,0.15865814685821533,-0.21685361862182617,-0.11920567945901439,0.0683102011680603,-0.27950921654701233,-0.021609019202628588,0.09292155504226685,-0.36420637369155884,-0.08264396683637187,0.08466142416000366,-0.25534847378730774,-0.09327058838073299,0.08085638284683228,-0.166154146194458,-0.08174934582177684,-0.014760136604309082,-0.27561038732528687,-0.022190680441894983,0.01305776834487915,-0.3096967339515686,-0.0770318095511584,0.009890079498291016,-0.20618250966072083,-0.06201712386075542,0.006483614444732666,-0.1319868564605713,-0.033139168930688356,-0.09791594743728638,-0.266757994890213,-0.02589189046386764,-0.058266133069992065,-0.2908649742603302,-0.05376522214476154,-0.0590783953666687,-0.20555812120437622,-0.036315593583026384,-0.06210827827453613,-0.15019762516021729,-0.011239908350148653
A,0.0,0.0,0.0,0.11922037601470947,-0.0705798864364624,-0.030042435460075012,0.20577126741409302,-0.19982361793518066,-0.04114049807964193,0.22991615533828735,-0.32559067010879517,-0.05144909531651365,0.2186816930770874,-0.4199187159538269,-0.05777691067038404,0.1430189609527588,-0.2664392590522766,-0.0365299968498789,0.1455327272415161,-0.3849702477455139,-0.09101761267362463,0.13193416595458984,-0.30208131670951843,-0.11681586638866293,0.12586718797683716,-0.21302759647369385,-0.1220848052280985,0.05421721935272217,-0.2549477517604828,-0.038108637042626015,0.057721614837646484,-0.36656346917152405,-0.0969266979473673,0.05595451593399048,-0.26122549176216125,-0.10835857079206335,0.05831897258758545,-0.16784262657165527,-0.10204360023914205,-0.031208574771881104,-0.2375066876411438,-0.045300444074257484,-0.027328670024871826,-0.31248047947883606,-0.10552206025300848,-0.017993181943893433,-0.20896953344345093,-0.09093082831083166,-0.010581105947494507,-0.12934768199920654,-0.06424306467948782,-0.12297466397285461,-0.2182195782661438,-0.05354447052656042,-0.1051812469959259,-0.2834058105945587,-0.09596787527976858,-0.09096533060073853,-0.20357805490493774,-0.08098252997575628,-0.08211278915405273,-0.13980793952941895,-0.05791822955785619
A,0.0,0.0,0.0,0.11914491653442383,-0.07611554861068726,-0.03724328330622484,0.20496827363967896,-0.20431101322174072,-0.04815101898179819,0.23054921627044678,-0.32679298520088196,-0.059955033426149384,0.21774286031723022,-0.4217067360877991,-0.06627049199209978,0.13095366954803467,-0.285807341337204,-0.01636955044136812,0.14577507972717285,-0.3886474668979645,-0.08087681135998537,0.1325753927230835,-0.30100980401039124,-0.11548935524092485,0.12525588274002075,-0.21304088830947876,-0.12435232750044634,0.045477330684661865,-0.2721783518791199,-0.01820750995443632,0.06176859140396118,-0.3711845278739929,-0.09283848008976747,0.0605243444442749,-0.259578675031662,-0.11472401670084764,0.06215810775756836,-0.1625678539276123,-0.10951666436062624,-0.03512957692146301,-0.2504207491874695,-0.029088276390893952,-0.01936975121498108,-0.31468090415000916,-0.10696500441895296,-0.01270642876625061,-0.2004328966140747,-0.09785319021807481,-0.009124130010604858,-0.11589920520782471,-0.06729512563811113,-0.12250664830207825,-0.22702229022979736,-0.041821415488584535,-0.09665423631668091,-0.2827097773551941,-0.09526320448981096,-0.08430150151252747,-0.19694668054580688,-0.08270457289086153,-0.07750123739242554,-0.1309676170349121,-0.05668239197598268
A,0.0,0.0,0.0,0.11326879262924194,-0.06268912553787231,-0.04544504187168741,0.20102614164352417,-0.19419658184051514,-0.05927071548165941,0.2215944528579712,-0.3190620541572571,-0.07087256959738397,0.20782583951950073,-0.4139864444732666,-0.07650268278183603,0.13156014680862427,-0.28130200505256653,-0.033007176733633514,0.13888037204742432,-0.37873613834381104,-0.09796565226378107,0.12603962421417236,-0.28952866792678833,-0.1301243176228013,0.1204228401184082,-0.2030642032623291,-0.1377943774229493,0.044683635234832764,-0.2665920853614807,-0.03206306151213312,0.05531734228134155,-0.36152639985084534,-0.1047273894316163,0.055644333362579346,-0.2501946985721588,-0.12150372020067834,0.059919536113739014,-0.15711015462875366,-0.11362803182663583,-0.0357322096824646,-0.24391776323318481,-0.04062335020961427,-0.024500012397766113,-0.30307021737098694,-0.11652419916453027,-0.013568282127380371,-0.19117915630340576,-0.1049533729917016,-0.00518229603767395,-0.11159086227416992,-0.07435428551497125,-0.11917835474014282,-0.21725362539291382,-0.051790112770220276,-0.09991207718849182,-0.26870450377464294,-0.10533838919462823,-0.08456936478614807,-0.1854240894317627,-0.0933499132758584,-0.07476508617401123,-0.12392818927764893,-0.06860633394779825
A,0.0,0.0,0.0,0.10851335525512695,-0.058607518672943115,-0.04056386051865957,0.18437182903289795,-0.17943650484085083,-0.04942286906930349,0.20239222049713135,-0.2931893467903137,-0.0574802137741699,0.19386518001556396,-0.38333842158317566,-0.06009452192279241,0.11347633600234985,-0.26014018058776855,-0.014219744672800516,0.1301305890083313,-0.34368446469306946,-0.06888204960318944,0.12080055475234985,-0.26031845808029175,-0.09740166513415716,0.1156800389289856,-0.18467259407043457,-0.10444745568725011,0.03700828552246094,-0.2479182481765747,-0.011001031456316923,0.053352415561676025,-0.3237065374851227,-0.07362321166488073,0.05537992715835571,-0.21887719631195068,-0.09029045848342321,0.05863451957702637,-0.135076642036438,-0.08382382391187093,-0.03496873378753662,-0.22893506288528442,-0.017314357293571447,-0.018106460571289062,-0.27378028631210327,-0.08448130039664647,-0.007192492485046387,-0.16770553588867188,-0.07657753078433416,-0.00044524669647216797,-0.09414494037628174,-0.05014855934473417,-0.1097838282585144,-0.20490318536758423,-0.026043798384989714,-0.08236485719680786,-0.24049049615859985,-0.07399841545316121,-0.06857949495315552,-0.1592884063720703,-0.06528146712275884,-0.06076556444168091,-0.10226768255233765,-0.04398862792345426
A,0.0,0.0,0.0,0.10892260074615479,-0.06532502174377441,-0.037389447652856234,0.1806548833847046,-0.1859416961669922,-0.04656206976727617,0.19388121366500854,-0.2999027371406555,-0.05536130230979097,0.18714851140975952,-0.38967806100845337,-0.05887289505557192,0.1168944239616394,-0.25816506147384644,-0.01624079767719877,0.12626689672470093,-0.3493402600288391,-0.07010858666257036,0.117328941822052,-0.2697429656982422,-0.09856043916300905,0.11380338668823242,-0.19331109523773193,-0.10550287526206148,0.03793323040008545,-0.246340811252594,-0.013855717816511515,0.046857476234436035,-0.3298584520816803,-0.07568959307030809,0.05000787973403931,-0.22929763793945312,-0.09261918973282945,0.0561257004737854,-0.14380282163619995,-0.08672340374545229,-0.03519386053085327,-0.22865277528762817,-0.02004704225913656,-0.02490675449371338,-0.2781975269317627,-0.08532097350911272,-0.013805747032165527,-0.17560511827468872,-0.07744057636813295,-0.004459500312805176,-0.10106396675109863,-0.05131130453304422,-0.10972476005554199,-0.20582520961761475,-0.028350377195636156,-0.08652174472808838,-0.2483026385307312,-0.0735741795237459,-0.07470324635505676,-0.16863542795181274,-0.06339184355095995,-0.0664832592010498,-0.10967707633972168,-0.04147519704059732
A,0.0,0.0,0.0,0.10156100988388062,-0.05257856845855713,-0.045180305726432834,0.1789798140525818,-0.17895615100860596,-0.05484734464397434,0.19121241569519043,-0.2908657193183899,-0.06111882615795139,0.1822996735572815,-0.3780200481414795,-0.06102003145923618,0.10718423128128052,-0.2599135637283325,-0.023781593776845966,0.11949700117111206,-0.34137439727783203,-0.08043965686073307,0.11057496070861816,-0.2611774802207947,-0.10751289863100055,0.10672253370285034,-0.1838362216949463,-0.1117397247623444,0.03053659200668335,-0.24442046880722046,-0.017629982791447674,0.04376578330993652,-0.3246915638446808,-0.0830911992858887,0.0444948673248291,-0.22461038827896118,-0.09811697144021991,0.04902815818786621,-0.13945645093917847,-0.08807191986551288,-0.039469361305236816,-0.22278344631195068,-0.020849171913766895,-0.02738744020462036,-0.26956331729888916,-0.08868931222667698,-0.016789615154266357,-0.16594761610031128,-0.07912292320241932,-0.007492005825042725,-0.09454119205474854,-0.04996344435920719,-0.11013564467430115,-0.19672369956970215,-0.026577029265069996,-0.0904741883277893,-0.2382667064666748,-0.07108034927358631,-0.08081459999084473,-0.15966778993606567,-0.059401422626876865,-0.07369059324264526,-0.10588157176971436,-0.03577357146849636
A,0.0,0.0,0.0,0.10024994611740112,-0.04598498344421387,-0.040859479291157186,0.1711500883102417,-0.17291855812072754,-0.04882438091726726,0.18145430088043213,-0.2839968800544739,-0.05318397266955799,0.16791021823883057,-0.36852020025253296,-0.05233861116857952,0.09501636028289795,-0.2498735785484314,-0.025951867757157743,0.11293274164199829,-0.3305199444293976,-0.07699944434853023,0.10712707042694092,-0.25148141384124756,-0.10122377036304897,0.10229432582855225,-0.17510104179382324,-0.10488263873548931,0.021146714687347412,-0.2339579463005066,-0.020785072652415693,0.03964531421661377,-0.31350797414779663,-0.07762571035118526,0.0433497428894043,-0.21617448329925537,-0.08984195051880306,0.046726882457733154,-0.13424241542816162,-0.08041745780201381,-0.04661679267883301,-0.20988678932189941,-0.023706860674337804,-0.03091287612915039,-0.2576972246170044,-0.08419055847616619,-0.016732752323150635,-0.15869688987731934,-0.0734384020993275,-0.0078849196434021,-0.0909457802772522,-0.04649288935752338,-0.11457622051239014,-0.18078398704528809,-0.028561351654843747,-0.09215867519378662,-0.2230561375617981,-0.06932548789473003,-0.07903146743774414,-0.1449008584022522,-0.056157287044243276,-0.07201415300369263,-0.09171557426452637,-0.03323148174376911
A,0.0,0.0,0.0,0.12741440534591675,-0.06880950927734375,-0.04813033930935262,0.22165977954864502,-0.19072890281677246,-0.05985437922157644,0.24253660440444946,-0.3122766315937042,-0.07038887433685659,0.23222947120666504,-0.40895964205265045,-0.07299797825493215,0.13658857345581055,-0.2988564074039459,-0.0069911631939589824,0.16703706979751587,-0.3830450773239136,-0.07154210500397085,0.1543479561805725,-0.2845771014690399,-0.10766967229523061,0.14463865756988525,-0.19617938995361328,-0.11593664281048177,0.05058556795120239,-0.29390373826026917,0.002231186190840617,0.08125656843185425,-0.3609120845794678,-0.06928600214399694,0.07309460639953613,-0.24211496114730835,-0.08978070162214635,0.06834536790847778,-0.1504218876361847,-0.08109801106132863,-0.026660919189453125,-0.2801109254360199,-0.00016747163994068615,-0.0004725456237792969,-0.3110728859901428,-0.0695568829027593,0.0025394558906555176,-0.19993263483047485,-0.061414150818961843,0.0029835104942321777,-0.12255525588989258,-0.03154297761597036,-0.10593968629837036,-0.2601338028907776,-0.005984792317974552,-0.07216063141822815,-0.2910653352737427,-0.0469949378816068,-0.0646851658821106,-0.2015800178050995,-0.03345617495455144,-0.06086656451225281,-0.1420450210571289,-0.006686753891187891
A,0.0,0.0,0.0,0.09629642963409424,-0.05174058675765991,-0.039659559667143185,0.1635974645614624,-0.1737012267112732,-0.04834489518407281,0.17293763160705566,-0.2818142771720886,-0.05505885922912057,0.15885788202285767,-0.36739182472229004,-0.05715972551706727,0.0934341549873352,-0.2500312328338623,-0.020285546720060665,0.10466617345809937,-0.32871049642562866,-0.07458675646785196,0.09824025630950928,-0.2547018527984619,-0.10186414414647516,0.09497135877609253,-0.17870301008224487,-0.10664650046828683,0.021668076515197754,-0.2339165210723877,-0.016642264962229092,0.03399991989135742,-0.3100297451019287,-0.07765021914246972,0.03585165739059448,-0.21502435207366943,-0.09306219214204248,0.04078483581542969,-0.13185125589370728,-0.08481934660676416,-0.04527401924133301,-0.20917272567749023,-0.02152348303798135,-0.0322151780128479,-0.25632011890411377,-0.08579619222882684,-0.020353734493255615,-0.15761733055114746,-0.07654197508099969,-0.011283636093139648,-0.08726054430007935,-0.048891682118210156,-0.1137048602104187,-0.1794644594192505,-0.028387896657022793,-0.09386658668518066,-0.22437262535095215,-0.07051592314246591,-0.08062466979026794,-0.15177810192108154,-0.05772411072257455,-0.07365918159484863,-0.09910345077514648,-0.03410028287771638
