label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
D,0.0,0.0,0.0,0.12213277816772461,-0.08037692308425903,0.1271457096204074,0.18572306632995605,-0.1470528244972229,0.1796141286954196,0.24631375074386597,-0.19810044765472412,0.18753822349160032,0.27610498666763306,-0.27911657094955444,0.18963083826153593,0.012045145034790039,-0.3159208297729492,0.24682024322598295,0.050366878509521484,-0.43632906675338745,0.2991001775130542,0.07188475131988525,-0.520699143409729,0.3096895089015277,0.07292044162750244,-0.5884636342525482,0.30414430998413877,-0.007763504981994629,-0.3292587399482727,0.15963055394738035,0.1201101541519165,-0.41006141901016235,0.16933612726776914,0.21514087915420532,-0.3661348819732666,0.13669812880604582,0.25078046321868896,-0.30077695846557617,0.11766055427639799,-0.0062752366065979,-0.33004581928253174,0.07318595253079252,0.11074972152709961,-0.4229868948459625,0.07116681538670377,0.20107847452163696,-0.36048609018325806,0.04965202711670713,0.2361423373222351,-0.28609782457351685,0.03910753332226591,0.019298791885375977,-0.32358622550964355,-0.00560298640132828,0.10094714164733887,-0.42649534344673157,-0.009496686829635337,0.17581307888031006,-0.4073861241340637,-0.013632474316665366,0.21806377172470093,-0.3653448224067688,-0.015938374994703963
D,0.0,0.0,0.0,0.12090784311294556,-0.07878297567367554,0.14690210387180969,0.1838768720626831,-0.14573270082473755,0.20630370542477294,0.2458566427230835,-0.19791865348815918,0.21680471763085052,0.27633917331695557,-0.27667737007141113,0.21946132645081207,0.010715484619140625,-0.31345105171203613,0.26923314198921844,0.05091822147369385,-0.43211591243743896,0.33182028397988006,0.0774804949760437,-0.517064094543457,0.34797695741127654,0.08161729574203491,-0.5827478170394897,0.345109109730231,-0.0071566104888916016,-0.3249592185020447,0.17239357993076965,0.12161028385162354,-0.4108172655105591,0.19444637462567016,0.21780848503112793,-0.36109456419944763,0.16587822601269409,0.251511812210083,-0.292020320892334,0.14764868184994384,-0.0037445425987243652,-0.32561343908309937,0.07812955692480728,0.10764753818511963,-0.42110854387283325,0.08815201833914443,0.19790589809417725,-0.3552064895629883,0.07179267421435043,0.23141276836395264,-0.28080010414123535,0.06162324637244865,0.021117866039276123,-0.3215409517288208,-0.0071754427992232195,0.09837186336517334,-0.4270268976688385,-0.0006290811945177666,0.17417341470718384,-0.40874871611595154,0.0014845543408341655,0.21558541059494019,-0.36885982751846313,0.0014556134918279895
D,0.0,0.0,0.0,0.12316614389419556,-0.0813666582107544,0.14177085642344878,0.18553996086120605,-0.1489238739013672,0.20089794878489897,0.24835896492004395,-0.20355576276779175,0.21261041049487517,0.2798202633857727,-0.280877947807312,0.2172209191752188,0.0026772022247314453,-0.31018203496932983,0.27101604823596404,0.04878956079483032,-0.43012771010398865,0.33599905852801726,0.07837742567062378,-0.5131522417068481,0.35422195677287505,0.0842897891998291,-0.5783532857894897,0.3533726501894705,-0.014859318733215332,-0.3243100047111511,0.18032062236792967,0.12091255187988281,-0.4156886339187622,0.20305547301299498,0.2186715006828308,-0.37157100439071655,0.1745806056690924,0.2554088234901428,-0.3048885464668274,0.15777464394099638,-0.00925523042678833,-0.32624536752700806,0.09168211553819106,0.11101663112640381,-0.42814958095550537,0.10258221809394286,0.20435988903045654,-0.3639903664588928,0.08248081986434386,0.24134045839309692,-0.2883203625679016,0.0712287071777098,0.020238935947418213,-0.3238029479980469,0.011977169631194329,0.1011916995048523,-0.4318163990974426,0.02202815186805651,0.18081629276275635,-0.41233110427856445,0.022909659860800957,0.22647243738174438,-0.36944523453712463,0.022268997473787522
D,0.0,0.0,0.0,0.12105017900466919,-0.08421188592910767,0.11714925621657812,0.1890971064567566,-0.15696054697036743,0.1632524058690592,0.25366485118865967,-0.2092602252960205,0.16945076738505804,0.2819100618362427,-0.28592902421951294,0.17036037896781409,0.005318582057952881,-0.3296625018119812,0.20661824201255286,0.052493512630462646,-0.4577657878398895,0.24870932851939642,0.07682657241821289,-0.542313426733017,0.25667966161876166,0.08002579212188721,-0.6103171110153198,0.2508571818938776,-0.014315783977508545,-0.3403858542442322,0.12461560224204504,0.13691413402557373,-0.429196834564209,0.12656066571383917,0.22952955961227417,-0.37780359387397766,0.09885961567073309,0.25664156675338745,-0.3057127594947815,0.08422347907929861,-0.010831832885742188,-0.33388131856918335,0.04508285601644957,0.12328624725341797,-0.4338647127151489,0.03677749638467276,0.212915301322937,-0.36403536796569824,0.02471817848294222,0.24300891160964966,-0.2879202365875244,0.02221084577053034,0.01897609233856201,-0.3183600902557373,-0.02689843061358488,0.10247260332107544,-0.4359697997570038,-0.03533413629025972,0.18075615167617798,-0.4220650792121887,-0.03331769625634706,0.22616922855377197,-0.38281458616256714,-0.029220029664941194
D,0.0,0.0,0.0,0.1253347396850586,-0.08403784036636353,0.1439747625301777,0.18944132328033447,-0.15486252307891846,0.20735451218590129,0.2524387240409851,-0.2083756923675537,0.22424561914905894,0.2844064235687256,-0.2872855067253113,0.23472156760200846,0.00692981481552124,-0.32840263843536377,0.2646643185327946,0.053522586822509766,-0.4489637017250061,0.3247841560553013,0.08078700304031372,-0.5330773890018463,0.33803549048408854,0.08427268266677856,-0.6017385721206665,0.3336713278006016,-0.010040104389190674,-0.3394351601600647,0.17242817220196116,0.1293412446975708,-0.4282517731189728,0.19228733715519297,0.22730445861816406,-0.38032928109169006,0.1612535530041157,0.2607685923576355,-0.31016188859939575,0.14147324499592173,-0.003766298294067383,-0.33799874782562256,0.08283787605270732,0.11881512403488159,-0.4377304017543793,0.08999250468716014,0.210943341255188,-0.369975209236145,0.07159732666715968,0.2457790970802307,-0.2932646870613098,0.061637390525191904,0.02714616060256958,-0.3309229016304016,0.0023394279453157196,0.10853844881057739,-0.4442591667175293,0.006190166463255764,0.18188101053237915,-0.43025830388069153,0.006344423283934475,0.22172069549560547,-0.39369824528694153,0.005993629925995947
D,0.0,0.0,0.0,0.12669920921325684,-0.08449220657348633,0.15443677163864322,0.1913588047027588,-0.15378248691558838,0.2186157897784824,0.2556465268135071,-0.2064826488494873,0.23271768248821445,0.2872964143753052,-0.2863357663154602,0.23893715894962497,0.014418482780456543,-0.326285719871521,0.27966753102089115,0.0533069372177124,-0.4434247612953186,0.3481800899579639,0.08012187480926514,-0.5282508730888367,0.3681102738454456,0.08581143617630005,-0.5956549942493439,0.3675870344712848,-0.00205075740814209,-0.3372744619846344,0.1805869982316608,0.12667936086654663,-0.43050962686538696,0.20992418087269016,0.22659629583358765,-0.3820173442363739,0.18453644669796176,0.2666342258453369,-0.31314700841903687,0.16825142956520267,0.004109561443328857,-0.3381460905075073,0.08443637645984836,0.11806964874267578,-0.44182878732681274,0.10212954587484546,0.21201390027999878,-0.37608206272125244,0.0865339980199451,0.25018221139907837,-0.2981506586074829,0.075677265293848,0.03444814682006836,-0.3334603011608124,-0.002497728567618651,0.111941397190094,-0.4443942904472351,0.009658386811565833,0.18721675872802734,-0.42822933197021484,0.011597862347912269,0.22987502813339233,-0.38816291093826294,0.01032544474298902
D,0.0,0.0,0.0,0.1268039345741272,-0.08552604913711548,0.15030778115993826,0.19121581315994263,-0.1544598937034607,0.21291292375332205,0.25332313776016235,-0.20751953125,0.22650124794250814,0.2886396050453186,-0.28898775577545166,0.23283579117065756,0.01261758804321289,-0.32753297686576843,0.27333361572033255,0.05217170715332031,-0.4467906653881073,0.3394144839645037,0.07856398820877075,-0.5318983495235443,0.3588057524562487,0.08339285850524902,-0.6000019013881683,0.35858441060787527,-0.002776622772216797,-0.3387677073478699,0.17601837879425375,0.12616777420043945,-0.43156537413597107,0.2016552007794985,0.2255372405052185,-0.3839021921157837,0.1756603038907656,0.2643042802810669,-0.3152594566345215,0.1600396103263506,0.0034041404724121094,-0.33949512243270874,0.0813873625398287,0.11735540628433228,-0.44167354702949524,0.09533255463844625,0.21127533912658691,-0.3756808638572693,0.07969514197117178,0.248768150806427,-0.2977041006088257,0.0702944613099703,0.03260773420333862,-0.33399561047554016,-0.004276861339747029,0.11011850833892822,-0.4458760619163513,0.00458163032686798,0.18627780675888062,-0.4328009784221649,0.005396952483863515,0.22959619760513306,-0.3953472375869751,0.004410651143700761
D,0.0,0.0,0.0,0.1257948875427246,-0.0808790922164917,0.15516768640742384,0.1910575032234192,-0.14700853824615479,0.218928682272292,0.25436681509017944,-0.2016141414642334,0.23344666010603987,0.2925668954849243,-0.27987390756607056,0.24058278149828993,0.009831786155700684,-0.32130420207977295,0.2803877467559346,0.05481058359146118,-0.44064053893089294,0.34894363826975905,0.08526879549026489,-0.5253406465053558,0.3694920117305287,0.09307986497879028,-0.5915501713752747,0.3700373942302235,-0.006083071231842041,-0.3337484300136566,0.1837637597964772,0.1300179362297058,-0.42743387818336487,0.215383800332404,0.228343665599823,-0.378124475479126,0.1908847714112767,0.2663910984992981,-0.3098033666610718,0.1748095179246434,0.002686023712158203,-0.3337883949279785,0.09037350363001906,0.12245094776153564,-0.4383378326892853,0.1100470671700009,0.21577274799346924,-0.3718256950378418,0.09484175837502562,0.25195831060409546,-0.29551899433135986,0.08387253678307616,0.037098050117492676,-0.33060526847839355,0.006677456320232977,0.11577057838439941,-0.4409921169281006,0.020605138157463898,0.19119364023208618,-0.42615610361099243,0.022747092534757485,0.23274093866348267,-0.3895690441131592,0.021616561924076905
D,0.0,0.0,0.0,0.12759101390838623,-0.08476728200912476,0.1421172250269649,0.19396579265594482,-0.15376055240631104,0.20093537161338304,0.25843310356140137,-0.20704013109207153,0.21437064597594713,0.2953980565071106,-0.28185391426086426,0.2213091034649608,0.00876927375793457,-0.3312146067619324,0.25402071366298173,0.05864131450653076,-0.44652166962623596,0.3159285713194606,0.09011656045913696,-0.5296057462692261,0.3354286480902431,0.09713870286941528,-0.5924693644046783,0.3360406685827968,-0.004748225212097168,-0.34111839532852173,0.16276580879676317,0.1290721297264099,-0.43836188316345215,0.18808043787467454,0.22739672660827637,-0.3910626173019409,0.16650743076789354,0.2659902572631836,-0.32254481315612793,0.1530567784069774,0.006308019161224365,-0.3397407829761505,0.07421029398429368,0.12427723407745361,-0.4478365480899811,0.08669336179482912,0.21929305791854858,-0.3863409757614136,0.07409952620255922,0.257462739944458,-0.31081506609916687,0.06619870702016328,0.04216486215591431,-0.3315252661705017,-0.005643893571317449,0.11657363176345825,-0.44914090633392334,-0.0016554094177934076,0.18832182884216309,-0.44249361753463745,-0.0034162982625218774,0.22787463665008545,-0.4101084768772125,-0.005919182279825463
D,0.0,0.0,0.0,0.13135433197021484,-0.08778870105743408,0.14979977567958258,0.1995716691017151,-0.15781712532043457,0.20465005596446417,0.26687270402908325,-0.20953583717346191,0.21034268697070502,0.3021596670150757,-0.28548717498779297,0.20793807168769263,0.02018892765045166,-0.34044110774993896,0.26455321570205115,0.06770801544189453,-0.4568173885345459,0.3249708082275333,0.09666556119918823,-0.5431646704673767,0.34114217420386694,0.10216420888900757,-0.6077331304550171,0.3389380242423954,0.005394458770751953,-0.3457185924053192,0.1663397814826908,0.13426101207733154,-0.4420846998691559,0.19190062244700812,0.23345988988876343,-0.3958679735660553,0.167976599534029,0.2733161449432373,-0.3295799791812897,0.152372431357378,0.01416158676147461,-0.34141266345977783,0.07101539184617423,0.13287925720214844,-0.44761645793914795,0.08478388597535513,0.22849297523498535,-0.38611239194869995,0.06998151202964209,0.2652071714401245,-0.31137779355049133,0.059488058437580094,0.04739081859588623,-0.33434873819351196,-0.015065025190835968,0.13140064477920532,-0.44152918457984924,-0.007852318349307552,0.21071630716323853,-0.4240225851535797,-0.007761519520556703,0.25236690044403076,-0.38172513246536255,-0.009524914088672176
D,0.0,0.0,0.0,0.13566535711288452,-0.08860063552856445,0.15184228405084355,0.20710879564285278,-0.1577395796775818,0.20240219220247013,0.27458667755126953,-0.2106958031654358,0.20376238509740574,0.31819045543670654,-0.28241485357284546,0.19654059692945225,0.026537716388702393,-0.33716535568237305,0.2559979586276029,0.07479280233383179,-0.4561925530433655,0.3150952486666654,0.10325002670288086,-0.5444300174713135,0.3335670559081052,0.11117571592330933,-0.6088945865631104,0.3337293295535062,0.011180877685546875,-0.3417663276195526,0.15742510840024693,0.14631778001785278,-0.4399781823158264,0.18517475113000614,0.24014616012573242,-0.38864627480506897,0.16826604589547856,0.2783469557762146,-0.32445836067199707,0.157627436366937,0.020524680614471436,-0.337089866399765,0.06220558568563206,0.14193445444107056,-0.4459238052368164,0.08078966572608692,0.23391234874725342,-0.3802378475666046,0.07269187554445011,0.2690264582633972,-0.3047226071357727,0.06508806630696995,0.055307626724243164,-0.3321715295314789,-0.023737913894393614,0.13519108295440674,-0.43812844157218933,-0.012080688926317862,0.2131757140159607,-0.4247708022594452,-0.009835528175273112,0.25591838359832764,-0.38812485337257385,-0.011310079100468329
D,0.0,0.0,0.0,0.13458555936813354,-0.09087014198303223,0.15533456182100736,0.20845025777816772,-0.160538911819458,0.20638777291395627,0.27794522047042847,-0.21155869960784912,0.2066492733917471,0.315568745136261,-0.287950336933136,0.19823643540956937,0.029117047786712646,-0.344277024269104,0.257270395513558,0.07832217216491699,-0.46554023027420044,0.3151906428299185,0.10720562934875488,-0.5534201115369797,0.332696854825997,0.11570632457733154,-0.6172987818717957,0.33181631540873013,0.013284146785736084,-0.34943366050720215,0.15315884327509366,0.14706802368164062,-0.44594573974609375,0.17891740774729215,0.24367213249206543,-0.39571237564086914,0.16118274604895078,0.2798267602920532,-0.3265589773654938,0.15016578113653622,0.02016395330429077,-0.3424440026283264,0.05260587459423505,0.1466383934020996,-0.44870102405548096,0.06755553906776868,0.23739111423492432,-0.3823097050189972,0.060203883554720505,0.26687902212142944,-0.3058486878871918,0.05401156073429547,0.05473899841308594,-0.3326374888420105,-0.03850385943434276,0.1428614854812622,-0.44007885456085205,-0.03192763799808063,0.2230415940284729,-0.4173049330711365,-0.0282244200446371,0.2622452974319458,-0.3678515553474426,-0.026964871455049888
D,0.0,0.0,0.0,0.13505816459655762,-0.08713984489440918,0.15231000972045194,0.20878702402114868,-0.15572667121887207,0.2059709389234854,0.27752184867858887,-0.2058640718460083,0.20904247057688963,0.3167582154273987,-0.2801763415336609,0.20357785713923704,0.03172886371612549,-0.3367629051208496,0.2621843476320578,0.08048611879348755,-0.45971518754959106,0.32073166561377775,0.10817587375640869,-0.5484121590852737,0.33810025048506986,0.11590725183486938,-0.6133860051631927,0.3374009389902426,0.016707777976989746,-0.34148067235946655,0.15957605433715116,0.14808213710784912,-0.4367779493331909,0.1836075593258215,0.24573367834091187,-0.3916095197200775,0.1625402678276373,0.28317683935165405,-0.3246062695980072,0.15000056815398466,0.022771477699279785,-0.33472394943237305,0.05977149275196325,0.1489148736000061,-0.44041723012924194,0.07068220120919477,0.24076902866363525,-0.3766975700855255,0.058023117157347315,0.2711958885192871,-0.30032971501350403,0.049953106465466135,0.054808855056762695,-0.3265824317932129,-0.030702989873759634,0.14072149991989136,-0.4354100227355957,-0.02950140680121649,0.2201492190361023,-0.41841191053390503,-0.03098305906104315,0.26082050800323486,-0.3729589581489563,-0.03208659249293078
